,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density,liq_density_unc
180,0.2558126943604715,0.39646883207272643,0.25713982414682024,0.1742342089521823,0.28764377702074995,0.3801209980373913,0.22717107321607766,0.3799866616267327,0.11900985709798277,0.12024421180868669,0.0373810996607531,0.06119491400718642,0.5584971494223541,1.1069999941969626,273.18,1014.0205291662631,0.9121190674580204
181,0.2558126943604715,0.39646883207272643,0.25713982414682024,0.1742342089521823,0.28764377702074995,0.3801209980373913,0.22717107321607766,0.3799866616267327,0.11900985709798277,0.12024421180868669,0.0373810996607531,0.06119491400718642,0.5584971494223541,1.1069999941969626,293.16,981.7347690074361,0.2922555007013904
182,0.2558126943604715,0.39646883207272643,0.25713982414682024,0.1742342089521823,0.28764377702074995,0.3801209980373913,0.22717107321607766,0.3799866616267327,0.11900985709798277,0.12024421180868669,0.0373810996607531,0.06119491400718642,0.5584971494223541,1.1069999941969626,313.19,948.2984793387333,1.0317977950650385
183,0.2558126943604715,0.39646883207272643,0.25713982414682024,0.1742342089521823,0.28764377702074995,0.3801209980373913,0.22717107321607766,0.3799866616267327,0.11900985709798277,0.12024421180868669,0.0373810996607531,0.06119491400718642,0.5584971494223541,1.1069999941969626,333.18,914.4701187640178,1.2030807097369232
184,0.2558126943604715,0.39646883207272643,0.25713982414682024,0.1742342089521823,0.28764377702074995,0.3801209980373913,0.22717107321607766,0.3799866616267327,0.11900985709798277,0.12024421180868669,0.0373810996607531,0.06119491400718642,0.5584971494223541,1.1069999941969626,353.19,877.1108306677329,1.176076593463494
185,0.2563772170118673,0.3875217135416228,0.2386056639072192,0.2883088334545284,0.17615647455664354,0.2188764018038922,0.21755852551417354,0.6135918351612659,0.5584212237373174,0.48541483811256664,0.042851672137853576,0.07427583199313509,0.4231593464508715,0.7981138864583377,273.18,1024.6732389319664,0.7334121019512979
186,0.2563772170118673,0.3875217135416228,0.2386056639072192,0.2883088334545284,0.17615647455664354,0.2188764018038922,0.21755852551417354,0.6135918351612659,0.5584212237373174,0.48541483811256664,0.042851672137853576,0.07427583199313509,0.4231593464508715,0.7981138864583377,293.16,993.01763117995,1.592648849367916
187,0.2563772170118673,0.3875217135416228,0.2386056639072192,0.2883088334545284,0.17615647455664354,0.2188764018038922,0.21755852551417354,0.6135918351612659,0.5584212237373174,0.48541483811256664,0.042851672137853576,0.07427583199313509,0.4231593464508715,0.7981138864583377,313.19,959.0297487450332,0.2616434343237585
188,0.2563772170118673,0.3875217135416228,0.2386056639072192,0.2883088334545284,0.17615647455664354,0.2188764018038922,0.21755852551417354,0.6135918351612659,0.5584212237373174,0.48541483811256664,0.042851672137853576,0.07427583199313509,0.4231593464508715,0.7981138864583377,333.18,922.9549236213718,0.8038436240165183
189,0.2563772170118673,0.3875217135416228,0.2386056639072192,0.2883088334545284,0.17615647455664354,0.2188764018038922,0.21755852551417354,0.6135918351612659,0.5584212237373174,0.48541483811256664,0.042851672137853576,0.07427583199313509,0.4231593464508715,0.7981138864583377,353.19,882.4153109264107,0.36196560088812146
190,0.26046099286033975,0.24854065907648998,0.3352971294592838,0.1704187553853342,0.2748487402983687,0.3733189638986232,0.29797033321002014,0.2208789499094147,0.30283035804683184,0.39715168261834016,0.06747659404927597,0.07072820990325814,0.6679247415299733,0.6255470808582473,273.18,1053.5857242308155,0.6422991449961182
191,0.26046099286033975,0.24854065907648998,0.3352971294592838,0.1704187553853342,0.2748487402983687,0.3733189638986232,0.29797033321002014,0.2208789499094147,0.30283035804683184,0.39715168261834016,0.06747659404927597,0.07072820990325814,0.6679247415299733,0.6255470808582473,293.16,1020.1873159915722,0.6861522532578873
192,0.26046099286033975,0.24854065907648998,0.3352971294592838,0.1704187553853342,0.2748487402983687,0.3733189638986232,0.29797033321002014,0.2208789499094147,0.30283035804683184,0.39715168261834016,0.06747659404927597,0.07072820990325814,0.6679247415299733,0.6255470808582473,313.19,986.5442058528151,0.4708020607101926
193,0.26046099286033975,0.24854065907648998,0.3352971294592838,0.1704187553853342,0.2748487402983687,0.3733189638986232,0.29797033321002014,0.2208789499094147,0.30283035804683184,0.39715168261834016,0.06747659404927597,0.07072820990325814,0.6679247415299733,0.6255470808582473,333.18,950.093774184662,0.6199778524436119
194,0.26046099286033975,0.24854065907648998,0.3352971294592838,0.1704187553853342,0.2748487402983687,0.3733189638986232,0.29797033321002014,0.2208789499094147,0.30283035804683184,0.39715168261834016,0.06747659404927597,0.07072820990325814,0.6679247415299733,0.6255470808582473,353.19,913.3451702570925,0.8163553411141127
195,0.2631347441437325,0.23903152159600724,0.33972723160847573,0.2076496142787946,0.21630551522138525,0.3993529327468759,0.39167699138133993,0.5661482599326182,0.5764840208338249,0.1354691498351363,0.022159595451785273,0.02336406165843152,0.48612487797870235,1.055244107022491,273.18,1017.9391107326601,0.4858321277017189
196,0.2631347441437325,0.23903152159600724,0.33972723160847573,0.2076496142787946,0.21630551522138525,0.3993529327468759,0.39167699138133993,0.5661482599326182,0.5764840208338249,0.1354691498351363,0.022159595451785273,0.02336406165843152,0.48612487797870235,1.055244107022491,293.16,993.2169837143267,0.6498259975591834
197,0.2631347441437325,0.23903152159600724,0.33972723160847573,0.2076496142787946,0.21630551522138525,0.3993529327468759,0.39167699138133993,0.5661482599326182,0.5764840208338249,0.1354691498351363,0.022159595451785273,0.02336406165843152,0.48612487797870235,1.055244107022491,313.19,967.2340028588175,0.11710802493887863
198,0.2631347441437325,0.23903152159600724,0.33972723160847573,0.2076496142787946,0.21630551522138525,0.3993529327468759,0.39167699138133993,0.5661482599326182,0.5764840208338249,0.1354691498351363,0.022159595451785273,0.02336406165843152,0.48612487797870235,1.055244107022491,333.18,941.0774127848861,0.9025473601537585
199,0.2631347441437325,0.23903152159600724,0.33972723160847573,0.2076496142787946,0.21630551522138525,0.3993529327468759,0.39167699138133993,0.5661482599326182,0.5764840208338249,0.1354691498351363,0.022159595451785273,0.02336406165843152,0.48612487797870235,1.055244107022491,353.19,914.0889349338389,0.6360709152826902
200,0.26570124480530666,0.2698174138756505,0.3489377136682303,0.16661191026335326,0.28899687607710917,0.391018911163575,0.2706038359954003,0.26746480991509936,0.15841505123666272,0.34813985513021956,0.018465617280804852,0.024679201960809215,0.6404371862889614,1.0939566533825382,273.18,1031.3543701415917,1.1411949000405686
201,0.26570124480530666,0.2698174138756505,0.3489377136682303,0.16661191026335326,0.28899687607710917,0.391018911163575,0.2706038359954003,0.26746480991509936,0.15841505123666272,0.34813985513021956,0.018465617280804852,0.024679201960809215,0.6404371862889614,1.0939566533825382,293.16,995.3106065191112,0.3475967322667366
202,0.26570124480530666,0.2698174138756505,0.3489377136682303,0.16661191026335326,0.28899687607710917,0.391018911163575,0.2706038359954003,0.26746480991509936,0.15841505123666272,0.34813985513021956,0.018465617280804852,0.024679201960809215,0.6404371862889614,1.0939566533825382,313.19,958.0456839236962,0.9869406461789636
203,0.26570124480530666,0.2698174138756505,0.3489377136682303,0.16661191026335326,0.28899687607710917,0.391018911163575,0.2706038359954003,0.26746480991509936,0.15841505123666272,0.34813985513021956,0.018465617280804852,0.024679201960809215,0.6404371862889614,1.0939566533825382,333.18,919.9139226633565,0.3114521354736797
204,0.26570124480530666,0.2698174138756505,0.3489377136682303,0.16661191026335326,0.28899687607710917,0.391018911163575,0.2706038359954003,0.26746480991509936,0.15841505123666272,0.34813985513021956,0.018465617280804852,0.024679201960809215,0.6404371862889614,1.0939566533825382,353.19,881.2362617697062,0.7021480445763147
205,0.26571807741215064,0.21142922176917506,0.2021159138043055,0.2676047379962954,0.16392079730697978,0.38483636927566056,0.21985064343500366,0.38567230150436915,0.6025932210693767,0.5043195145017654,0.07116877272582806,0.050138959187274484,0.7636375932957757,0.7358215794733504,273.18,1002.701994202319,0.8157918639192512
206,0.26571807741215064,0.21142922176917506,0.2021159138043055,0.2676047379962954,0.16392079730697978,0.38483636927566056,0.21985064343500366,0.38567230150436915,0.6025932210693767,0.5043195145017654,0.07116877272582806,0.050138959187274484,0.7636375932957757,0.7358215794733504,293.16,967.5782361371857,0.4071348200704047
207,0.26571807741215064,0.21142922176917506,0.2021159138043055,0.2676047379962954,0.16392079730697978,0.38483636927566056,0.21985064343500366,0.38567230150436915,0.6025932210693767,0.5043195145017654,0.07116877272582806,0.050138959187274484,0.7636375932957757,0.7358215794733504,313.19,933.0175116964933,0.7929112352171512
208,0.26571807741215064,0.21142922176917506,0.2021159138043055,0.2676047379962954,0.16392079730697978,0.38483636927566056,0.21985064343500366,0.38567230150436915,0.6025932210693767,0.5043195145017654,0.07116877272582806,0.050138959187274484,0.7636375932957757,0.7358215794733504,333.18,897.1863714231105,1.013051998627102
209,0.26571807741215064,0.21142922176917506,0.2021159138043055,0.2676047379962954,0.16392079730697978,0.38483636927566056,0.21985064343500366,0.38567230150436915,0.6025932210693767,0.5043195145017654,0.07116877272582806,0.050138959187274484,0.7636375932957757,0.7358215794733504,353.19,855.4746860777174,1.1705711565346748
210,0.2681106726173956,0.310778616687866,0.34206700327058703,0.2681492165087321,0.18289803035462682,0.32302005721468774,0.3297044934976271,0.5955666301401975,0.5966345916964424,0.2766668375104563,0.07738349663879072,0.019039462781297742,0.35779734768912724,0.8985824855054221,273.18,1018.8524581134343,0.6727857758917914
211,0.2681106726173956,0.310778616687866,0.34206700327058703,0.2681492165087321,0.18289803035462682,0.32302005721468774,0.3297044934976271,0.5955666301401975,0.5966345916964424,0.2766668375104563,0.07738349663879072,0.019039462781297742,0.35779734768912724,0.8985824855054221,293.16,990.9624749465448,0.7517974976183056
212,0.2681106726173956,0.310778616687866,0.34206700327058703,0.2681492165087321,0.18289803035462682,0.32302005721468774,0.3297044934976271,0.5955666301401975,0.5966345916964424,0.2766668375104563,0.07738349663879072,0.019039462781297742,0.35779734768912724,0.8985824855054221,313.19,963.514058731976,1.0410798351874075
213,0.2681106726173956,0.310778616687866,0.34206700327058703,0.2681492165087321,0.18289803035462682,0.32302005721468774,0.3297044934976271,0.5955666301401975,0.5966345916964424,0.2766668375104563,0.07738349663879072,0.019039462781297742,0.35779734768912724,0.8985824855054221,333.18,933.9838348108023,0.5400658304509508
214,0.2681106726173956,0.310778616687866,0.34206700327058703,0.2681492165087321,0.18289803035462682,0.32302005721468774,0.3297044934976271,0.5955666301401975,0.5966345916964424,0.2766668375104563,0.07738349663879072,0.019039462781297742,0.35779734768912724,0.8985824855054221,353.19,904.5669174712928,0.7189952052843377
215,0.26830685817146216,0.39287026359642296,0.33743151581228925,0.20180555940187994,0.26603673654129356,0.35431978561057076,0.29154527580355133,0.30053248268590693,0.285118701421055,0.2970629813633814,0.017898580654406884,0.03531322629716545,0.4041343393267929,0.7186217293639718,273.18,1022.6957905802523,0.9333830695251336
216,0.26830685817146216,0.39287026359642296,0.33743151581228925,0.20180555940187994,0.26603673654129356,0.35431978561057076,0.29154527580355133,0.30053248268590693,0.285118701421055,0.2970629813633814,0.017898580654406884,0.03531322629716545,0.4041343393267929,0.7186217293639718,293.16,992.6020102701107,1.1083823295099533
217,0.26830685817146216,0.39287026359642296,0.33743151581228925,0.20180555940187994,0.26603673654129356,0.35431978561057076,0.29154527580355133,0.30053248268590693,0.285118701421055,0.2970629813633814,0.017898580654406884,0.03531322629716545,0.4041343393267929,0.7186217293639718,313.19,962.1241487047758,0.7458589571737673
218,0.26830685817146216,0.39287026359642296,0.33743151581228925,0.20180555940187994,0.26603673654129356,0.35431978561057076,0.29154527580355133,0.30053248268590693,0.285118701421055,0.2970629813633814,0.017898580654406884,0.03531322629716545,0.4041343393267929,0.7186217293639718,333.18,929.4591938127093,1.32060609887752
219,0.26830685817146216,0.39287026359642296,0.33743151581228925,0.20180555940187994,0.26603673654129356,0.35431978561057076,0.29154527580355133,0.30053248268590693,0.285118701421055,0.2970629813633814,0.017898580654406884,0.03531322629716545,0.4041343393267929,0.7186217293639718,353.19,895.6135553835106,0.7039309618219185
220,0.2692819960923482,0.3988627138377172,0.3862160976520086,0.19685897225165308,0.2763645650230522,0.27597048136057456,0.3783156594536335,0.49985126284182263,0.23955439225130434,0.41040800170605785,0.08053814765569897,0.024632911179219213,0.4560011521521251,0.6269956804055089,273.18,978.8963683325497,0.7203749137261198
221,0.2692819960923482,0.3988627138377172,0.3862160976520086,0.19685897225165308,0.2763645650230522,0.27597048136057456,0.3783156594536335,0.49985126284182263,0.23955439225130434,0.41040800170605785,0.08053814765569897,0.024632911179219213,0.4560011521521251,0.6269956804055089,293.16,953.9036497705605,0.24172024371853199
222,0.2692819960923482,0.3988627138377172,0.3862160976520086,0.19685897225165308,0.2763645650230522,0.27597048136057456,0.3783156594536335,0.49985126284182263,0.23955439225130434,0.41040800170605785,0.08053814765569897,0.024632911179219213,0.4560011521521251,0.6269956804055089,313.19,928.2955543612633,0.3241691858107665
223,0.2692819960923482,0.3988627138377172,0.3862160976520086,0.19685897225165308,0.2763645650230522,0.27597048136057456,0.3783156594536335,0.49985126284182263,0.23955439225130434,0.41040800170605785,0.08053814765569897,0.024632911179219213,0.4560011521521251,0.6269956804055089,333.18,902.7648781307789,0.6633921448850861
224,0.2692819960923482,0.3988627138377172,0.3862160976520086,0.19685897225165308,0.2763645650230522,0.27597048136057456,0.3783156594536335,0.49985126284182263,0.23955439225130434,0.41040800170605785,0.08053814765569897,0.024632911179219213,0.4560011521521251,0.6269956804055089,353.19,876.496281907159,0.6460365834143188
225,0.2700629046052334,0.38983179460008477,0.2694964425223517,0.21939210699194617,0.29966614990563145,0.3779825396433907,0.241109181190088,0.09943504093820066,0.42198891688196605,0.5581444554993724,0.03042728051433507,0.03865141464734424,0.6535497536295243,0.9903483927009467,273.18,988.762619854402,0.4007168409662977
226,0.2700629046052334,0.38983179460008477,0.2694964425223517,0.21939210699194617,0.29966614990563145,0.3779825396433907,0.241109181190088,0.09943504093820066,0.42198891688196605,0.5581444554993724,0.03042728051433507,0.03865141464734424,0.6535497536295243,0.9903483927009467,293.16,962.8208566426945,1.1209209707240348
227,0.2700629046052334,0.38983179460008477,0.2694964425223517,0.21939210699194617,0.29966614990563145,0.3779825396433907,0.241109181190088,0.09943504093820066,0.42198891688196605,0.5581444554993724,0.03042728051433507,0.03865141464734424,0.6535497536295243,0.9903483927009467,313.19,937.5818635924536,0.8419509994705141
228,0.2700629046052334,0.38983179460008477,0.2694964425223517,0.21939210699194617,0.29966614990563145,0.3779825396433907,0.241109181190088,0.09943504093820066,0.42198891688196605,0.5581444554993724,0.03042728051433507,0.03865141464734424,0.6535497536295243,0.9903483927009467,333.18,910.7847738346068,0.8417242153399864
229,0.2700629046052334,0.38983179460008477,0.2694964425223517,0.21939210699194617,0.29966614990563145,0.3779825396433907,0.241109181190088,0.09943504093820066,0.42198891688196605,0.5581444554993724,0.03042728051433507,0.03865141464734424,0.6535497536295243,0.9903483927009467,353.19,885.5772969376702,0.1720037042936671
230,0.27407890616743347,0.21164211951029835,0.2596634516167188,0.2202384793856236,0.1750133196979413,0.3569627136839132,0.39426137973516784,0.4538069459705305,0.492284616511011,0.1401673161643652,0.057451050354552266,0.08019429837068144,0.6599918231778947,0.6855920354740862,273.18,1015.4149307074046,1.221744135626073
231,0.27407890616743347,0.21164211951029835,0.2596634516167188,0.2202384793856236,0.1750133196979413,0.3569627136839132,0.39426137973516784,0.4538069459705305,0.492284616511011,0.1401673161643652,0.057451050354552266,0.08019429837068144,0.6599918231778947,0.6855920354740862,293.16,981.7550339971433,1.2380176127477445
232,0.27407890616743347,0.21164211951029835,0.2596634516167188,0.2202384793856236,0.1750133196979413,0.3569627136839132,0.39426137973516784,0.4538069459705305,0.492284616511011,0.1401673161643652,0.057451050354552266,0.08019429837068144,0.6599918231778947,0.6855920354740862,313.19,947.6358552526256,0.7917905839343741
233,0.27407890616743347,0.21164211951029835,0.2596634516167188,0.2202384793856236,0.1750133196979413,0.3569627136839132,0.39426137973516784,0.4538069459705305,0.492284616511011,0.1401673161643652,0.057451050354552266,0.08019429837068144,0.6599918231778947,0.6855920354740862,333.18,912.4513951499479,1.2842578973352647
234,0.27407890616743347,0.21164211951029835,0.2596634516167188,0.2202384793856236,0.1750133196979413,0.3569627136839132,0.39426137973516784,0.4538069459705305,0.492284616511011,0.1401673161643652,0.057451050354552266,0.08019429837068144,0.6599918231778947,0.6855920354740862,353.19,876.2451402983728,0.8367550882773077
235,0.27452732205394714,0.3243747811521268,0.2794035540498766,0.2594101718433909,0.1547945266934071,0.39927913620643674,0.29510239221203793,0.5433057126619676,0.4801438645145605,0.236832539216129,0.016909869891186712,0.06776456226879367,0.3511379081005576,0.7321448730136967,273.18,998.8071149225857,0.25024466734406914
236,0.27452732205394714,0.3243747811521268,0.2794035540498766,0.2594101718433909,0.1547945266934071,0.39927913620643674,0.29510239221203793,0.5433057126619676,0.4801438645145605,0.236832539216129,0.016909869891186712,0.06776456226879367,0.3511379081005576,0.7321448730136967,293.16,969.074794496264,0.6359384658667535
237,0.27452732205394714,0.3243747811521268,0.2794035540498766,0.2594101718433909,0.1547945266934071,0.39927913620643674,0.29510239221203793,0.5433057126619676,0.4801438645145605,0.236832539216129,0.016909869891186712,0.06776456226879367,0.3511379081005576,0.7321448730136967,313.19,937.8616971180278,0.4512598427317866
238,0.27452732205394714,0.3243747811521268,0.2794035540498766,0.2594101718433909,0.1547945266934071,0.39927913620643674,0.29510239221203793,0.5433057126619676,0.4801438645145605,0.236832539216129,0.016909869891186712,0.06776456226879367,0.3511379081005576,0.7321448730136967,333.18,903.1547214366207,1.2226770907642868
239,0.27452732205394714,0.3243747811521268,0.2794035540498766,0.2594101718433909,0.1547945266934071,0.39927913620643674,0.29510239221203793,0.5433057126619676,0.4801438645145605,0.236832539216129,0.016909869891186712,0.06776456226879367,0.3511379081005576,0.7321448730136967,353.19,869.6069082620858,1.3960824702018042
240,0.27502191108540375,0.3986046606893661,0.35181471830701694,0.22243064594095907,0.15195586879329973,0.2140163867291855,0.3639228306686889,0.4928898108136976,0.3682138290957921,0.23914306103059593,0.07092737354070505,0.031092771894883048,0.41957137390633953,1.036744744062914,273.18,998.6697895304769,0.7608218685788839
241,0.27502191108540375,0.3986046606893661,0.35181471830701694,0.22243064594095907,0.15195586879329973,0.2140163867291855,0.3639228306686889,0.4928898108136976,0.3682138290957921,0.23914306103059593,0.07092737354070505,0.031092771894883048,0.41957137390633953,1.036744744062914,293.16,973.115432025432,0.20471615091354475
242,0.27502191108540375,0.3986046606893661,0.35181471830701694,0.22243064594095907,0.15195586879329973,0.2140163867291855,0.3639228306686889,0.4928898108136976,0.3682138290957921,0.23914306103059593,0.07092737354070505,0.031092771894883048,0.41957137390633953,1.036744744062914,313.19,946.9865658716982,0.7326372937765516
243,0.27502191108540375,0.3986046606893661,0.35181471830701694,0.22243064594095907,0.15195586879329973,0.2140163867291855,0.3639228306686889,0.4928898108136976,0.3682138290957921,0.23914306103059593,0.07092737354070505,0.031092771894883048,0.41957137390633953,1.036744744062914,333.18,919.2792300804288,0.30041131467676124
244,0.27502191108540375,0.3986046606893661,0.35181471830701694,0.22243064594095907,0.15195586879329973,0.2140163867291855,0.3639228306686889,0.4928898108136976,0.3682138290957921,0.23914306103059593,0.07092737354070505,0.031092771894883048,0.41957137390633953,1.036744744062914,353.19,892.6026838532165,0.9592257209479493
245,0.2790007780691379,0.20782350509321149,0.3809221780363098,0.15770279178905747,0.26585229142919525,0.3380410956906111,0.39577516654394085,0.0906577734986804,0.6138025920525965,0.21719039608092802,0.05351456202667666,0.017456706757107213,0.8217446838524416,1.1174561908662675,273.18,1035.5909007734797,1.028589909968616
246,0.2790007780691379,0.20782350509321149,0.3809221780363098,0.15770279178905747,0.26585229142919525,0.3380410956906111,0.39577516654394085,0.0906577734986804,0.6138025920525965,0.21719039608092802,0.05351456202667666,0.017456706757107213,0.8217446838524416,1.1174561908662675,293.16,1002.617504096994,0.6318749594880279
247,0.2790007780691379,0.20782350509321149,0.3809221780363098,0.15770279178905747,0.26585229142919525,0.3380410956906111,0.39577516654394085,0.0906577734986804,0.6138025920525965,0.21719039608092802,0.05351456202667666,0.017456706757107213,0.8217446838524416,1.1174561908662675,313.19,971.9552470271657,0.2649914148340732
248,0.2790007780691379,0.20782350509321149,0.3809221780363098,0.15770279178905747,0.26585229142919525,0.3380410956906111,0.39577516654394085,0.0906577734986804,0.6138025920525965,0.21719039608092802,0.05351456202667666,0.017456706757107213,0.8217446838524416,1.1174561908662675,333.18,937.831156673073,1.0589733193247268
249,0.2790007780691379,0.20782350509321149,0.3809221780363098,0.15770279178905747,0.26585229142919525,0.3380410956906111,0.39577516654394085,0.0906577734986804,0.6138025920525965,0.21719039608092802,0.05351456202667666,0.017456706757107213,0.8217446838524416,1.1174561908662675,353.19,902.1045935873698,1.0547021978801738
250,0.2811156637494123,0.3873536659208392,0.374490768311979,0.24638464748699213,0.20306932317899937,0.3161314234335205,0.3625421981715646,0.3140951136805522,0.4959501709482233,0.5814473630256318,0.08276614044350042,0.023130256408224595,0.7094291150141695,0.8251939836715024,273.18,1011.4722442565942,0.5635431146333241
251,0.2811156637494123,0.3873536659208392,0.374490768311979,0.24638464748699213,0.20306932317899937,0.3161314234335205,0.3625421981715646,0.3140951136805522,0.4959501709482233,0.5814473630256318,0.08276614044350042,0.023130256408224595,0.7094291150141695,0.8251939836715024,293.16,993.3335573973535,0.3453155134034235
252,0.2811156637494123,0.3873536659208392,0.374490768311979,0.24638464748699213,0.20306932317899937,0.3161314234335205,0.3625421981715646,0.3140951136805522,0.4959501709482233,0.5814473630256318,0.08276614044350042,0.023130256408224595,0.7094291150141695,0.8251939836715024,313.19,975.7278186137654,0.3792756633411784
253,0.2811156637494123,0.3873536659208392,0.374490768311979,0.24638464748699213,0.20306932317899937,0.3161314234335205,0.3625421981715646,0.3140951136805522,0.4959501709482233,0.5814473630256318,0.08276614044350042,0.023130256408224595,0.7094291150141695,0.8251939836715024,333.18,957.3903168224898,0.42140539453516607
254,0.2811156637494123,0.3873536659208392,0.374490768311979,0.24638464748699213,0.20306932317899937,0.3161314234335205,0.3625421981715646,0.3140951136805522,0.4959501709482233,0.5814473630256318,0.08276614044350042,0.023130256408224595,0.7094291150141695,0.8251939836715024,353.19,939.8507846861255,0.3040289311321052
255,0.2814761784362989,0.3776370606111148,0.22995281210356341,0.21306264421391968,0.24916537241862957,0.35839876895575984,0.3160067854807034,0.11633686004501423,0.6029789667542236,0.1224196651220325,0.04840723224264355,0.0459510260409277,0.36189557024786895,0.8443519444544658,273.18,991.7203670289697,0.42674110540647653
256,0.2814761784362989,0.3776370606111148,0.22995281210356341,0.21306264421391968,0.24916537241862957,0.35839876895575984,0.3160067854807034,0.11633686004501423,0.6029789667542236,0.1224196651220325,0.04840723224264355,0.0459510260409277,0.36189557024786895,0.8443519444544658,293.16,962.8065556492247,0.3709300953846391
257,0.2814761784362989,0.3776370606111148,0.22995281210356341,0.21306264421391968,0.24916537241862957,0.35839876895575984,0.3160067854807034,0.11633686004501423,0.6029789667542236,0.1224196651220325,0.04840723224264355,0.0459510260409277,0.36189557024786895,0.8443519444544658,313.19,933.5188467337674,0.5757671186036931
258,0.2814761784362989,0.3776370606111148,0.22995281210356341,0.21306264421391968,0.24916537241862957,0.35839876895575984,0.3160067854807034,0.11633686004501423,0.6029789667542236,0.1224196651220325,0.04840723224264355,0.0459510260409277,0.36189557024786895,0.8443519444544658,333.18,904.4673930476638,0.38355777402629115
259,0.2814761784362989,0.3776370606111148,0.22995281210356341,0.21306264421391968,0.24916537241862957,0.35839876895575984,0.3160067854807034,0.11633686004501423,0.6029789667542236,0.1224196651220325,0.04840723224264355,0.0459510260409277,0.36189557024786895,0.8443519444544658,353.19,873.1761967332208,0.7411972181843249
260,0.2835495445603417,0.27046386196915473,0.39127097553687745,0.22491490756495186,0.25240258443786084,0.3947476143164185,0.2169768396762209,0.435734502451189,0.1515413051385156,0.14751655275313258,0.07092450935347161,0.07725854121127435,0.6620343072493668,0.9414351271255776,273.18,1008.7416790607975,0.5945857862700977
261,0.2835495445603417,0.27046386196915473,0.39127097553687745,0.22491490756495186,0.25240258443786084,0.3947476143164185,0.2169768396762209,0.435734502451189,0.1515413051385156,0.14751655275313258,0.07092450935347161,0.07725854121127435,0.6620343072493668,0.9414351271255776,293.16,980.7031319064171,0.37504396150689184
262,0.2835495445603417,0.27046386196915473,0.39127097553687745,0.22491490756495186,0.25240258443786084,0.3947476143164185,0.2169768396762209,0.435734502451189,0.1515413051385156,0.14751655275313258,0.07092450935347161,0.07725854121127435,0.6620343072493668,0.9414351271255776,313.19,953.1389009825757,0.39612904633458856
263,0.2835495445603417,0.27046386196915473,0.39127097553687745,0.22491490756495186,0.25240258443786084,0.3947476143164185,0.2169768396762209,0.435734502451189,0.1515413051385156,0.14751655275313258,0.07092450935347161,0.07725854121127435,0.6620343072493668,0.9414351271255776,333.18,923.6203522497251,0.3767340335831909
264,0.2835495445603417,0.27046386196915473,0.39127097553687745,0.22491490756495186,0.25240258443786084,0.3947476143164185,0.2169768396762209,0.435734502451189,0.1515413051385156,0.14751655275313258,0.07092450935347161,0.07725854121127435,0.6620343072493668,0.9414351271255776,353.19,893.8399740201576,1.1622997293359054
265,0.2838274488950245,0.2955469302604796,0.2149229376685582,0.1608785132213107,0.2568408262738835,0.3762594285493891,0.3829033911770845,0.46349353900769125,0.48827968383418496,0.5771257172259415,0.01812342570420592,0.03843833576929066,0.3382343020795453,0.9539158347550116,273.18,1017.5591876286595,0.3251907554454407
266,0.2838274488950245,0.2955469302604796,0.2149229376685582,0.1608785132213107,0.2568408262738835,0.3762594285493891,0.3829033911770845,0.46349353900769125,0.48827968383418496,0.5771257172259415,0.01812342570420592,0.03843833576929066,0.3382343020795453,0.9539158347550116,293.16,991.2109454069935,0.4303366925817553
267,0.2838274488950245,0.2955469302604796,0.2149229376685582,0.1608785132213107,0.2568408262738835,0.3762594285493891,0.3829033911770845,0.46349353900769125,0.48827968383418496,0.5771257172259415,0.01812342570420592,0.03843833576929066,0.3382343020795453,0.9539158347550116,313.19,962.1048243788422,0.1777550031001423
268,0.2838274488950245,0.2955469302604796,0.2149229376685582,0.1608785132213107,0.2568408262738835,0.3762594285493891,0.3829033911770845,0.46349353900769125,0.48827968383418496,0.5771257172259415,0.01812342570420592,0.03843833576929066,0.3382343020795453,0.9539158347550116,333.18,931.3035786905941,0.6349802861871542
269,0.2838274488950245,0.2955469302604796,0.2149229376685582,0.1608785132213107,0.2568408262738835,0.3762594285493891,0.3829033911770845,0.46349353900769125,0.48827968383418496,0.5771257172259415,0.01812342570420592,0.03843833576929066,0.3382343020795453,0.9539158347550116,353.19,900.8707924545025,0.5405591819042689
270,0.2872978697162481,0.33529349183669205,0.259660410538961,0.26619237639755045,0.2529971522236768,0.2978098956845806,0.35790959481066037,0.6211945957644274,0.5963743570769362,0.5591363845513465,0.06222361844066615,0.08275978864715644,0.3839696430777016,0.7026091374576636,273.18,963.839669308058,0.880626316402119
271,0.2872978697162481,0.33529349183669205,0.259660410538961,0.26619237639755045,0.2529971522236768,0.2978098956845806,0.35790959481066037,0.6211945957644274,0.5963743570769362,0.5591363845513465,0.06222361844066615,0.08275978864715644,0.3839696430777016,0.7026091374576636,293.16,939.7918488854458,0.475103311758656
272,0.2872978697162481,0.33529349183669205,0.259660410538961,0.26619237639755045,0.2529971522236768,0.2978098956845806,0.35790959481066037,0.6211945957644274,0.5963743570769362,0.5591363845513465,0.06222361844066615,0.08275978864715644,0.3839696430777016,0.7026091374576636,313.19,914.9247847735905,0.3914317698296604
