,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density,liq_density_unc
516,0.34725048331607034,0.3739170733181994,0.22977908853561801,0.24754479991065398,0.29390662945249646,0.3260593362335551,0.2256740046672444,0.36971722146219343,0.5815788550194174,0.4556202229002652,0.04906299199105933,0.036250887292027356,0.364266219802895,0.9984530125740005,293.16,1002.1869469253314,0.8239035663010934
517,0.34725048331607034,0.3739170733181994,0.22977908853561801,0.24754479991065398,0.29390662945249646,0.3260593362335551,0.2256740046672444,0.36971722146219343,0.5815788550194174,0.4556202229002652,0.04906299199105933,0.036250887292027356,0.364266219802895,0.9984530125740005,313.19,974.8643402746324,0.7879639319513683
518,0.34725048331607034,0.3739170733181994,0.22977908853561801,0.24754479991065398,0.29390662945249646,0.3260593362335551,0.2256740046672444,0.36971722146219343,0.5815788550194174,0.4556202229002652,0.04906299199105933,0.036250887292027356,0.364266219802895,0.9984530125740005,333.18,949.2597742641225,0.8283946499361029
519,0.34725048331607034,0.3739170733181994,0.22977908853561801,0.24754479991065398,0.29390662945249646,0.3260593362335551,0.2256740046672444,0.36971722146219343,0.5815788550194174,0.4556202229002652,0.04906299199105933,0.036250887292027356,0.364266219802895,0.9984530125740005,353.19,923.5335095698049,0.6164094233025347
520,0.3475365136261771,0.365438613846507,0.2704441012712704,0.15302996065578767,0.2739192070610647,0.37806520709074887,0.2943936365069343,0.4293015218119225,0.35197537891403113,0.09383211453932296,0.07812737945440094,0.0450753949323098,0.4119318214059797,0.7051662601668263,273.18,1012.3341940811566,0.48128733768104204
521,0.3475365136261771,0.365438613846507,0.2704441012712704,0.15302996065578767,0.2739192070610647,0.37806520709074887,0.2943936365069343,0.4293015218119225,0.35197537891403113,0.09383211453932296,0.07812737945440094,0.0450753949323098,0.4119318214059797,0.7051662601668263,293.16,990.9839410915322,0.43003325701112305
522,0.3475365136261771,0.365438613846507,0.2704441012712704,0.15302996065578767,0.2739192070610647,0.37806520709074887,0.2943936365069343,0.4293015218119225,0.35197537891403113,0.09383211453932296,0.07812737945440094,0.0450753949323098,0.4119318214059797,0.7051662601668263,313.19,967.340581443204,0.40523297063360664
523,0.3475365136261771,0.365438613846507,0.2704441012712704,0.15302996065578767,0.2739192070610647,0.37806520709074887,0.2943936365069343,0.4293015218119225,0.35197537891403113,0.09383211453932296,0.07812737945440094,0.0450753949323098,0.4119318214059797,0.7051662601668263,333.18,944.6092714281475,0.9754665703851845
524,0.3475365136261771,0.365438613846507,0.2704441012712704,0.15302996065578767,0.2739192070610647,0.37806520709074887,0.2943936365069343,0.4293015218119225,0.35197537891403113,0.09383211453932296,0.07812737945440094,0.0450753949323098,0.4119318214059797,0.7051662601668263,353.19,920.4024549359943,0.33279294725596104
525,0.34766823856193024,0.29149964772228776,0.27582283556674736,0.2963076240071836,0.15392451911643265,0.3827456063807556,0.244268910656409,0.4961193894094131,0.5300092497487178,0.29489298706533434,0.08308203985069745,0.030163887580127533,0.38618718869317253,1.0788840860027402,273.18,961.4290522072421,0.7316997737278828
526,0.34766823856193024,0.29149964772228776,0.27582283556674736,0.2963076240071836,0.15392451911643265,0.3827456063807556,0.244268910656409,0.4961193894094131,0.5300092497487178,0.29489298706533434,0.08308203985069745,0.030163887580127533,0.38618718869317253,1.0788840860027402,293.16,939.1871498714967,0.822726192781679
527,0.34766823856193024,0.29149964772228776,0.27582283556674736,0.2963076240071836,0.15392451911643265,0.3827456063807556,0.244268910656409,0.4961193894094131,0.5300092497487178,0.29489298706533434,0.08308203985069745,0.030163887580127533,0.38618718869317253,1.0788840860027402,313.19,917.7655713105382,0.2618321371675486
528,0.34766823856193024,0.29149964772228776,0.27582283556674736,0.2963076240071836,0.15392451911643265,0.3827456063807556,0.244268910656409,0.4961193894094131,0.5300092497487178,0.29489298706533434,0.08308203985069745,0.030163887580127533,0.38618718869317253,1.0788840860027402,333.18,895.1267273852178,0.34484297119008706
529,0.34766823856193024,0.29149964772228776,0.27582283556674736,0.2963076240071836,0.15392451911643265,0.3827456063807556,0.244268910656409,0.4961193894094131,0.5300092497487178,0.29489298706533434,0.08308203985069745,0.030163887580127533,0.38618718869317253,1.0788840860027402,353.19,871.8612842460672,0.6086428291754303
530,0.34769396192784763,0.27925889251880315,0.37432633360521905,0.2815925563450016,0.16072049071930455,0.3845686495263444,0.33574384674678703,0.25233702312343703,0.5078930690458727,0.44770210837217767,0.054694381066366995,0.07734752669533669,0.8196932825919585,1.0453106566686376,273.18,980.5241755348642,0.4025183894283652
531,0.34769396192784763,0.27925889251880315,0.37432633360521905,0.2815925563450016,0.16072049071930455,0.3845686495263444,0.33574384674678703,0.25233702312343703,0.5078930690458727,0.44770210837217767,0.054694381066366995,0.07734752669533669,0.8196932825919585,1.0453106566686376,293.16,963.0209033818113,0.528439373115638
532,0.34769396192784763,0.27925889251880315,0.37432633360521905,0.2815925563450016,0.16072049071930455,0.3845686495263444,0.33574384674678703,0.25233702312343703,0.5078930690458727,0.44770210837217767,0.054694381066366995,0.07734752669533669,0.8196932825919585,1.0453106566686376,313.19,945.5492843145945,0.7262535465278156
533,0.34769396192784763,0.27925889251880315,0.37432633360521905,0.2815925563450016,0.16072049071930455,0.3845686495263444,0.33574384674678703,0.25233702312343703,0.5078930690458727,0.44770210837217767,0.054694381066366995,0.07734752669533669,0.8196932825919585,1.0453106566686376,333.18,927.518757780091,0.6497468543208442
534,0.34769396192784763,0.27925889251880315,0.37432633360521905,0.2815925563450016,0.16072049071930455,0.3845686495263444,0.33574384674678703,0.25233702312343703,0.5078930690458727,0.44770210837217767,0.054694381066366995,0.07734752669533669,0.8196932825919585,1.0453106566686376,353.19,910.8967844746867,0.9836331141413889
535,0.34785027184015516,0.25729449984621283,0.34620843740188545,0.17568058024757405,0.20695383302658402,0.2190291835293128,0.3995144185962243,0.5398841264852112,0.1077670485560873,0.2772413342553182,0.08158630289908862,0.07480628866328952,0.8276193611158376,0.9326148988744368,273.18,1061.095227680412,0.7950942507206642
536,0.34785027184015516,0.25729449984621283,0.34620843740188545,0.17568058024757405,0.20695383302658402,0.2190291835293128,0.3995144185962243,0.5398841264852112,0.1077670485560873,0.2772413342553182,0.08158630289908862,0.07480628866328952,0.8276193611158376,0.9326148988744368,293.16,1033.881943999744,0.4659421160309672
537,0.34785027184015516,0.25729449984621283,0.34620843740188545,0.17568058024757405,0.20695383302658402,0.2190291835293128,0.3995144185962243,0.5398841264852112,0.1077670485560873,0.2772413342553182,0.08158630289908862,0.07480628866328952,0.8276193611158376,0.9326148988744368,313.19,1003.96666494535,0.7202537916353163
538,0.34785027184015516,0.25729449984621283,0.34620843740188545,0.17568058024757405,0.20695383302658402,0.2190291835293128,0.3995144185962243,0.5398841264852112,0.1077670485560873,0.2772413342553182,0.08158630289908862,0.07480628866328952,0.8276193611158376,0.9326148988744368,333.18,972.9154093977643,0.3522639818348129
539,0.34785027184015516,0.25729449984621283,0.34620843740188545,0.17568058024757405,0.20695383302658402,0.2190291835293128,0.3995144185962243,0.5398841264852112,0.1077670485560873,0.2772413342553182,0.08158630289908862,0.07480628866328952,0.8276193611158376,0.9326148988744368,353.19,939.2209079258921,0.9239364374997013
540,0.3482386821179939,0.3917071794539497,0.20105454388250957,0.2417462142408513,0.16378663936348362,0.29561721052129963,0.2356608376657453,0.14666868167158698,0.19516473042758242,0.5475841354282782,0.020730535246227946,0.02899592154122365,0.8275274352853429,0.629825789650652,273.18,1034.319045550725,1.707726845076959
541,0.3482386821179939,0.3917071794539497,0.20105454388250957,0.2417462142408513,0.16378663936348362,0.29561721052129963,0.2356608376657453,0.14666868167158698,0.19516473042758242,0.5475841354282782,0.020730535246227946,0.02899592154122365,0.8275274352853429,0.629825789650652,293.16,987.4068000485353,1.440984525739854
542,0.3482386821179939,0.3917071794539497,0.20105454388250957,0.2417462142408513,0.16378663936348362,0.29561721052129963,0.2356608376657453,0.14666868167158698,0.19516473042758242,0.5475841354282782,0.020730535246227946,0.02899592154122365,0.8275274352853429,0.629825789650652,313.19,939.314181236685,0.883210932538568
543,0.3482386821179939,0.3917071794539497,0.20105454388250957,0.2417462142408513,0.16378663936348362,0.29561721052129963,0.2356608376657453,0.14666868167158698,0.19516473042758242,0.5475841354282782,0.020730535246227946,0.02899592154122365,0.8275274352853429,0.629825789650652,333.18,883.2501372497876,2.179469252142361
544,0.3482386821179939,0.3917071794539497,0.20105454388250957,0.2417462142408513,0.16378663936348362,0.29561721052129963,0.2356608376657453,0.14666868167158698,0.19516473042758242,0.5475841354282782,0.020730535246227946,0.02899592154122365,0.8275274352853429,0.629825789650652,353.19,819.1283475623422,2.162001515035765
545,0.3486454765255217,0.2506650397461066,0.24145286220117052,0.23064955645559926,0.2804805086363295,0.3243115225816031,0.2163423532418061,0.47643069083394246,0.21107290190062183,0.3350822190023065,0.07969264065633873,0.07425174924581956,0.7702556731997052,0.905576172326236,273.18,1030.8189582077325,2.0749743633779003
546,0.3486454765255217,0.2506650397461066,0.24145286220117052,0.23064955645559926,0.2804805086363295,0.3243115225816031,0.2163423532418061,0.47643069083394246,0.21107290190062183,0.3350822190023065,0.07969264065633873,0.07425174924581956,0.7702556731997052,0.905576172326236,293.16,997.2492530575661,0.8015473726949541
547,0.3486454765255217,0.2506650397461066,0.24145286220117052,0.23064955645559926,0.2804805086363295,0.3243115225816031,0.2163423532418061,0.47643069083394246,0.21107290190062183,0.3350822190023065,0.07969264065633873,0.07425174924581956,0.7702556731997052,0.905576172326236,313.19,965.7040256651246,0.7882771321792661
548,0.3486454765255217,0.2506650397461066,0.24145286220117052,0.23064955645559926,0.2804805086363295,0.3243115225816031,0.2163423532418061,0.47643069083394246,0.21107290190062183,0.3350822190023065,0.07969264065633873,0.07425174924581956,0.7702556731997052,0.905576172326236,333.18,933.2432454020345,0.44699369950379053
549,0.3486454765255217,0.2506650397461066,0.24145286220117052,0.23064955645559926,0.2804805086363295,0.3243115225816031,0.2163423532418061,0.47643069083394246,0.21107290190062183,0.3350822190023065,0.07969264065633873,0.07425174924581956,0.7702556731997052,0.905576172326236,353.19,896.9761617081683,0.29458166283085435
550,0.3501980798786761,0.39788968075770254,0.376043887755785,0.1622393081954937,0.20216251588672296,0.2987712876109868,0.378354138531834,0.09170909301125178,0.5421336500792457,0.1026121787799529,0.07873224943579016,0.038313267974116674,0.35694688357999343,0.882615099332472,273.18,970.006074059634,0.4993975990871625
551,0.3501980798786761,0.39788968075770254,0.376043887755785,0.1622393081954937,0.20216251588672296,0.2987712876109868,0.378354138531834,0.09170909301125178,0.5421336500792457,0.1026121787799529,0.07873224943579016,0.038313267974116674,0.35694688357999343,0.882615099332472,293.16,946.5631366105902,0.5995392537957533
552,0.3501980798786761,0.39788968075770254,0.376043887755785,0.1622393081954937,0.20216251588672296,0.2987712876109868,0.378354138531834,0.09170909301125178,0.5421336500792457,0.1026121787799529,0.07873224943579016,0.038313267974116674,0.35694688357999343,0.882615099332472,313.19,924.0366533318313,0.3490004474881746
553,0.3501980798786761,0.39788968075770254,0.376043887755785,0.1622393081954937,0.20216251588672296,0.2987712876109868,0.378354138531834,0.09170909301125178,0.5421336500792457,0.1026121787799529,0.07873224943579016,0.038313267974116674,0.35694688357999343,0.882615099332472,333.18,900.8634357048196,0.3350914900059735
554,0.3501980798786761,0.39788968075770254,0.376043887755785,0.1622393081954937,0.20216251588672296,0.2987712876109868,0.378354138531834,0.09170909301125178,0.5421336500792457,0.1026121787799529,0.07873224943579016,0.038313267974116674,0.35694688357999343,0.882615099332472,353.19,876.707579004531,0.674458149131419
555,0.35318365524619033,0.3354869347060362,0.3769878276790404,0.297223250341767,0.15013029605365466,0.20162400407781134,0.25822336848239835,0.40692926800147283,0.16106564205809076,0.5163550061742257,0.061435700619799,0.07899487021456902,0.8286036276156683,1.1163429328392416,273.18,975.6239015380175,0.9634892732267407
556,0.35318365524619033,0.3354869347060362,0.3769878276790404,0.297223250341767,0.15013029605365466,0.20162400407781134,0.25822336848239835,0.40692926800147283,0.16106564205809076,0.5163550061742257,0.061435700619799,0.07899487021456902,0.8286036276156683,1.1163429328392416,293.16,946.8600483878714,0.9207583504748913
557,0.35318365524619033,0.3354869347060362,0.3769878276790404,0.297223250341767,0.15013029605365466,0.20162400407781134,0.25822336848239835,0.40692926800147283,0.16106564205809076,0.5163550061742257,0.061435700619799,0.07899487021456902,0.8286036276156683,1.1163429328392416,313.19,917.4151627434964,0.381010513170986
558,0.35318365524619033,0.3354869347060362,0.3769878276790404,0.297223250341767,0.15013029605365466,0.20162400407781134,0.25822336848239835,0.40692926800147283,0.16106564205809076,0.5163550061742257,0.061435700619799,0.07899487021456902,0.8286036276156683,1.1163429328392416,333.18,888.0797466901911,0.7937011233513221
559,0.35318365524619033,0.3354869347060362,0.3769878276790404,0.297223250341767,0.15013029605365466,0.20162400407781134,0.25822336848239835,0.40692926800147283,0.16106564205809076,0.5163550061742257,0.061435700619799,0.07899487021456902,0.8286036276156683,1.1163429328392416,353.19,856.0929258911669,0.40320995612934474
560,0.35448914873273724,0.3962369348994832,0.2057411073106218,0.15150039265364834,0.25502812227259014,0.33133220057631446,0.3413696353746498,0.5571763340046352,0.08785569577277612,0.4916851984410461,0.04183655976636104,0.024408893945175356,0.7877495613013856,1.1183606222052993,273.18,986.4451828643543,0.7934888448295108
561,0.35448914873273724,0.3962369348994832,0.2057411073106218,0.15150039265364834,0.25502812227259014,0.33133220057631446,0.3413696353746498,0.5571763340046352,0.08785569577277612,0.4916851984410461,0.04183655976636104,0.024408893945175356,0.7877495613013856,1.1183606222052993,293.16,962.3988241861458,0.9541288821418104
562,0.35448914873273724,0.3962369348994832,0.2057411073106218,0.15150039265364834,0.25502812227259014,0.33133220057631446,0.3413696353746498,0.5571763340046352,0.08785569577277612,0.4916851984410461,0.04183655976636104,0.024408893945175356,0.7877495613013856,1.1183606222052993,313.19,938.4789008468878,0.4580390873855426
563,0.35448914873273724,0.3962369348994832,0.2057411073106218,0.15150039265364834,0.25502812227259014,0.33133220057631446,0.3413696353746498,0.5571763340046352,0.08785569577277612,0.4916851984410461,0.04183655976636104,0.024408893945175356,0.7877495613013856,1.1183606222052993,333.18,915.1649235081358,0.5149343943754254
564,0.35448914873273724,0.3962369348994832,0.2057411073106218,0.15150039265364834,0.25502812227259014,0.33133220057631446,0.3413696353746498,0.5571763340046352,0.08785569577277612,0.4916851984410461,0.04183655976636104,0.024408893945175356,0.7877495613013856,1.1183606222052993,353.19,888.6516434441849,1.0307681880232828
565,0.35609031367159855,0.27810536298700617,0.20096743579852244,0.15944858739872866,0.24837241455094397,0.20736527387939363,0.38618280068279726,0.4588602048008459,0.2464471127259579,0.6145888490043314,0.0815539339626331,0.028577091903094487,0.3986979843810355,0.9896299243273725,273.18,992.0293772139581,0.6856170440831135
566,0.35609031367159855,0.27810536298700617,0.20096743579852244,0.15944858739872866,0.24837241455094397,0.20736527387939363,0.38618280068279726,0.4588602048008459,0.2464471127259579,0.6145888490043314,0.0815539339626331,0.028577091903094487,0.3986979843810355,0.9896299243273725,293.16,952.503408475477,1.481296953656853
567,0.35609031367159855,0.27810536298700617,0.20096743579852244,0.15944858739872866,0.24837241455094397,0.20736527387939363,0.38618280068279726,0.4588602048008459,0.2464471127259579,0.6145888490043314,0.0815539339626331,0.028577091903094487,0.3986979843810355,0.9896299243273725,313.19,915.2909380437278,1.0990778549047706
568,0.35609031367159855,0.27810536298700617,0.20096743579852244,0.15944858739872866,0.24837241455094397,0.20736527387939363,0.38618280068279726,0.4588602048008459,0.2464471127259579,0.6145888490043314,0.0815539339626331,0.028577091903094487,0.3986979843810355,0.9896299243273725,333.18,867.2901197187141,2.0800643205684892
569,0.35609031367159855,0.27810536298700617,0.20096743579852244,0.15944858739872866,0.24837241455094397,0.20736527387939363,0.38618280068279726,0.4588602048008459,0.2464471127259579,0.6145888490043314,0.0815539339626331,0.028577091903094487,0.3986979843810355,0.9896299243273725,353.19,816.9198985444884,0.8933390202489068
570,0.3568198823820138,0.3923643121345826,0.2129367240943051,0.20639645267427087,0.21286960315805942,0.3346679623253077,0.3124068048503154,0.23636335368561798,0.3106435327014314,0.30224272518664563,0.033646369216950106,0.053259471490876384,0.6763096035445786,0.8194653706182323,273.18,1004.6884145023631,0.6344942510176089
571,0.3568198823820138,0.3923643121345826,0.2129367240943051,0.20639645267427087,0.21286960315805942,0.3346679623253077,0.3124068048503154,0.23636335368561798,0.3106435327014314,0.30224272518664563,0.033646369216950106,0.053259471490876384,0.6763096035445786,0.8194653706182323,293.16,981.6155811113055,0.7632419577698769
572,0.3568198823820138,0.3923643121345826,0.2129367240943051,0.20639645267427087,0.21286960315805942,0.3346679623253077,0.3124068048503154,0.23636335368561798,0.3106435327014314,0.30224272518664563,0.033646369216950106,0.053259471490876384,0.6763096035445786,0.8194653706182323,313.19,956.6612488305459,0.9433596027515475
573,0.3568198823820138,0.3923643121345826,0.2129367240943051,0.20639645267427087,0.21286960315805942,0.3346679623253077,0.3124068048503154,0.23636335368561798,0.3106435327014314,0.30224272518664563,0.033646369216950106,0.053259471490876384,0.6763096035445786,0.8194653706182323,333.18,930.3915132677398,0.22746253546735307
574,0.3568198823820138,0.3923643121345826,0.2129367240943051,0.20639645267427087,0.21286960315805942,0.3346679623253077,0.3124068048503154,0.23636335368561798,0.3106435327014314,0.30224272518664563,0.033646369216950106,0.053259471490876384,0.6763096035445786,0.8194653706182323,353.19,903.6811366761889,0.7304000974234033
575,0.3586490191578555,0.22819104308730853,0.3957534228661197,0.2797694914177187,0.2076226280859246,0.3839724998061732,0.21944436565385278,0.23755974637942018,0.4867134924081116,0.61865374565128,0.08304927185989715,0.018040880858875414,0.6702176995215083,0.913933263110827,273.18,969.0001220459083,0.6319565346008849
576,0.3586490191578555,0.22819104308730853,0.3957534228661197,0.2797694914177187,0.2076226280859246,0.3839724998061732,0.21944436565385278,0.23755974637942018,0.4867134924081116,0.61865374565128,0.08304927185989715,0.018040880858875414,0.6702176995215083,0.913933263110827,293.16,947.7602117600226,0.3569025264806129
577,0.3586490191578555,0.22819104308730853,0.3957534228661197,0.2797694914177187,0.2076226280859246,0.3839724998061732,0.21944436565385278,0.23755974637942018,0.4867134924081116,0.61865374565128,0.08304927185989715,0.018040880858875414,0.6702176995215083,0.913933263110827,313.19,925.1331639463356,0.9508421233025347
578,0.3586490191578555,0.22819104308730853,0.3957534228661197,0.2797694914177187,0.2076226280859246,0.3839724998061732,0.21944436565385278,0.23755974637942018,0.4867134924081116,0.61865374565128,0.08304927185989715,0.018040880858875414,0.6702176995215083,0.913933263110827,333.18,903.5309415052338,0.8112869926020234
579,0.3586490191578555,0.22819104308730853,0.3957534228661197,0.2797694914177187,0.2076226280859246,0.3839724998061732,0.21944436565385278,0.23755974637942018,0.4867134924081116,0.61865374565128,0.08304927185989715,0.018040880858875414,0.6702176995215083,0.913933263110827,353.19,881.2585086814884,0.21075713660443512
580,0.3598759259817231,0.3341710840762905,0.24457148568628823,0.2330324639634207,0.16699593276379837,0.3203782195177099,0.3698747138835445,0.5798859065484051,0.17703036719557236,0.3055217205362502,0.03817559352348408,0.022903998548370982,0.828222268552402,0.6634280091232978,273.18,1014.0369719055738,0.6219330108068939
581,0.3598759259817231,0.3341710840762905,0.24457148568628823,0.2330324639634207,0.16699593276379837,0.3203782195177099,0.3698747138835445,0.5798859065484051,0.17703036719557236,0.3055217205362502,0.03817559352348408,0.022903998548370982,0.828222268552402,0.6634280091232978,293.16,992.7688340679354,0.9128784702043281
582,0.3598759259817231,0.3341710840762905,0.24457148568628823,0.2330324639634207,0.16699593276379837,0.3203782195177099,0.3698747138835445,0.5798859065484051,0.17703036719557236,0.3055217205362502,0.03817559352348408,0.022903998548370982,0.828222268552402,0.6634280091232978,313.19,968.3838101966245,0.40333687872435675
583,0.3598759259817231,0.3341710840762905,0.24457148568628823,0.2330324639634207,0.16699593276379837,0.3203782195177099,0.3698747138835445,0.5798859065484051,0.17703036719557236,0.3055217205362502,0.03817559352348408,0.022903998548370982,0.828222268552402,0.6634280091232978,333.18,944.3977361936085,0.5654219088323418
584,0.3598759259817231,0.3341710840762905,0.24457148568628823,0.2330324639634207,0.16699593276379837,0.3203782195177099,0.3698747138835445,0.5798859065484051,0.17703036719557236,0.3055217205362502,0.03817559352348408,0.022903998548370982,0.828222268552402,0.6634280091232978,353.19,919.5908543320953,0.3996221070748725
585,0.3606451226554347,0.33032584739617166,0.22142664640075171,0.25983123088743054,0.21114718240359584,0.30552349913340243,0.3192607285156109,0.460026274958255,0.23914024181746343,0.35765739522329304,0.0694102022412562,0.07659071568492008,0.35722286917857593,0.6620861848438062,273.18,973.2577243516656,0.7680803819583953
586,0.3606451226554347,0.33032584739617166,0.22142664640075171,0.25983123088743054,0.21114718240359584,0.30552349913340243,0.3192607285156109,0.460026274958255,0.23914024181746343,0.35765739522329304,0.0694102022412562,0.07659071568492008,0.35722286917857593,0.6620861848438062,293.16,944.9330025802179,0.6059577718857176
587,0.3606451226554347,0.33032584739617166,0.22142664640075171,0.25983123088743054,0.21114718240359584,0.30552349913340243,0.3192607285156109,0.460026274958255,0.23914024181746343,0.35765739522329304,0.0694102022412562,0.07659071568492008,0.35722286917857593,0.6620861848438062,313.19,914.7356484652233,0.3577872686176842
588,0.3606451226554347,0.33032584739617166,0.22142664640075171,0.25983123088743054,0.21114718240359584,0.30552349913340243,0.3192607285156109,0.460026274958255,0.23914024181746343,0.35765739522329304,0.0694102022412562,0.07659071568492008,0.35722286917857593,0.6620861848438062,333.18,886.2991492123854,0.7447546555701497
589,0.3606451226554347,0.33032584739617166,0.22142664640075171,0.25983123088743054,0.21114718240359584,0.30552349913340243,0.3192607285156109,0.460026274958255,0.23914024181746343,0.35765739522329304,0.0694102022412562,0.07659071568492008,0.35722286917857593,0.6620861848438062,353.19,852.212759988778,0.8940361486663165
590,0.360773301907908,0.3905242259474032,0.30078542387388446,0.22398911327085141,0.28097678407663895,0.22682060329185,0.3644670413735608,0.5286376206236398,0.27883819020699874,0.5486907022412153,0.05192511785926107,0.07115598366550704,0.8139804628058638,1.0250654262202386,273.18,953.589803507308,1.9762156894123832
591,0.360773301907908,0.3905242259474032,0.30078542387388446,0.22398911327085141,0.28097678407663895,0.22682060329185,0.3644670413735608,0.5286376206236398,0.27883819020699874,0.5486907022412153,0.05192511785926107,0.07115598366550704,0.8139804628058638,1.0250654262202386,293.16,933.1875541043348,1.1395840657309237
592,0.360773301907908,0.3905242259474032,0.30078542387388446,0.22398911327085141,0.28097678407663895,0.22682060329185,0.3644670413735608,0.5286376206236398,0.27883819020699874,0.5486907022412153,0.05192511785926107,0.07115598366550704,0.8139804628058638,1.0250654262202386,313.19,912.7747393718294,0.6905342271659366
593,0.360773301907908,0.3905242259474032,0.30078542387388446,0.22398911327085141,0.28097678407663895,0.22682060329185,0.3644670413735608,0.5286376206236398,0.27883819020699874,0.5486907022412153,0.05192511785926107,0.07115598366550704,0.8139804628058638,1.0250654262202386,333.18,892.7415652635431,0.5230313220339796
594,0.360773301907908,0.3905242259474032,0.30078542387388446,0.22398911327085141,0.28097678407663895,0.22682060329185,0.3644670413735608,0.5286376206236398,0.27883819020699874,0.5486907022412153,0.05192511785926107,0.07115598366550704,0.8139804628058638,1.0250654262202386,353.19,873.6265741018046,0.2468189271232649
595,0.3613435204824412,0.35906421310343106,0.3876005554131422,0.15496111261543188,0.29183684353754524,0.21837007951032245,0.27430513205890256,0.5211872381886303,0.1691995413138631,0.27705180195572293,0.06419019339246397,0.062268735958350446,0.7456156075401239,0.754703012674562,273.18,994.2448555978,0.5789447242613177
596,0.3613435204824412,0.35906421310343106,0.3876005554131422,0.15496111261543188,0.29183684353754524,0.21837007951032245,0.27430513205890256,0.5211872381886303,0.1691995413138631,0.27705180195572293,0.06419019339246397,0.062268735958350446,0.7456156075401239,0.754703012674562,293.16,968.8340727429731,0.4852614883171351
597,0.3613435204824412,0.35906421310343106,0.3876005554131422,0.15496111261543188,0.29183684353754524,0.21837007951032245,0.27430513205890256,0.5211872381886303,0.1691995413138631,0.27705180195572293,0.06419019339246397,0.062268735958350446,0.7456156075401239,0.754703012674562,313.19,939.3553014829224,1.0484272144932543
598,0.3613435204824412,0.35906421310343106,0.3876005554131422,0.15496111261543188,0.29183684353754524,0.21837007951032245,0.27430513205890256,0.5211872381886303,0.1691995413138631,0.27705180195572293,0.06419019339246397,0.062268735958350446,0.7456156075401239,0.754703012674562,333.18,910.7028979667898,0.4040814255642259
599,0.3613435204824412,0.35906421310343106,0.3876005554131422,0.15496111261543188,0.29183684353754524,0.21837007951032245,0.27430513205890256,0.5211872381886303,0.1691995413138631,0.27705180195572293,0.06419019339246397,0.062268735958350446,0.7456156075401239,0.754703012674562,353.19,880.0415515922538,0.5106158501332634
600,0.3618238673037766,0.3436397089687552,0.34315399584608897,0.28090756669922795,0.2560725512879478,0.33377366895950056,0.20187118521378924,0.5568860288358184,0.4939041879079458,0.4779923954370591,0.027668522100466955,0.016916542072082846,0.6819262550932399,1.1164713347432536,273.18,1045.7026547535283,0.742770424017684
601,0.3618238673037766,0.3436397089687552,0.34315399584608897,0.28090756669922795,0.2560725512879478,0.33377366895950056,0.20187118521378924,0.5568860288358184,0.4939041879079458,0.4779923954370591,0.027668522100466955,0.016916542072082846,0.6819262550932399,1.1164713347432536,293.16,1024.9678414034777,0.34265218483580145
602,0.3618238673037766,0.3436397089687552,0.34315399584608897,0.28090756669922795,0.2560725512879478,0.33377366895950056,0.20187118521378924,0.5568860288358184,0.4939041879079458,0.4779923954370591,0.027668522100466955,0.016916542072082846,0.6819262550932399,1.1164713347432536,313.19,1006.814818969873,0.41875844151612873
603,0.3618238673037766,0.3436397089687552,0.34315399584608897,0.28090756669922795,0.2560725512879478,0.33377366895950056,0.20187118521378924,0.5568860288358184,0.4939041879079458,0.4779923954370591,0.027668522100466955,0.016916542072082846,0.6819262550932399,1.1164713347432536,333.18,987.34433775318,0.6458471478331568
604,0.3618238673037766,0.3436397089687552,0.34315399584608897,0.28090756669922795,0.2560725512879478,0.33377366895950056,0.20187118521378924,0.5568860288358184,0.4939041879079458,0.4779923954370591,0.027668522100466955,0.016916542072082846,0.6819262550932399,1.1164713347432536,353.19,968.1970009603581,0.5083916839402317
605,0.362471942718472,0.27449799068314984,0.20732886995844096,0.24572406159410962,0.17834810828530878,0.39456675235433597,0.33491447920699835,0.165241950947635,0.45512410581991697,0.2766366080294747,0.08109344453726676,0.0433241196912302,0.8239638636392509,0.8355617604062412,273.18,963.7164155089918,0.33488073811048663
606,0.362471942718472,0.27449799068314984,0.20732886995844096,0.24572406159410962,0.17834810828530878,0.39456675235433597,0.33491447920699835,0.165241950947635,0.45512410581991697,0.2766366080294747,0.08109344453726676,0.0433241196912302,0.8239638636392509,0.8355617604062412,293.16,942.9900851182964,0.48691896736994505
607,0.362471942718472,0.27449799068314984,0.20732886995844096,0.24572406159410962,0.17834810828530878,0.39456675235433597,0.33491447920699835,0.165241950947635,0.45512410581991697,0.2766366080294747,0.08109344453726676,0.0433241196912302,0.8239638636392509,0.8355617604062412,313.19,919.8672624212033,0.48120016672194543
608,0.362471942718472,0.27449799068314984,0.20732886995844096,0.24572406159410962,0.17834810828530878,0.39456675235433597,0.33491447920699835,0.165241950947635,0.45512410581991697,0.2766366080294747,0.08109344453726676,0.0433241196912302,0.8239638636392509,0.8355617604062412,333.18,897.4951463506394,0.5143608715698642
