,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density,liq_density_unc
503,0.3000085010404724,0.24471340507953457,0.21639470772551117,0.20775702438566723,0.29928744910817845,0.3209576501709431,0.23447881593117476,0.45982780346736707,0.6000690472696663,0.23626233848685987,0.019845653800465955,0.04988534810235641,0.43475847795091166,0.709514484599701,333.18,710.5088038026977,1.2219042111019565
504,0.3000085010404724,0.24471340507953457,0.21639470772551117,0.20775702438566723,0.29928744910817845,0.3209576501709431,0.23447881593117476,0.45982780346736707,0.6000690472696663,0.23626233848685987,0.019845653800465955,0.04988534810235641,0.43475847795091166,0.709514484599701,353.19,,
505,0.30127887065621245,0.2848428731302546,0.3363007468009235,0.28255915663792563,0.16555662318600245,0.23687986823879456,0.30060309097371174,0.6073177462660703,0.492103761219803,0.11084730043449349,0.06825323698588523,0.041196875517384865,0.6901641633843016,1.092923677363839,273.18,1067.1914858080206,0.6730264517938203
506,0.30127887065621245,0.2848428731302546,0.3363007468009235,0.28255915663792563,0.16555662318600245,0.23687986823879456,0.30060309097371174,0.6073177462660703,0.492103761219803,0.11084730043449349,0.06825323698588523,0.041196875517384865,0.6901641633843016,1.092923677363839,293.16,1034.3825056159178,0.35131332270640897
507,0.30127887065621245,0.2848428731302546,0.3363007468009235,0.28255915663792563,0.16555662318600245,0.23687986823879456,0.30060309097371174,0.6073177462660703,0.492103761219803,0.11084730043449349,0.06825323698588523,0.041196875517384865,0.6901641633843016,1.092923677363839,313.19,998.4726959313931,0.3561246415348092
508,0.30127887065621245,0.2848428731302546,0.3363007468009235,0.28255915663792563,0.16555662318600245,0.23687986823879456,0.30060309097371174,0.6073177462660703,0.492103761219803,0.11084730043449349,0.06825323698588523,0.041196875517384865,0.6901641633843016,1.092923677363839,333.18,961.0991174819135,1.5082512232212715
509,0.30127887065621245,0.2848428731302546,0.3363007468009235,0.28255915663792563,0.16555662318600245,0.23687986823879456,0.30060309097371174,0.6073177462660703,0.492103761219803,0.11084730043449349,0.06825323698588523,0.041196875517384865,0.6901641633843016,1.092923677363839,353.19,924.7307671169814,1.4181137215703756
510,0.3022831629899929,0.30025002899288034,0.3485557711143612,0.2781729216269142,0.2584010451008321,0.2861370131338118,0.28649084506144995,0.5678333071216921,0.48205910513685435,0.5799438934470225,0.020411462931047477,0.05238610765079062,0.6410143688368244,1.0918754905634511,273.18,1011.1742800438418,0.2695329085262032
511,0.3022831629899929,0.30025002899288034,0.3485557711143612,0.2781729216269142,0.2584010451008321,0.2861370131338118,0.28649084506144995,0.5678333071216921,0.48205910513685435,0.5799438934470225,0.020411462931047477,0.05238610765079062,0.6410143688368244,1.0918754905634511,293.16,981.4170617641615,0.5258816407138354
512,0.3022831629899929,0.30025002899288034,0.3485557711143612,0.2781729216269142,0.2584010451008321,0.2861370131338118,0.28649084506144995,0.5678333071216921,0.48205910513685435,0.5799438934470225,0.020411462931047477,0.05238610765079062,0.6410143688368244,1.0918754905634511,313.19,952.4544452238636,0.7522530687982016
513,0.3022831629899929,0.30025002899288034,0.3485557711143612,0.2781729216269142,0.2584010451008321,0.2861370131338118,0.28649084506144995,0.5678333071216921,0.48205910513685435,0.5799438934470225,0.020411462931047477,0.05238610765079062,0.6410143688368244,1.0918754905634511,333.18,919.9600198006735,0.7194633345113292
514,0.3022831629899929,0.30025002899288034,0.3485557711143612,0.2781729216269142,0.2584010451008321,0.2861370131338118,0.28649084506144995,0.5678333071216921,0.48205910513685435,0.5799438934470225,0.020411462931047477,0.05238610765079062,0.6410143688368244,1.0918754905634511,353.19,888.9632023899425,0.7039459109709695
515,0.3033069282615615,0.3141878560190541,0.20121344933613233,0.24341069690977502,0.2616172081667497,0.20296469778342005,0.3801486203898152,0.4101711112528673,0.5013259490332169,0.19970111851544425,0.07270081527285871,0.048120334208391055,0.5034278262556475,1.0575792107128361,273.18,948.6684153975128,0.39481951820177064
516,0.3033069282615615,0.3141878560190541,0.20121344933613233,0.24341069690977502,0.2616172081667497,0.20296469778342005,0.3801486203898152,0.4101711112528673,0.5013259490332169,0.19970111851544425,0.07270081527285871,0.048120334208391055,0.5034278262556475,1.0575792107128361,293.16,908.0425893119315,2.58970223579582
517,0.3033069282615615,0.3141878560190541,0.20121344933613233,0.24341069690977502,0.2616172081667497,0.20296469778342005,0.3801486203898152,0.4101711112528673,0.5013259490332169,0.19970111851544425,0.07270081527285871,0.048120334208391055,0.5034278262556475,1.0575792107128361,313.19,864.7712731313725,3.370312998337326
518,0.3033069282615615,0.3141878560190541,0.20121344933613233,0.24341069690977502,0.2616172081667497,0.20296469778342005,0.3801486203898152,0.4101711112528673,0.5013259490332169,0.19970111851544425,0.07270081527285871,0.048120334208391055,0.5034278262556475,1.0575792107128361,333.18,820.1144136583648,3.1965809812489576
519,0.3033069282615615,0.3141878560190541,0.20121344933613233,0.24341069690977502,0.2616172081667497,0.20296469778342005,0.3801486203898152,0.4101711112528673,0.5013259490332169,0.19970111851544425,0.07270081527285871,0.048120334208391055,0.5034278262556475,1.0575792107128361,353.19,779.2163775358997,2.6056369523229637
520,0.3043709686931535,0.39544105010610486,0.3087773824691489,0.26559367689057806,0.2836794588875964,0.20648706734189343,0.2728389817010958,0.3960166036011086,0.17669670132713905,0.5983700941204387,0.04654068208627895,0.06006155389804266,0.7879232047801854,0.7201477936810186,273.18,909.6198153551079,0.8693870254520307
521,0.3043709686931535,0.39544105010610486,0.3087773824691489,0.26559367689057806,0.2836794588875964,0.20648706734189343,0.2728389817010958,0.3960166036011086,0.17669670132713905,0.5983700941204387,0.04654068208627895,0.06006155389804266,0.7879232047801854,0.7201477936810186,293.16,873.3077018216151,0.8406360334695245
522,0.3043709686931535,0.39544105010610486,0.3087773824691489,0.26559367689057806,0.2836794588875964,0.20648706734189343,0.2728389817010958,0.3960166036011086,0.17669670132713905,0.5983700941204387,0.04654068208627895,0.06006155389804266,0.7879232047801854,0.7201477936810186,313.19,833.2048634647704,0.3651789020644477
523,0.3043709686931535,0.39544105010610486,0.3087773824691489,0.26559367689057806,0.2836794588875964,0.20648706734189343,0.2728389817010958,0.3960166036011086,0.17669670132713905,0.5983700941204387,0.04654068208627895,0.06006155389804266,0.7879232047801854,0.7201477936810186,333.18,795.2642867169538,0.9983941918462116
524,0.3043709686931535,0.39544105010610486,0.3087773824691489,0.26559367689057806,0.2836794588875964,0.20648706734189343,0.2728389817010958,0.3960166036011086,0.17669670132713905,0.5983700941204387,0.04654068208627895,0.06006155389804266,0.7879232047801854,0.7201477936810186,353.19,747.9260306375496,0.8513590743027242
525,0.3056185224208211,0.31949630998333867,0.3217041631841572,0.24775739473968456,0.2601201853834339,0.3960933479760975,0.2600399185448781,0.24394446573822134,0.5250478765282779,0.5537067995568793,0.040810759940646944,0.036316537769625214,0.6935409466877603,0.7714491435345253,273.18,1011.6650657852093,0.5923777297526701
526,0.3056185224208211,0.31949630998333867,0.3217041631841572,0.24775739473968456,0.2601201853834339,0.3960933479760975,0.2600399185448781,0.24394446573822134,0.5250478765282779,0.5537067995568793,0.040810759940646944,0.036316537769625214,0.6935409466877603,0.7714491435345253,293.16,989.7925853584347,0.2136192119064946
527,0.3056185224208211,0.31949630998333867,0.3217041631841572,0.24775739473968456,0.2601201853834339,0.3960933479760975,0.2600399185448781,0.24394446573822134,0.5250478765282779,0.5537067995568793,0.040810759940646944,0.036316537769625214,0.6935409466877603,0.7714491435345253,313.19,966.3862792041386,0.4337737021488658
528,0.3056185224208211,0.31949630998333867,0.3217041631841572,0.24775739473968456,0.2601201853834339,0.3960933479760975,0.2600399185448781,0.24394446573822134,0.5250478765282779,0.5537067995568793,0.040810759940646944,0.036316537769625214,0.6935409466877603,0.7714491435345253,333.18,943.6815558688634,0.9156334622198821
529,0.3056185224208211,0.31949630998333867,0.3217041631841572,0.24775739473968456,0.2601201853834339,0.3960933479760975,0.2600399185448781,0.24394446573822134,0.5250478765282779,0.5537067995568793,0.040810759940646944,0.036316537769625214,0.6935409466877603,0.7714491435345253,353.19,921.181842570589,1.0316423201065568
530,0.30653721756368585,0.26376547863387995,0.22419944891446025,0.22213706547523626,0.20854103970724025,0.26016023763203816,0.24835255616574958,0.16100297541259534,0.14847569811001635,0.09198596548886578,0.07491434603822406,0.025376591955739287,0.6248400868418482,0.8922303120417724,273.18,1050.6998476976396,3.8419275385359404
531,0.30653721756368585,0.26376547863387995,0.22419944891446025,0.22213706547523626,0.20854103970724025,0.26016023763203816,0.24835255616574958,0.16100297541259534,0.14847569811001635,0.09198596548886578,0.07491434603822406,0.025376591955739287,0.6248400868418482,0.8922303120417724,293.16,972.7798980505454,6.661063634469241
532,0.30653721756368585,0.26376547863387995,0.22419944891446025,0.22213706547523626,0.20854103970724025,0.26016023763203816,0.24835255616574958,0.16100297541259534,0.14847569811001635,0.09198596548886578,0.07491434603822406,0.025376591955739287,0.6248400868418482,0.8922303120417724,313.19,842.5037746376059,5.649180044077327
533,0.30653721756368585,0.26376547863387995,0.22419944891446025,0.22213706547523626,0.20854103970724025,0.26016023763203816,0.24835255616574958,0.16100297541259534,0.14847569811001635,0.09198596548886578,0.07491434603822406,0.025376591955739287,0.6248400868418482,0.8922303120417724,333.18,0.5365298403049411,0.11682044272267297
534,0.30653721756368585,0.26376547863387995,0.22419944891446025,0.22213706547523626,0.20854103970724025,0.26016023763203816,0.24835255616574958,0.16100297541259534,0.14847569811001635,0.09198596548886578,0.07491434603822406,0.025376591955739287,0.6248400868418482,0.8922303120417724,353.19,,
535,0.30730423105154264,0.34087114132423624,0.3920942445813772,0.16417267937958582,0.24218050557397508,0.37966844900445557,0.2930620408397989,0.12088618545854882,0.21847565173208416,0.43007574998320547,0.0345658625935432,0.08062747068042911,0.5708906161908096,1.1185512825616937,273.18,1125.005920239326,0.3346017326348462
536,0.30730423105154264,0.34087114132423624,0.3920942445813772,0.16417267937958582,0.24218050557397508,0.37966844900445557,0.2930620408397989,0.12088618545854882,0.21847565173208416,0.43007574998320547,0.0345658625935432,0.08062747068042911,0.5708906161908096,1.1185512825616937,293.16,1100.6400027391387,0.20367763429302815
537,0.30730423105154264,0.34087114132423624,0.3920942445813772,0.16417267937958582,0.24218050557397508,0.37966844900445557,0.2930620408397989,0.12088618545854882,0.21847565173208416,0.43007574998320547,0.0345658625935432,0.08062747068042911,0.5708906161908096,1.1185512825616937,313.19,1076.4029452672057,0.7045859037774775
538,0.30730423105154264,0.34087114132423624,0.3920942445813772,0.16417267937958582,0.24218050557397508,0.37966844900445557,0.2930620408397989,0.12088618545854882,0.21847565173208416,0.43007574998320547,0.0345658625935432,0.08062747068042911,0.5708906161908096,1.1185512825616937,333.18,1051.0868394341483,0.5926220329123968
539,0.30730423105154264,0.34087114132423624,0.3920942445813772,0.16417267937958582,0.24218050557397508,0.37966844900445557,0.2930620408397989,0.12088618545854882,0.21847565173208416,0.43007574998320547,0.0345658625935432,0.08062747068042911,0.5708906161908096,1.1185512825616937,353.19,1027.3863117594758,0.5720603239059617
540,0.30805397596809797,0.32081879846089384,0.25398942415409625,0.27827890449119064,0.2026052935355433,0.27639240610025373,0.29018308234450363,0.47876224093538416,0.09421063856959991,0.1365310570729238,0.07800823560918278,0.07394198260560497,0.35199533882056405,1.098220342767811,273.18,899.5525658388988,0.9508431270398198
541,0.30805397596809797,0.32081879846089384,0.25398942415409625,0.27827890449119064,0.2026052935355433,0.27639240610025373,0.29018308234450363,0.47876224093538416,0.09421063856959991,0.1365310570729238,0.07800823560918278,0.07394198260560497,0.35199533882056405,1.098220342767811,293.16,850.8085323243749,1.03177730896752
542,0.30805397596809797,0.32081879846089384,0.25398942415409625,0.27827890449119064,0.2026052935355433,0.27639240610025373,0.29018308234450363,0.47876224093538416,0.09421063856959991,0.1365310570729238,0.07800823560918278,0.07394198260560497,0.35199533882056405,1.098220342767811,313.19,796.3027774729952,0.8836636342096897
543,0.30805397596809797,0.32081879846089384,0.25398942415409625,0.27827890449119064,0.2026052935355433,0.27639240610025373,0.29018308234450363,0.47876224093538416,0.09421063856959991,0.1365310570729238,0.07800823560918278,0.07394198260560497,0.35199533882056405,1.098220342767811,333.18,729.6030888913965,1.5974485255397228
544,0.30805397596809797,0.32081879846089384,0.25398942415409625,0.27827890449119064,0.2026052935355433,0.27639240610025373,0.29018308234450363,0.47876224093538416,0.09421063856959991,0.1365310570729238,0.07800823560918278,0.07394198260560497,0.35199533882056405,1.098220342767811,353.19,638.2215413029124,4.359320131793484
545,0.30901922389645176,0.33711075878256547,0.3911933891457401,0.23536653501660187,0.20927238303472379,0.3137972767973708,0.23213095024283253,0.09428343204329873,0.10308170226089072,0.11956674906405161,0.019555473558694383,0.07997865107974497,0.513940302378991,0.9151082931173841,273.18,848.6897847062347,1.7214557999430804
546,0.30901922389645176,0.33711075878256547,0.3911933891457401,0.23536653501660187,0.20927238303472379,0.3137972767973708,0.23213095024283253,0.09428343204329873,0.10308170226089072,0.11956674906405161,0.019555473558694383,0.07997865107974497,0.513940302378991,0.9151082931173841,293.16,766.0665121890697,1.932753805134526
547,0.30901922389645176,0.33711075878256547,0.3911933891457401,0.23536653501660187,0.20927238303472379,0.3137972767973708,0.23213095024283253,0.09428343204329873,0.10308170226089072,0.11956674906405161,0.019555473558694383,0.07997865107974497,0.513940302378991,0.9151082931173841,313.19,38.973666235638476,46.609338677316295
548,0.30901922389645176,0.33711075878256547,0.3911933891457401,0.23536653501660187,0.20927238303472379,0.3137972767973708,0.23213095024283253,0.09428343204329873,0.10308170226089072,0.11956674906405161,0.019555473558694383,0.07997865107974497,0.513940302378991,0.9151082931173841,333.18,,
549,0.30901922389645176,0.33711075878256547,0.3911933891457401,0.23536653501660187,0.20927238303472379,0.3137972767973708,0.23213095024283253,0.09428343204329873,0.10308170226089072,0.11956674906405161,0.019555473558694383,0.07997865107974497,0.513940302378991,0.9151082931173841,353.19,,
550,0.31025723258178495,0.20141934713614715,0.3225733504961637,0.26409135910543624,0.2914412653875698,0.22907724042383149,0.3189312846478781,0.4170555083201151,0.6221808278734702,0.4075412199534565,0.048140403495255724,0.06824309680088,0.8048154798706235,0.9934524637500335,273.18,815.9878290627108,0.871960390243752
551,0.31025723258178495,0.20141934713614715,0.3225733504961637,0.26409135910543624,0.2914412653875698,0.22907724042383149,0.3189312846478781,0.4170555083201151,0.6221808278734702,0.4075412199534565,0.048140403495255724,0.06824309680088,0.8048154798706235,0.9934524637500335,293.16,768.9890705338959,1.4542663520789563
552,0.31025723258178495,0.20141934713614715,0.3225733504961637,0.26409135910543624,0.2914412653875698,0.22907724042383149,0.3189312846478781,0.4170555083201151,0.6221808278734702,0.4075412199534565,0.048140403495255724,0.06824309680088,0.8048154798706235,0.9934524637500335,313.19,713.7991817433183,2.9006316549558777
553,0.31025723258178495,0.20141934713614715,0.3225733504961637,0.26409135910543624,0.2914412653875698,0.22907724042383149,0.3189312846478781,0.4170555083201151,0.6221808278734702,0.4075412199534565,0.048140403495255724,0.06824309680088,0.8048154798706235,0.9934524637500335,333.18,641.921304036979,2.122846931505327
554,0.31025723258178495,0.20141934713614715,0.3225733504961637,0.26409135910543624,0.2914412653875698,0.22907724042383149,0.3189312846478781,0.4170555083201151,0.6221808278734702,0.4075412199534565,0.048140403495255724,0.06824309680088,0.8048154798706235,0.9934524637500335,353.19,,
555,0.31110835038139556,0.22612268552151635,0.2943711321132653,0.20967789514651247,0.26947128904450135,0.20375608283916316,0.27133235387417987,0.3758084157576401,0.27894631153177374,0.20404085613718453,0.07882040042281772,0.03452305089527432,0.3654195083019417,0.7078626905754704,273.18,921.1590092722677,2.2936216332763046
556,0.31110835038139556,0.22612268552151635,0.2943711321132653,0.20967789514651247,0.26947128904450135,0.20375608283916316,0.27133235387417987,0.3758084157576401,0.27894631153177374,0.20404085613718453,0.07882040042281772,0.03452305089527432,0.3654195083019417,0.7078626905754704,293.16,823.6938978314924,3.031805618440499
557,0.31110835038139556,0.22612268552151635,0.2943711321132653,0.20967789514651247,0.26947128904450135,0.20375608283916316,0.27133235387417987,0.3758084157576401,0.27894631153177374,0.20404085613718453,0.07882040042281772,0.03452305089527432,0.3654195083019417,0.7078626905754704,313.19,,
558,0.31110835038139556,0.22612268552151635,0.2943711321132653,0.20967789514651247,0.26947128904450135,0.20375608283916316,0.27133235387417987,0.3758084157576401,0.27894631153177374,0.20404085613718453,0.07882040042281772,0.03452305089527432,0.3654195083019417,0.7078626905754704,333.18,,
559,0.31110835038139556,0.22612268552151635,0.2943711321132653,0.20967789514651247,0.26947128904450135,0.20375608283916316,0.27133235387417987,0.3758084157576401,0.27894631153177374,0.20404085613718453,0.07882040042281772,0.03452305089527432,0.3654195083019417,0.7078626905754704,353.19,,
560,0.312711375556092,0.380017618786061,0.37589455604543043,0.24860223818598443,0.23766714568771408,0.3098102121900568,0.35423584929588764,0.2234804297117241,0.2172204714385435,0.5392985630346943,0.0695587000473884,0.06781861479015476,0.6061161998834365,0.9531959385949956,273.18,959.6167160577176,0.2822842049689884
561,0.312711375556092,0.380017618786061,0.37589455604543043,0.24860223818598443,0.23766714568771408,0.3098102121900568,0.35423584929588764,0.2234804297117241,0.2172204714385435,0.5392985630346943,0.0695587000473884,0.06781861479015476,0.6061161998834365,0.9531959385949956,293.16,938.953751702444,0.4145209841466488
562,0.312711375556092,0.380017618786061,0.37589455604543043,0.24860223818598443,0.23766714568771408,0.3098102121900568,0.35423584929588764,0.2234804297117241,0.2172204714385435,0.5392985630346943,0.0695587000473884,0.06781861479015476,0.6061161998834365,0.9531959385949956,313.19,916.1396970752714,0.4765070620079335
563,0.312711375556092,0.380017618786061,0.37589455604543043,0.24860223818598443,0.23766714568771408,0.3098102121900568,0.35423584929588764,0.2234804297117241,0.2172204714385435,0.5392985630346943,0.0695587000473884,0.06781861479015476,0.6061161998834365,0.9531959385949956,333.18,893.8264129162789,0.595639341917029
564,0.312711375556092,0.380017618786061,0.37589455604543043,0.24860223818598443,0.23766714568771408,0.3098102121900568,0.35423584929588764,0.2234804297117241,0.2172204714385435,0.5392985630346943,0.0695587000473884,0.06781861479015476,0.6061161998834365,0.9531959385949956,353.19,871.2847547748479,0.2547916602953152
565,0.3132180039388476,0.3322403019824042,0.36832474804420423,0.23773688219316752,0.26907780194014197,0.31148539886738474,0.23029715940520762,0.3874490497534771,0.3521506323275447,0.469989658437519,0.024602976733501966,0.05678159417549547,0.6112212174488872,0.8530818187274786,273.18,1078.5532125528696,0.41115124760922084
566,0.3132180039388476,0.3322403019824042,0.36832474804420423,0.23773688219316752,0.26907780194014197,0.31148539886738474,0.23029715940520762,0.3874490497534771,0.3521506323275447,0.469989658437519,0.024602976733501966,0.05678159417549547,0.6112212174488872,0.8530818187274786,293.16,1050.6496258918307,0.8144232976411455
567,0.3132180039388476,0.3322403019824042,0.36832474804420423,0.23773688219316752,0.26907780194014197,0.31148539886738474,0.23029715940520762,0.3874490497534771,0.3521506323275447,0.469989658437519,0.024602976733501966,0.05678159417549547,0.6112212174488872,0.8530818187274786,313.19,1022.4565360135243,0.4686434818850072
568,0.3132180039388476,0.3322403019824042,0.36832474804420423,0.23773688219316752,0.26907780194014197,0.31148539886738474,0.23029715940520762,0.3874490497534771,0.3521506323275447,0.469989658437519,0.024602976733501966,0.05678159417549547,0.6112212174488872,0.8530818187274786,333.18,992.499534195111,0.897509662056934
569,0.3132180039388476,0.3322403019824042,0.36832474804420423,0.23773688219316752,0.26907780194014197,0.31148539886738474,0.23029715940520762,0.3874490497534771,0.3521506323275447,0.469989658437519,0.024602976733501966,0.05678159417549547,0.6112212174488872,0.8530818187274786,353.19,962.6733442853327,1.2078237565545171
570,0.3146177483528218,0.29207383256172104,0.3514054811663867,0.2838395153841539,0.22513644208559055,0.38537456866373254,0.3503254281796385,0.27187276460541876,0.36794447848940093,0.3632101091158401,0.06649055830966173,0.032880973629116586,0.755419273568315,0.9746316339500145,273.18,889.5613384040915,0.8983370885051909
571,0.3146177483528218,0.29207383256172104,0.3514054811663867,0.2838395153841539,0.22513644208559055,0.38537456866373254,0.3503254281796385,0.27187276460541876,0.36794447848940093,0.3632101091158401,0.06649055830966173,0.032880973629116586,0.755419273568315,0.9746316339500145,293.16,869.524621938334,0.664528750109605
572,0.3146177483528218,0.29207383256172104,0.3514054811663867,0.2838395153841539,0.22513644208559055,0.38537456866373254,0.3503254281796385,0.27187276460541876,0.36794447848940093,0.3632101091158401,0.06649055830966173,0.032880973629116586,0.755419273568315,0.9746316339500145,313.19,849.454422454651,0.2177356583837989
573,0.3146177483528218,0.29207383256172104,0.3514054811663867,0.2838395153841539,0.22513644208559055,0.38537456866373254,0.3503254281796385,0.27187276460541876,0.36794447848940093,0.3632101091158401,0.06649055830966173,0.032880973629116586,0.755419273568315,0.9746316339500145,333.18,829.2845366736118,0.28924367000563583
574,0.3146177483528218,0.29207383256172104,0.3514054811663867,0.2838395153841539,0.22513644208559055,0.38537456866373254,0.3503254281796385,0.27187276460541876,0.36794447848940093,0.3632101091158401,0.06649055830966173,0.032880973629116586,0.755419273568315,0.9746316339500145,353.19,806.7024437783481,0.6639694979233545
575,0.31516490515407536,0.32642191445333035,0.283423990579239,0.2981020669141544,0.19294868875523047,0.32766978946439274,0.2425032939934136,0.2926468301738976,0.4758779739027615,0.1609241824153187,0.05653000342496042,0.0711423426866155,0.6464180640682438,0.671333175199224,273.18,941.6274719604346,0.18449234959902477
576,0.31516490515407536,0.32642191445333035,0.283423990579239,0.2981020669141544,0.19294868875523047,0.32766978946439274,0.2425032939934136,0.2926468301738976,0.4758779739027615,0.1609241824153187,0.05653000342496042,0.0711423426866155,0.6464180640682438,0.671333175199224,293.16,910.4944508768758,0.9643477334790763
577,0.31516490515407536,0.32642191445333035,0.283423990579239,0.2981020669141544,0.19294868875523047,0.32766978946439274,0.2425032939934136,0.2926468301738976,0.4758779739027615,0.1609241824153187,0.05653000342496042,0.0711423426866155,0.6464180640682438,0.671333175199224,313.19,880.9164723026805,0.8302116320175209
578,0.31516490515407536,0.32642191445333035,0.283423990579239,0.2981020669141544,0.19294868875523047,0.32766978946439274,0.2425032939934136,0.2926468301738976,0.4758779739027615,0.1609241824153187,0.05653000342496042,0.0711423426866155,0.6464180640682438,0.671333175199224,333.18,846.822682743309,1.2498025696087287
579,0.31516490515407536,0.32642191445333035,0.283423990579239,0.2981020669141544,0.19294868875523047,0.32766978946439274,0.2425032939934136,0.2926468301738976,0.4758779739027615,0.1609241824153187,0.05653000342496042,0.0711423426866155,0.6464180640682438,0.671333175199224,353.19,809.7003173340039,1.1395909553167747
580,0.31608116459904373,0.3948450011745291,0.3001392059764855,0.2957222316966325,0.16672317170159034,0.246159587618923,0.24546333590671188,0.3438886519992151,0.40641685696155655,0.2996847582213521,0.0728675810018045,0.018571001462004754,0.5002674621978689,0.8848029999692885,273.18,924.4853587373644,0.3526284385704279
581,0.31608116459904373,0.3948450011745291,0.3001392059764855,0.2957222316966325,0.16672317170159034,0.246159587618923,0.24546333590671188,0.3438886519992151,0.40641685696155655,0.2996847582213521,0.0728675810018045,0.018571001462004754,0.5002674621978689,0.8848029999692885,293.16,896.3592755768786,0.49907864216939757
582,0.31608116459904373,0.3948450011745291,0.3001392059764855,0.2957222316966325,0.16672317170159034,0.246159587618923,0.24546333590671188,0.3438886519992151,0.40641685696155655,0.2996847582213521,0.0728675810018045,0.018571001462004754,0.5002674621978689,0.8848029999692885,313.19,865.0148482599147,0.27609913087347493
583,0.31608116459904373,0.3948450011745291,0.3001392059764855,0.2957222316966325,0.16672317170159034,0.246159587618923,0.24546333590671188,0.3438886519992151,0.40641685696155655,0.2996847582213521,0.0728675810018045,0.018571001462004754,0.5002674621978689,0.8848029999692885,333.18,833.438432829993,0.8006160605023626
584,0.31608116459904373,0.3948450011745291,0.3001392059764855,0.2957222316966325,0.16672317170159034,0.246159587618923,0.24546333590671188,0.3438886519992151,0.40641685696155655,0.2996847582213521,0.0728675810018045,0.018571001462004754,0.5002674621978689,0.8848029999692885,353.19,799.2690694230121,0.6213226187299224
585,0.3171023773476058,0.2765555533101337,0.22020112587618193,0.25853664032570695,0.23060497287163612,0.2710201320307393,0.2514012003061609,0.3303775880639498,0.15127436385648163,0.46871519772922526,0.04994296399741596,0.05819506710357869,0.7834594883366777,0.8950254585220944,273.18,998.7509870563493,1.5282728825218854
586,0.3171023773476058,0.2765555533101337,0.22020112587618193,0.25853664032570695,0.23060497287163612,0.2710201320307393,0.2514012003061609,0.3303775880639498,0.15127436385648163,0.46871519772922526,0.04994296399741596,0.05819506710357869,0.7834594883366777,0.8950254585220944,293.16,944.6187632124885,0.61749346963983
587,0.3171023773476058,0.2765555533101337,0.22020112587618193,0.25853664032570695,0.23060497287163612,0.2710201320307393,0.2514012003061609,0.3303775880639498,0.15127436385648163,0.46871519772922526,0.04994296399741596,0.05819506710357869,0.7834594883366777,0.8950254585220944,313.19,881.6923740269517,2.797821608547586
588,0.3171023773476058,0.2765555533101337,0.22020112587618193,0.25853664032570695,0.23060497287163612,0.2710201320307393,0.2514012003061609,0.3303775880639498,0.15127436385648163,0.46871519772922526,0.04994296399741596,0.05819506710357869,0.7834594883366777,0.8950254585220944,333.18,804.6830409437788,2.640875910475489
589,0.3171023773476058,0.2765555533101337,0.22020112587618193,0.25853664032570695,0.23060497287163612,0.2710201320307393,0.2514012003061609,0.3303775880639498,0.15127436385648163,0.46871519772922526,0.04994296399741596,0.05819506710357869,0.7834594883366777,0.8950254585220944,353.19,696.907184611507,5.711130905532222
590,0.3180597905455157,0.21259410884472119,0.2906252339010247,0.20493253545354512,0.27714659112754425,0.27455180154381975,0.25361388100632165,0.5926909358814263,0.4962034363760391,0.22349409712555923,0.01804105482200421,0.0593438084242317,0.5653703955244395,1.0156888703016467,273.18,1042.030976159341,1.5677747818521075
591,0.3180597905455157,0.21259410884472119,0.2906252339010247,0.20493253545354512,0.27714659112754425,0.27455180154381975,0.25361388100632165,0.5926909358814263,0.4962034363760391,0.22349409712555923,0.01804105482200421,0.0593438084242317,0.5653703955244395,1.0156888703016467,293.16,993.3179743727509,0.7929047163793321
592,0.3180597905455157,0.21259410884472119,0.2906252339010247,0.20493253545354512,0.27714659112754425,0.27455180154381975,0.25361388100632165,0.5926909358814263,0.4962034363760391,0.22349409712555923,0.01804105482200421,0.0593438084242317,0.5653703955244395,1.0156888703016467,313.19,937.6955378249091,0.9519475379012071
593,0.3180597905455157,0.21259410884472119,0.2906252339010247,0.20493253545354512,0.27714659112754425,0.27455180154381975,0.25361388100632165,0.5926909358814263,0.4962034363760391,0.22349409712555923,0.01804105482200421,0.0593438084242317,0.5653703955244395,1.0156888703016467,333.18,875.4002319726407,0.7107044022827154
594,0.3180597905455157,0.21259410884472119,0.2906252339010247,0.20493253545354512,0.27714659112754425,0.27455180154381975,0.25361388100632165,0.5926909358814263,0.4962034363760391,0.22349409712555923,0.01804105482200421,0.0593438084242317,0.5653703955244395,1.0156888703016467,353.19,805.8145161125003,1.3876810813447686
595,0.31923208929882146,0.2295419331342734,0.33862664365982076,0.18184058326756464,0.16334899442463036,0.2586834384751199,0.2212934712286766,0.6025871765080028,0.5612808196492896,0.5135164100888092,0.023673791369132065,0.08033593176520964,0.42970191172077915,1.0583905066444963,273.18,1511.9823071259777,2.0389811655617995
596,0.31923208929882146,0.2295419331342734,0.33862664365982076,0.18184058326756464,0.16334899442463036,0.2586834384751199,0.2212934712286766,0.6025871765080028,0.5612808196492896,0.5135164100888092,0.023673791369132065,0.08033593176520964,0.42970191172077915,1.0583905066444963,293.16,1474.2892670080405,0.49011708826119954
