,sigma_C1,sigma_H1,sigma_H2,sigma_O1,epsilon_C1,epsilon_H1,epsilon_H2,epsilon_O1,temperature,liq_density,liq_density_unc
165,0.35229973643796997,0.18579967870155734,0.0,0.34720880461920056,0.48192695209648134,0.07809862326833923,0.0,1.0328690799713311,200.0,875.8954208111677,0.3276030069504049
166,0.35229973643796997,0.18579967870155734,0.0,0.34720880461920056,0.48192695209648134,0.07809862326833923,0.0,1.0328690799713311,250.0,825.4814145142724,0.19731519471140246
167,0.35229973643796997,0.18579967870155734,0.0,0.34720880461920056,0.48192695209648134,0.07809862326833923,0.0,1.0328690799713311,300.0,772.2821189151292,0.31481994103001376
168,0.35229973643796997,0.18579967870155734,0.0,0.34720880461920056,0.48192695209648134,0.07809862326833923,0.0,1.0328690799713311,350.0,713.2445369020361,0.6134056695465294
169,0.35229973643796997,0.18579967870155734,0.0,0.34720880461920056,0.48192695209648134,0.07809862326833923,0.0,1.0328690799713311,400.0,642.7984238921618,1.2066328383343388
170,0.35242488973016217,0.29575383464252514,0.0,0.251266904544178,0.5574865872922274,0.08069633531560169,0.0,1.0922280019480783,200.0,,
171,0.35242488973016217,0.29575383464252514,0.0,0.251266904544178,0.5574865872922274,0.08069633531560169,0.0,1.0922280019480783,250.0,,
172,0.35242488973016217,0.29575383464252514,0.0,0.251266904544178,0.5574865872922274,0.08069633531560169,0.0,1.0922280019480783,300.0,,
173,0.35242488973016217,0.29575383464252514,0.0,0.251266904544178,0.5574865872922274,0.08069633531560169,0.0,1.0922280019480783,350.0,,
174,0.35242488973016217,0.29575383464252514,0.0,0.251266904544178,0.5574865872922274,0.08069633531560169,0.0,1.0922280019480783,400.0,,
175,0.35254995633898,0.2642848031766555,0.0,0.2800580148860752,0.6081512616037876,0.04887196245824389,0.0,0.8815616103392072,200.0,947.8198869133987,1.180925001844208
176,0.35254995633898,0.2642848031766555,0.0,0.2800580148860752,0.6081512616037876,0.04887196245824389,0.0,0.8815616103392072,250.0,899.6995899638191,0.5030582271533235
177,0.35254995633898,0.2642848031766555,0.0,0.2800580148860752,0.6081512616037876,0.04887196245824389,0.0,0.8815616103392072,300.0,848.9009106562453,1.032867487500183
178,0.35254995633898,0.2642848031766555,0.0,0.2800580148860752,0.6081512616037876,0.04887196245824389,0.0,0.8815616103392072,350.0,798.6887777603803,0.3180483175737363
179,0.35254995633898,0.2642848031766555,0.0,0.2800580148860752,0.6081512616037876,0.04887196245824389,0.0,0.8815616103392072,400.0,750.530614780455,0.2792618717888195
180,0.353610377934956,0.24169120174342762,0.0,0.300913137000662,0.6006841173124307,0.058719544265576615,0.0,0.7560952650212462,200.0,945.0743700566649,0.6834200870072465
181,0.353610377934956,0.24169120174342762,0.0,0.300913137000662,0.6006841173124307,0.058719544265576615,0.0,0.7560952650212462,250.0,896.45628608908,0.9794363577647586
182,0.353610377934956,0.24169120174342762,0.0,0.300913137000662,0.6006841173124307,0.058719544265576615,0.0,0.7560952650212462,300.0,847.5475965131526,0.4408667345487527
183,0.353610377934956,0.24169120174342762,0.0,0.300913137000662,0.6006841173124307,0.058719544265576615,0.0,0.7560952650212462,350.0,798.3062896423462,0.3288683492984781
184,0.353610377934956,0.24169120174342762,0.0,0.300913137000662,0.6006841173124307,0.058719544265576615,0.0,0.7560952650212462,400.0,746.1412494572484,0.5690044137167012
185,0.3537708516591304,0.24407165985483825,0.0,0.30712609608345504,0.4492169676818155,0.05669232564893242,0.0,0.7420145944760971,200.0,897.9688473487558,0.23476380265397984
186,0.3537708516591304,0.24407165985483825,0.0,0.30712609608345504,0.4492169676818155,0.05669232564893242,0.0,0.7420145944760971,250.0,843.740548702394,0.4550253157773013
187,0.3537708516591304,0.24407165985483825,0.0,0.30712609608345504,0.4492169676818155,0.05669232564893242,0.0,0.7420145944760971,300.0,790.3347255092103,0.514191418597357
188,0.3537708516591304,0.24407165985483825,0.0,0.30712609608345504,0.4492169676818155,0.05669232564893242,0.0,0.7420145944760971,350.0,732.8015303644167,0.5526954691565005
189,0.3537708516591304,0.24407165985483825,0.0,0.30712609608345504,0.4492169676818155,0.05669232564893242,0.0,0.7420145944760971,400.0,667.5019865588921,0.9215404472609439
190,0.35425055906978287,0.2726630408044257,0.0,0.2860484035501738,0.5806312102910627,0.059682603342908674,0.0,0.9799811643304212,200.0,900.3273722981511,0.679451369536981
191,0.35425055906978287,0.2726630408044257,0.0,0.2860484035501738,0.5806312102910627,0.059682603342908674,0.0,0.9799811643304212,250.0,854.5269997469762,0.558479413257592
192,0.35425055906978287,0.2726630408044257,0.0,0.2860484035501738,0.5806312102910627,0.059682603342908674,0.0,0.9799811643304212,300.0,807.8144820440964,0.44924245044523436
193,0.35425055906978287,0.2726630408044257,0.0,0.2860484035501738,0.5806312102910627,0.059682603342908674,0.0,0.9799811643304212,350.0,761.7529874280757,0.5926112477393515
194,0.35425055906978287,0.2726630408044257,0.0,0.2860484035501738,0.5806312102910627,0.059682603342908674,0.0,0.9799811643304212,400.0,715.8565792677069,0.5708369120197213
195,0.3544343509084507,0.22933380715911061,0.0,0.3152513431723057,0.5631282425177879,0.045881674032018926,0.0,0.8436766074229654,200.0,915.5605331841873,0.4692757795552786
196,0.3544343509084507,0.22933380715911061,0.0,0.3152513431723057,0.5631282425177879,0.045881674032018926,0.0,0.8436766074229654,250.0,864.9306323857176,0.2597009083994984
197,0.3544343509084507,0.22933380715911061,0.0,0.3152513431723057,0.5631282425177879,0.045881674032018926,0.0,0.8436766074229654,300.0,814.1603379644237,0.21688857048416163
198,0.3544343509084507,0.22933380715911061,0.0,0.3152513431723057,0.5631282425177879,0.045881674032018926,0.0,0.8436766074229654,350.0,759.3108576637704,0.1844849939197789
199,0.3544343509084507,0.22933380715911061,0.0,0.3152513431723057,0.5631282425177879,0.045881674032018926,0.0,0.8436766074229654,400.0,695.6850487344125,1.343199180629299
200,0.3544968094401554,0.2191513002427383,0.0,0.31108355242254604,0.39775466589332203,0.03431540560083727,0.0,1.1085791187031846,200.0,931.6823397838131,0.3782892628908834
201,0.3544968094401554,0.2191513002427383,0.0,0.31108355242254604,0.39775466589332203,0.03431540560083727,0.0,1.1085791187031846,250.0,877.189822142432,0.4939520635193983
202,0.3544968094401554,0.2191513002427383,0.0,0.31108355242254604,0.39775466589332203,0.03431540560083727,0.0,1.1085791187031846,300.0,821.1128273544098,0.3760077283889797
203,0.3544968094401554,0.2191513002427383,0.0,0.31108355242254604,0.39775466589332203,0.03431540560083727,0.0,1.1085791187031846,350.0,760.5025552767174,0.2507676987367886
204,0.3544968094401554,0.2191513002427383,0.0,0.31108355242254604,0.39775466589332203,0.03431540560083727,0.0,1.1085791187031846,400.0,688.2700657774,1.1833923273933833
205,0.3554790948350975,0.2297455683011036,0.0,0.3200637131467857,0.38591111747799667,0.07719152378303745,0.0,1.034458267751753,200.0,893.844188789328,0.18025150207901183
206,0.3554790948350975,0.2297455683011036,0.0,0.3200637131467857,0.38591111747799667,0.07719152378303745,0.0,1.034458267751753,250.0,843.423256185807,0.2939743231248438
207,0.3554790948350975,0.2297455683011036,0.0,0.3200637131467857,0.38591111747799667,0.07719152378303745,0.0,1.034458267751753,300.0,791.5243769191542,0.2615251803065433
208,0.3554790948350975,0.2297455683011036,0.0,0.3200637131467857,0.38591111747799667,0.07719152378303745,0.0,1.034458267751753,350.0,732.9484198020011,0.8915907068045543
209,0.3554790948350975,0.2297455683011036,0.0,0.3200637131467857,0.38591111747799667,0.07719152378303745,0.0,1.034458267751753,400.0,665.8473896818226,0.5124382496340539
210,0.35555349234255107,0.27158115573254504,0.0,0.27129915615943356,0.4404323524254254,0.0724595317450297,0.0,0.8405222053540586,200.0,922.6506146564811,0.7039869129266042
211,0.35555349234255107,0.27158115573254504,0.0,0.27129915615943356,0.4404323524254254,0.0724595317450297,0.0,0.8405222053540586,250.0,865.4598366219918,1.1425814796487537
212,0.35555349234255107,0.27158115573254504,0.0,0.27129915615943356,0.4404323524254254,0.0724595317450297,0.0,0.8405222053540586,300.0,809.3247546196366,0.6206514415037739
213,0.35555349234255107,0.27158115573254504,0.0,0.27129915615943356,0.4404323524254254,0.0724595317450297,0.0,0.8405222053540586,350.0,752.6522970401683,1.1630308657929396
214,0.35555349234255107,0.27158115573254504,0.0,0.27129915615943356,0.4404323524254254,0.0724595317450297,0.0,0.8405222053540586,400.0,702.7180195304691,0.6853564694013834
215,0.35574083729244255,0.25166339573705976,0.0,0.30652942509483394,0.6172597874890735,0.0361937900336766,0.0,0.7374230165918739,200.0,896.1351909919626,0.17950774500184802
216,0.35574083729244255,0.25166339573705976,0.0,0.30652942509483394,0.6172597874890735,0.0361937900336766,0.0,0.7374230165918739,250.0,845.6113882571972,0.7876967010732576
217,0.35574083729244255,0.25166339573705976,0.0,0.30652942509483394,0.6172597874890735,0.0361937900336766,0.0,0.7374230165918739,300.0,795.7535312047056,0.6287497450368629
218,0.35574083729244255,0.25166339573705976,0.0,0.30652942509483394,0.6172597874890735,0.0361937900336766,0.0,0.7374230165918739,350.0,743.4905569022391,0.8908569522315345
219,0.35574083729244255,0.25166339573705976,0.0,0.30652942509483394,0.6172597874890735,0.0361937900336766,0.0,0.7374230165918739,400.0,683.4674115949323,0.6266189105337887
220,0.3559192607820032,0.2723157347188848,0.0,0.26759075392215226,0.4925645115230334,0.08168282799404603,0.0,0.9189792662378276,200.0,934.92371940384,0.9942998162990206
221,0.3559192607820032,0.2723157347188848,0.0,0.26759075392215226,0.4925645115230334,0.08168282799404603,0.0,0.9189792662378276,250.0,890.2349837164744,0.2877449464268884
222,0.3559192607820032,0.2723157347188848,0.0,0.26759075392215226,0.4925645115230334,0.08168282799404603,0.0,0.9189792662378276,300.0,834.8824026541727,0.46086489219010085
223,0.3559192607820032,0.2723157347188848,0.0,0.26759075392215226,0.4925645115230334,0.08168282799404603,0.0,0.9189792662378276,350.0,785.8329837254552,0.8570261715966799
224,0.3559192607820032,0.2723157347188848,0.0,0.26759075392215226,0.4925645115230334,0.08168282799404603,0.0,0.9189792662378276,400.0,731.1604807295831,0.46489246445956767
225,0.3564122211821724,0.20271820987280564,0.0,0.3261393669916782,0.44920187044705306,0.043293635913987466,0.0,0.9930158540943734,200.0,904.5818202504155,0.5572477500453151
226,0.3564122211821724,0.20271820987280564,0.0,0.3261393669916782,0.44920187044705306,0.043293635913987466,0.0,0.9930158540943734,250.0,851.6358309703462,0.6867070091321045
227,0.3564122211821724,0.20271820987280564,0.0,0.3261393669916782,0.44920187044705306,0.043293635913987466,0.0,0.9930158540943734,300.0,795.7877801272069,0.38110857518493857
228,0.3564122211821724,0.20271820987280564,0.0,0.3261393669916782,0.44920187044705306,0.043293635913987466,0.0,0.9930158540943734,350.0,731.6215648018136,0.8443971201346542
229,0.3564122211821724,0.20271820987280564,0.0,0.3261393669916782,0.44920187044705306,0.043293635913987466,0.0,0.9930158540943734,400.0,653.9658238999322,0.9819407370574634
230,0.3566649975449445,0.18257811736137497,0.0,0.3332605229684228,0.41336873386084216,0.07709166402823134,0.0,1.1220457053844575,200.0,915.0469854538653,0.16743505755393054
231,0.3566649975449445,0.18257811736137497,0.0,0.3332605229684228,0.41336873386084216,0.07709166402823134,0.0,1.1220457053844575,250.0,864.0150431526608,0.6206837157458288
232,0.3566649975449445,0.18257811736137497,0.0,0.3332605229684228,0.41336873386084216,0.07709166402823134,0.0,1.1220457053844575,300.0,808.1796476965854,0.470303431160924
233,0.3566649975449445,0.18257811736137497,0.0,0.3332605229684228,0.41336873386084216,0.07709166402823134,0.0,1.1220457053844575,350.0,748.702136430584,0.5428275229391598
234,0.3566649975449445,0.18257811736137497,0.0,0.3332605229684228,0.41336873386084216,0.07709166402823134,0.0,1.1220457053844575,400.0,678.474501947268,0.7270119850514355
235,0.3569666050226359,0.22988019979034968,0.0,0.3166217994940783,0.5525934081769203,0.0697510340629899,0.0,0.9756034199522954,200.0,916.6106570799415,0.585954792122668
236,0.3569666050226359,0.22988019979034968,0.0,0.3166217994940783,0.5525934081769203,0.0697510340629899,0.0,0.9756034199522954,250.0,869.5621825000469,0.15179184063040946
237,0.3569666050226359,0.22988019979034968,0.0,0.3166217994940783,0.5525934081769203,0.0697510340629899,0.0,0.9756034199522954,300.0,822.4829247500219,0.3728720023904863
238,0.3569666050226359,0.22988019979034968,0.0,0.3166217994940783,0.5525934081769203,0.0697510340629899,0.0,0.9756034199522954,350.0,771.7632765253273,0.3562172597933202
239,0.3569666050226359,0.22988019979034968,0.0,0.3166217994940783,0.5525934081769203,0.0697510340629899,0.0,0.9756034199522954,400.0,714.0825188479296,1.1029983599872908
240,0.35825865377385835,0.27085063275454957,0.0,0.27660892989743097,0.5293918023069282,0.03633905915067564,0.0,0.8346487412695203,200.0,914.5810335777799,0.6701958703924609
241,0.35825865377385835,0.27085063275454957,0.0,0.27660892989743097,0.5293918023069282,0.03633905915067564,0.0,0.8346487412695203,250.0,858.4008718045985,0.720012221771614
242,0.35825865377385835,0.27085063275454957,0.0,0.27660892989743097,0.5293918023069282,0.03633905915067564,0.0,0.8346487412695203,300.0,801.2423193076285,0.479453319917389
243,0.35825865377385835,0.27085063275454957,0.0,0.27660892989743097,0.5293918023069282,0.03633905915067564,0.0,0.8346487412695203,350.0,744.1104505219397,0.6299690879129238
244,0.35825865377385835,0.27085063275454957,0.0,0.27660892989743097,0.5293918023069282,0.03633905915067564,0.0,0.8346487412695203,400.0,692.0955867408895,1.144700813634182
245,0.3585816277912881,0.2384631470349926,0.0,0.31146284105657795,0.4796653012086585,0.030897134206977955,0.0,1.073075291606093,200.0,894.2251793374447,0.5246750800883381
246,0.3585816277912881,0.2384631470349926,0.0,0.31146284105657795,0.4796653012086585,0.030897134206977955,0.0,1.073075291606093,250.0,843.7102382191655,0.6982846803152595
247,0.3585816277912881,0.2384631470349926,0.0,0.31146284105657795,0.4796653012086585,0.030897134206977955,0.0,1.073075291606093,300.0,791.760028190872,0.47995614160638517
248,0.3585816277912881,0.2384631470349926,0.0,0.31146284105657795,0.4796653012086585,0.030897134206977955,0.0,1.073075291606093,350.0,735.0779245674777,0.376674805498904
249,0.3585816277912881,0.2384631470349926,0.0,0.31146284105657795,0.4796653012086585,0.030897134206977955,0.0,1.073075291606093,400.0,667.0791777039184,1.0704883248538593
250,0.3593232517467435,0.24345658724104394,0.0,0.29179258101676064,0.620713334549795,0.06524805248405643,0.0,0.9442213089890781,200.0,961.5406683029913,0.5998662940058419
251,0.3593232517467435,0.24345658724104394,0.0,0.29179258101676064,0.620713334549795,0.06524805248405643,0.0,0.9442213089890781,250.0,917.6174439403926,0.9332089805887861
252,0.3593232517467435,0.24345658724104394,0.0,0.29179258101676064,0.620713334549795,0.06524805248405643,0.0,0.9442213089890781,300.0,873.0506182292708,0.27212642459671726
253,0.3593232517467435,0.24345658724104394,0.0,0.29179258101676064,0.620713334549795,0.06524805248405643,0.0,0.9442213089890781,350.0,827.9961302344296,0.49118677170102837
254,0.3593232517467435,0.24345658724104394,0.0,0.29179258101676064,0.620713334549795,0.06524805248405643,0.0,0.9442213089890781,400.0,782.314317388279,0.39452484103076924
255,0.36105434212878584,0.22170465002795745,0.0,0.3182178063132743,0.6119692830646202,0.05659465756212216,0.0,0.9972049181507332,200.0,916.0685418215527,0.5182337816027316
256,0.36105434212878584,0.22170465002795745,0.0,0.3182178063132743,0.6119692830646202,0.05659465756212216,0.0,0.9972049181507332,250.0,870.2043792834429,0.15069121367272767
257,0.36105434212878584,0.22170465002795745,0.0,0.3182178063132743,0.6119692830646202,0.05659465756212216,0.0,0.9972049181507332,300.0,824.1443999304576,0.3214532181965412
258,0.36105434212878584,0.22170465002795745,0.0,0.3182178063132743,0.6119692830646202,0.05659465756212216,0.0,0.9972049181507332,350.0,774.2417216463024,0.3146612359194255
259,0.36105434212878584,0.22170465002795745,0.0,0.3182178063132743,0.6119692830646202,0.05659465756212216,0.0,0.9972049181507332,400.0,716.993772266484,0.48940366744528896
260,0.3614392177279916,0.16591488295397366,0.0,0.3265320382651985,0.5750594997959484,0.042967017786358266,0.0,0.9218312487581852,200.0,915.9643638150209,0.5276902272790387
261,0.3614392177279916,0.16591488295397366,0.0,0.3265320382651985,0.5750594997959484,0.042967017786358266,0.0,0.9218312487581852,250.0,865.4943628505629,0.575618163484733
262,0.3614392177279916,0.16591488295397366,0.0,0.3265320382651985,0.5750594997959484,0.042967017786358266,0.0,0.9218312487581852,300.0,810.8426786756,0.6309261894583584
263,0.3614392177279916,0.16591488295397366,0.0,0.3265320382651985,0.5750594997959484,0.042967017786358266,0.0,0.9218312487581852,350.0,752.9145520502736,0.48393422259748836
264,0.3614392177279916,0.16591488295397366,0.0,0.3265320382651985,0.5750594997959484,0.042967017786358266,0.0,0.9218312487581852,400.0,679.6238821610028,1.1224487306996302
265,0.36205182718855355,0.23718161032554325,0.0,0.3028426151602662,0.5120194615592962,0.024024911733842774,0.0,0.6627441609552582,200.0,900.8640195045028,0.29411770762411876
266,0.36205182718855355,0.23718161032554325,0.0,0.3028426151602662,0.5120194615592962,0.024024911733842774,0.0,0.6627441609552582,250.0,842.6879643894396,0.3060972111810054
267,0.36205182718855355,0.23718161032554325,0.0,0.3028426151602662,0.5120194615592962,0.024024911733842774,0.0,0.6627441609552582,300.0,787.2945582509184,0.24257602668176698
268,0.36205182718855355,0.23718161032554325,0.0,0.3028426151602662,0.5120194615592962,0.024024911733842774,0.0,0.6627441609552582,350.0,730.7972857487864,0.183502051864831
269,0.36205182718855355,0.23718161032554325,0.0,0.3028426151602662,0.5120194615592962,0.024024911733842774,0.0,0.6627441609552582,400.0,663.4679255495067,0.7788705269394065
270,0.36222037248716055,0.18973229262666508,0.0,0.32271522575724015,0.5329008051914722,0.06647237372642545,0.0,0.6934212947735461,200.0,917.7495206019155,0.2650701028458055
271,0.36222037248716055,0.18973229262666508,0.0,0.32271522575724015,0.5329008051914722,0.06647237372642545,0.0,0.6934212947735461,250.0,864.5377287561538,0.3453543548277195
272,0.36222037248716055,0.18973229262666508,0.0,0.32271522575724015,0.5329008051914722,0.06647237372642545,0.0,0.6934212947735461,300.0,810.1547564079837,0.39455696053118666
273,0.36222037248716055,0.18973229262666508,0.0,0.32271522575724015,0.5329008051914722,0.06647237372642545,0.0,0.6934212947735461,350.0,752.0340397776437,0.630834309970253
274,0.36222037248716055,0.18973229262666508,0.0,0.32271522575724015,0.5329008051914722,0.06647237372642545,0.0,0.6934212947735461,400.0,678.2179116390553,0.42522420787135345
275,0.36323387472078505,0.2550684550118597,0.0,0.2886745772005437,0.48000692167238157,0.07466210226795063,0.0,1.0936376533780001,200.0,923.2528094963186,0.24447741190802286
276,0.36323387472078505,0.2550684550118597,0.0,0.2886745772005437,0.48000692167238157,0.07466210226795063,0.0,1.0936376533780001,250.0,876.4959962548184,0.5129554450717879
277,0.36323387472078505,0.2550684550118597,0.0,0.2886745772005437,0.48000692167238157,0.07466210226795063,0.0,1.0936376533780001,300.0,831.3491195074705,0.4118641637731164
278,0.36323387472078505,0.2550684550118597,0.0,0.2886745772005437,0.48000692167238157,0.07466210226795063,0.0,1.0936376533780001,350.0,785.0934529264466,0.5917350789134479
279,0.36323387472078505,0.2550684550118597,0.0,0.2886745772005437,0.48000692167238157,0.07466210226795063,0.0,1.0936376533780001,400.0,740.1744662486568,0.5105308142494738
280,0.3632475519291939,0.24837109381387135,0.0,0.29929824401161387,0.5340146699222932,0.06406257704320074,0.0,0.8833570703608111,200.0,909.4775631495448,0.5391735973225075
281,0.3632475519291939,0.24837109381387135,0.0,0.29929824401161387,0.5340146699222932,0.06406257704320074,0.0,0.8833570703608111,250.0,862.5122291659508,0.2860408150466132
282,0.3632475519291939,0.24837109381387135,0.0,0.29929824401161387,0.5340146699222932,0.06406257704320074,0.0,0.8833570703608111,300.0,816.0428237640491,0.6292959380429883
283,0.3632475519291939,0.24837109381387135,0.0,0.29929824401161387,0.5340146699222932,0.06406257704320074,0.0,0.8833570703608111,350.0,768.6347321911079,0.3415578923595937
284,0.3632475519291939,0.24837109381387135,0.0,0.29929824401161387,0.5340146699222932,0.06406257704320074,0.0,0.8833570703608111,400.0,717.9544556200957,0.36050971174881513
285,0.36339387959855873,0.2508049746570097,0.0,0.2778424325584936,0.5884891531044094,0.03490163624169892,0.0,1.0099840518945946,200.0,964.1052518933833,0.9798502136358241
286,0.36339387959855873,0.2508049746570097,0.0,0.2778424325584936,0.5884891531044094,0.03490163624169892,0.0,1.0099840518945946,250.0,914.5805000509562,0.5249886911068526
287,0.36339387959855873,0.2508049746570097,0.0,0.2778424325584936,0.5884891531044094,0.03490163624169892,0.0,1.0099840518945946,300.0,864.3293188827985,0.599593857934455
288,0.36339387959855873,0.2508049746570097,0.0,0.2778424325584936,0.5884891531044094,0.03490163624169892,0.0,1.0099840518945946,350.0,817.0141640365338,0.488437890162352
289,0.36339387959855873,0.2508049746570097,0.0,0.2778424325584936,0.5884891531044094,0.03490163624169892,0.0,1.0099840518945946,400.0,770.1429108288326,0.36014004584467746
290,0.3638073908006717,0.21223498078288194,0.0,0.31164827501070835,0.5267306828846272,0.07428944060423186,0.0,0.770199915085596,200.0,933.3063843310332,0.35255448049302246
291,0.3638073908006717,0.21223498078288194,0.0,0.31164827501070835,0.5267306828846272,0.07428944060423186,0.0,0.770199915085596,250.0,884.3504501031618,0.3918214560308087
292,0.3638073908006717,0.21223498078288194,0.0,0.31164827501070835,0.5267306828846272,0.07428944060423186,0.0,0.770199915085596,300.0,834.9809968346646,0.45701852644925156
293,0.3638073908006717,0.21223498078288194,0.0,0.31164827501070835,0.5267306828846272,0.07428944060423186,0.0,0.770199915085596,350.0,782.6528791315505,0.4823456041150003
294,0.3638073908006717,0.21223498078288194,0.0,0.31164827501070835,0.5267306828846272,0.07428944060423186,0.0,0.770199915085596,400.0,723.5041130032362,0.31489548882489216
295,0.36403230461999003,0.19929203456135625,0.0,0.32313373501581244,0.6069825890980949,0.05526968755344171,0.0,0.876221231940536,200.0,909.8751320516715,0.5575441425501806
296,0.36403230461999003,0.19929203456135625,0.0,0.32313373501581244,0.6069825890980949,0.05526968755344171,0.0,0.876221231940536,250.0,862.4830651479642,0.5165827191985911
297,0.36403230461999003,0.19929203456135625,0.0,0.32313373501581244,0.6069825890980949,0.05526968755344171,0.0,0.876221231940536,300.0,813.3017041718468,0.3379171345175658
298,0.36403230461999003,0.19929203456135625,0.0,0.32313373501581244,0.6069825890980949,0.05526968755344171,0.0,0.876221231940536,350.0,757.855016489498,0.5152207630535931
299,0.36403230461999003,0.19929203456135625,0.0,0.32313373501581244,0.6069825890980949,0.05526968755344171,0.0,0.876221231940536,400.0,695.2037676384524,1.8471630839574311
300,0.3647024688055693,0.25981005661695294,0.0,0.30485441409710773,0.6179214586029165,0.03611843461037399,0.0,1.1214084939693634,200.0,876.3563360544454,0.19912794726976807
301,0.3647024688055693,0.25981005661695294,0.0,0.30485441409710773,0.6179214586029165,0.03611843461037399,0.0,1.1214084939693634,250.0,830.6806156931758,0.2644045876940396
302,0.3647024688055693,0.25981005661695294,0.0,0.30485441409710773,0.6179214586029165,0.03611843461037399,0.0,1.1214084939693634,300.0,786.0683563976753,0.424414984741068
303,0.3647024688055693,0.25981005661695294,0.0,0.30485441409710773,0.6179214586029165,0.03611843461037399,0.0,1.1214084939693634,350.0,740.4243014464137,0.5326542779888649
304,0.3647024688055693,0.25981005661695294,0.0,0.30485441409710773,0.6179214586029165,0.03611843461037399,0.0,1.1214084939693634,400.0,687.4202298816801,0.45112194233105113
305,0.3651179872798651,0.25475622598689984,0.0,0.2961021558153025,0.41997008573358946,0.03087683847972003,0.0,0.9733584480544694,200.0,877.9351681202519,0.39054902481558995
306,0.3651179872798651,0.25475622598689984,0.0,0.2961021558153025,0.41997008573358946,0.03087683847972003,0.0,0.9733584480544694,250.0,821.9052137445802,0.6479684652367237
307,0.3651179872798651,0.25475622598689984,0.0,0.2961021558153025,0.41997008573358946,0.03087683847972003,0.0,0.9733584480544694,300.0,768.827721182035,0.2270609028690761
308,0.3651179872798651,0.25475622598689984,0.0,0.2961021558153025,0.41997008573358946,0.03087683847972003,0.0,0.9733584480544694,350.0,712.5840975377428,0.807639608306989
309,0.3651179872798651,0.25475622598689984,0.0,0.2961021558153025,0.41997008573358946,0.03087683847972003,0.0,0.9733584480544694,400.0,652.0731248516219,0.8479243877675708
310,0.3656056448565579,0.23394880808496218,0.0,0.29598255239745364,0.377650975531911,0.07739293643498907,0.0,0.7123072593006948,200.0,925.9225854824086,0.9444396123429445
311,0.3656056448565579,0.23394880808496218,0.0,0.29598255239745364,0.377650975531911,0.07739293643498907,0.0,0.7123072593006948,250.0,872.6602769536717,0.6314098694626038
312,0.3656056448565579,0.23394880808496218,0.0,0.29598255239745364,0.377650975531911,0.07739293643498907,0.0,0.7123072593006948,300.0,817.8246645433624,0.5255017245522952
313,0.3656056448565579,0.23394880808496218,0.0,0.29598255239745364,0.377650975531911,0.07739293643498907,0.0,0.7123072593006948,350.0,765.2778103602309,0.3417026343605876
314,0.3656056448565579,0.23394880808496218,0.0,0.29598255239745364,0.377650975531911,0.07739293643498907,0.0,0.7123072593006948,400.0,707.3887257352918,0.6297594896623868
315,0.3656165673297249,0.15309984317677908,0.0,0.32499024132522925,0.44723678028440306,0.08087803188139238,0.0,0.9223117965678369,200.0,916.5830881270539,0.256535370647199
316,0.3656165673297249,0.15309984317677908,0.0,0.32499024132522925,0.44723678028440306,0.08087803188139238,0.0,0.9223117965678369,250.0,863.7061858606166,0.13716220856615452
317,0.3656165673297249,0.15309984317677908,0.0,0.32499024132522925,0.44723678028440306,0.08087803188139238,0.0,0.9223117965678369,300.0,807.3055802337268,0.3429224365122181
318,0.3656165673297249,0.15309984317677908,0.0,0.32499024132522925,0.44723678028440306,0.08087803188139238,0.0,0.9223117965678369,350.0,743.7631575299567,0.4282601149888896
319,0.3656165673297249,0.15309984317677908,0.0,0.32499024132522925,0.44723678028440306,0.08087803188139238,0.0,0.9223117965678369,400.0,666.5895037980902,1.1060656278435725
320,0.365732811335858,0.2264505884662696,0.0,0.3040941630802203,0.6153690085316865,0.07000295668808729,0.0,0.6737399929209444,200.0,939.4996718353674,0.8293425094290503
321,0.365732811335858,0.2264505884662696,0.0,0.3040941630802203,0.6153690085316865,0.07000295668808729,0.0,0.6737399929209444,250.0,890.5586431687091,0.5542425077873965
322,0.365732811335858,0.2264505884662696,0.0,0.3040941630802203,0.6153690085316865,0.07000295668808729,0.0,0.6737399929209444,300.0,843.1998832547059,0.3919736564097127
323,0.365732811335858,0.2264505884662696,0.0,0.3040941630802203,0.6153690085316865,0.07000295668808729,0.0,0.6737399929209444,350.0,796.7142630252587,0.20211540388813104
324,0.365732811335858,0.2264505884662696,0.0,0.3040941630802203,0.6153690085316865,0.07000295668808729,0.0,0.6737399929209444,400.0,745.8073278257057,0.3421333931136299
325,0.36576467843838967,0.19808027746638668,0.0,0.3128738632491601,0.6000637155294607,0.08245284412286585,0.0,0.6613195849145564,200.0,944.3801581418214,1.2466228070688326
326,0.36576467843838967,0.19808027746638668,0.0,0.3128738632491601,0.6000637155294607,0.08245284412286585,0.0,0.6613195849145564,250.0,897.0396322916146,0.26561708070639484
327,0.36576467843838967,0.19808027746638668,0.0,0.3128738632491601,0.6000637155294607,0.08245284412286585,0.0,0.6613195849145564,300.0,848.3985623279984,0.5236039780930688
328,0.36576467843838967,0.19808027746638668,0.0,0.3128738632491601,0.6000637155294607,0.08245284412286585,0.0,0.6613195849145564,350.0,797.9173470748419,0.5144220108417382
329,0.36576467843838967,0.19808027746638668,0.0,0.3128738632491601,0.6000637155294607,0.08245284412286585,0.0,0.6613195849145564,400.0,739.2938170923037,0.5452518151291874
