,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density,liq_density_unc
189,0.25353654174826235,0.2637406318928718,0.27626541790958054,0.24276926025442355,0.15810454610510746,0.39530382174028,0.3446734337000811,0.20235331913342994,0.42591693018460786,0.6232450643171842,0.07456610675053266,0.03005916108874369,0.6858777040638376,0.9583127666832212,353.19,894.4546223502787,0.8073865500612263
190,0.2551604857114262,0.20276524230457443,0.33160482135008185,0.1865064069202429,0.28426417521023484,0.3905205365891843,0.20544712239990995,0.3383639585014299,0.31359323063062433,0.5504744116363769,0.07919894045746473,0.0758248700507381,0.6517149952566779,0.7199026395893623,273.18,1029.6646412968016,0.1958557074486531
191,0.2551604857114262,0.20276524230457443,0.33160482135008185,0.1865064069202429,0.28426417521023484,0.3905205365891843,0.20544712239990995,0.3383639585014299,0.31359323063062433,0.5504744116363769,0.07919894045746473,0.0758248700507381,0.6517149952566779,0.7199026395893623,293.16,997.1203278698287,0.3779705109889245
192,0.2551604857114262,0.20276524230457443,0.33160482135008185,0.1865064069202429,0.28426417521023484,0.3905205365891843,0.20544712239990995,0.3383639585014299,0.31359323063062433,0.5504744116363769,0.07919894045746473,0.0758248700507381,0.6517149952566779,0.7199026395893623,313.19,961.867223520748,0.8204953157710633
193,0.2551604857114262,0.20276524230457443,0.33160482135008185,0.1865064069202429,0.28426417521023484,0.3905205365891843,0.20544712239990995,0.3383639585014299,0.31359323063062433,0.5504744116363769,0.07919894045746473,0.0758248700507381,0.6517149952566779,0.7199026395893623,333.18,927.899371379378,1.031817976157557
194,0.2551604857114262,0.20276524230457443,0.33160482135008185,0.1865064069202429,0.28426417521023484,0.3905205365891843,0.20544712239990995,0.3383639585014299,0.31359323063062433,0.5504744116363769,0.07919894045746473,0.0758248700507381,0.6517149952566779,0.7199026395893623,353.19,890.3281625338146,1.63708403510062
195,0.2562409904537275,0.3774072196848157,0.21209494280238933,0.20659520510485369,0.15888376696467857,0.21576434667082617,0.3982664823342174,0.2074905145333594,0.4422990223201811,0.4562578457263579,0.08276230262137524,0.05256797172181882,0.7763190327393117,0.9763952833066712,273.18,987.5792136758578,0.7864161940941635
196,0.2562409904537275,0.3774072196848157,0.21209494280238933,0.20659520510485369,0.15888376696467857,0.21576434667082617,0.3982664823342174,0.2074905145333594,0.4422990223201811,0.4562578457263579,0.08276230262137524,0.05256797172181882,0.7763190327393117,0.9763952833066712,293.16,957.4658686330156,0.5588649522114839
197,0.2562409904537275,0.3774072196848157,0.21209494280238933,0.20659520510485369,0.15888376696467857,0.21576434667082617,0.3982664823342174,0.2074905145333594,0.4422990223201811,0.4562578457263579,0.08276230262137524,0.05256797172181882,0.7763190327393117,0.9763952833066712,313.19,926.2024734539777,0.21130244266395162
198,0.2562409904537275,0.3774072196848157,0.21209494280238933,0.20659520510485369,0.15888376696467857,0.21576434667082617,0.3982664823342174,0.2074905145333594,0.4422990223201811,0.4562578457263579,0.08276230262137524,0.05256797172181882,0.7763190327393117,0.9763952833066712,333.18,895.2329859560082,1.2201711898251024
199,0.2562409904537275,0.3774072196848157,0.21209494280238933,0.20659520510485369,0.15888376696467857,0.21576434667082617,0.3982664823342174,0.2074905145333594,0.4422990223201811,0.4562578457263579,0.08276230262137524,0.05256797172181882,0.7763190327393117,0.9763952833066712,353.19,860.1715248470924,0.4940066624139127
200,0.25925275060884173,0.2467567148820673,0.34198734448007184,0.2800927126499194,0.17298682917690386,0.3894975981696809,0.22003527478283147,0.6233421647083804,0.3516784586118605,0.5824819224224809,0.05492400377687652,0.07810678370824026,0.6955414581212939,0.8255472087320963,273.18,1011.1593536901646,0.44861604377972303
201,0.25925275060884173,0.2467567148820673,0.34198734448007184,0.2800927126499194,0.17298682917690386,0.3894975981696809,0.22003527478283147,0.6233421647083804,0.3516784586118605,0.5824819224224809,0.05492400377687652,0.07810678370824026,0.6955414581212939,0.8255472087320963,293.16,985.1265459392415,0.3732691686476513
202,0.25925275060884173,0.2467567148820673,0.34198734448007184,0.2800927126499194,0.17298682917690386,0.3894975981696809,0.22003527478283147,0.6233421647083804,0.3516784586118605,0.5824819224224809,0.05492400377687652,0.07810678370824026,0.6955414581212939,0.8255472087320963,313.19,958.8653308940096,0.6263193433253221
203,0.25925275060884173,0.2467567148820673,0.34198734448007184,0.2800927126499194,0.17298682917690386,0.3894975981696809,0.22003527478283147,0.6233421647083804,0.3516784586118605,0.5824819224224809,0.05492400377687652,0.07810678370824026,0.6955414581212939,0.8255472087320963,333.18,930.8058876547037,0.3938636292768319
204,0.25925275060884173,0.2467567148820673,0.34198734448007184,0.2800927126499194,0.17298682917690386,0.3894975981696809,0.22003527478283147,0.6233421647083804,0.3516784586118605,0.5824819224224809,0.05492400377687652,0.07810678370824026,0.6955414581212939,0.8255472087320963,353.19,903.2962799011254,0.6235940714307033
205,0.26106452687557813,0.39972994651907023,0.24999214574194958,0.1540579695028717,0.2716502884231524,0.31856122060783815,0.3816869509498071,0.08590989210451103,0.6110968410016806,0.2798220915929258,0.07831330733186646,0.06365572235124807,0.5712103398879004,0.7224398182606895,273.18,1028.8120305832745,0.5316502045998113
206,0.26106452687557813,0.39972994651907023,0.24999214574194958,0.1540579695028717,0.2716502884231524,0.31856122060783815,0.3816869509498071,0.08590989210451103,0.6110968410016806,0.2798220915929258,0.07831330733186646,0.06365572235124807,0.5712103398879004,0.7224398182606895,293.16,1006.177883582895,0.4574594004206268
207,0.26106452687557813,0.39972994651907023,0.24999214574194958,0.1540579695028717,0.2716502884231524,0.31856122060783815,0.3816869509498071,0.08590989210451103,0.6110968410016806,0.2798220915929258,0.07831330733186646,0.06365572235124807,0.5712103398879004,0.7224398182606895,313.19,985.7638712337331,0.6090856966173409
208,0.26106452687557813,0.39972994651907023,0.24999214574194958,0.1540579695028717,0.2716502884231524,0.31856122060783815,0.3816869509498071,0.08590989210451103,0.6110968410016806,0.2798220915929258,0.07831330733186646,0.06365572235124807,0.5712103398879004,0.7224398182606895,333.18,964.104362283407,0.8209685857752798
209,0.26106452687557813,0.39972994651907023,0.24999214574194958,0.1540579695028717,0.2716502884231524,0.31856122060783815,0.3816869509498071,0.08590989210451103,0.6110968410016806,0.2798220915929258,0.07831330733186646,0.06365572235124807,0.5712103398879004,0.7224398182606895,353.19,942.027738074692,0.5519067084097344
210,0.26257159313234946,0.32993245619422795,0.2324357429887977,0.276448671883465,0.17151437010098947,0.33327950585542876,0.3989826444123289,0.5978556084838607,0.6075338120383058,0.6010400680511844,0.030310099334838515,0.08303395565377411,0.7596005997749455,0.953738167452262,273.18,956.5620613815021,0.17542544169612312
211,0.26257159313234946,0.32993245619422795,0.2324357429887977,0.276448671883465,0.17151437010098947,0.33327950585542876,0.3989826444123289,0.5978556084838607,0.6075338120383058,0.6010400680511844,0.030310099334838515,0.08303395565377411,0.7596005997749455,0.953738167452262,293.16,936.8966758999525,0.46973013535082486
212,0.26257159313234946,0.32993245619422795,0.2324357429887977,0.276448671883465,0.17151437010098947,0.33327950585542876,0.3989826444123289,0.5978556084838607,0.6075338120383058,0.6010400680511844,0.030310099334838515,0.08303395565377411,0.7596005997749455,0.953738167452262,313.19,913.392308262242,0.42073484382366294
213,0.26257159313234946,0.32993245619422795,0.2324357429887977,0.276448671883465,0.17151437010098947,0.33327950585542876,0.3989826444123289,0.5978556084838607,0.6075338120383058,0.6010400680511844,0.030310099334838515,0.08303395565377411,0.7596005997749455,0.953738167452262,333.18,891.1105735440199,0.15542408575071742
214,0.26257159313234946,0.32993245619422795,0.2324357429887977,0.276448671883465,0.17151437010098947,0.33327950585542876,0.3989826444123289,0.5978556084838607,0.6075338120383058,0.6010400680511844,0.030310099334838515,0.08303395565377411,0.7596005997749455,0.953738167452262,353.19,867.934487801559,0.9084964436453122
215,0.2666722071070062,0.20809497386032713,0.35395709425529326,0.20234713705119586,0.19439646163120278,0.3932654261141323,0.364614965869947,0.38541227100582437,0.10806415674171221,0.3887789175716542,0.07358583699623605,0.030262375410125244,0.45281909313416785,0.7684228273379627,273.18,1021.0883083778208,0.3927564075567842
216,0.2666722071070062,0.20809497386032713,0.35395709425529326,0.20234713705119586,0.19439646163120278,0.3932654261141323,0.364614965869947,0.38541227100582437,0.10806415674171221,0.3887789175716542,0.07358583699623605,0.030262375410125244,0.45281909313416785,0.7684228273379627,293.16,987.376730484564,0.9773558797516954
217,0.2666722071070062,0.20809497386032713,0.35395709425529326,0.20234713705119586,0.19439646163120278,0.3932654261141323,0.364614965869947,0.38541227100582437,0.10806415674171221,0.3887789175716542,0.07358583699623605,0.030262375410125244,0.45281909313416785,0.7684228273379627,313.19,953.472381433169,0.4202022710335641
218,0.2666722071070062,0.20809497386032713,0.35395709425529326,0.20234713705119586,0.19439646163120278,0.3932654261141323,0.364614965869947,0.38541227100582437,0.10806415674171221,0.3887789175716542,0.07358583699623605,0.030262375410125244,0.45281909313416785,0.7684228273379627,333.18,917.6363436070884,0.8423633733213713
219,0.2666722071070062,0.20809497386032713,0.35395709425529326,0.20234713705119586,0.19439646163120278,0.3932654261141323,0.364614965869947,0.38541227100582437,0.10806415674171221,0.3887789175716542,0.07358583699623605,0.030262375410125244,0.45281909313416785,0.7684228273379627,353.19,881.1824978748734,1.0998490192277846
220,0.26851046576948734,0.29588645864932034,0.3943864927037152,0.23523145084711222,0.28717673461166915,0.3915605123618976,0.2572060431141548,0.21952767487375477,0.5753687636079097,0.4033913597658033,0.06397799251888685,0.031919300385301275,0.5713421273731963,1.074001127160504,273.18,970.211032920816,0.3267074230004811
221,0.26851046576948734,0.29588645864932034,0.3943864927037152,0.23523145084711222,0.28717673461166915,0.3915605123618976,0.2572060431141548,0.21952767487375477,0.5753687636079097,0.4033913597658033,0.06397799251888685,0.031919300385301275,0.5713421273731963,1.074001127160504,293.16,945.142827780997,0.25211605352370947
222,0.26851046576948734,0.29588645864932034,0.3943864927037152,0.23523145084711222,0.28717673461166915,0.3915605123618976,0.2572060431141548,0.21952767487375477,0.5753687636079097,0.4033913597658033,0.06397799251888685,0.031919300385301275,0.5713421273731963,1.074001127160504,313.19,919.9437702214036,0.6308166302955159
223,0.26851046576948734,0.29588645864932034,0.3943864927037152,0.23523145084711222,0.28717673461166915,0.3915605123618976,0.2572060431141548,0.21952767487375477,0.5753687636079097,0.4033913597658033,0.06397799251888685,0.031919300385301275,0.5713421273731963,1.074001127160504,333.18,894.5464796503273,0.3131848912225123
224,0.26851046576948734,0.29588645864932034,0.3943864927037152,0.23523145084711222,0.28717673461166915,0.3915605123618976,0.2572060431141548,0.21952767487375477,0.5753687636079097,0.4033913597658033,0.06397799251888685,0.031919300385301275,0.5713421273731963,1.074001127160504,353.19,868.0621110930628,0.41673642664839594
225,0.26861991000026025,0.32712948125698416,0.3173648349208485,0.283460898982662,0.16718841696564124,0.39260065693286283,0.21132912970740989,0.5002082284414671,0.5979198487281229,0.5965283725034375,0.038540038233265766,0.02380426727313773,0.47410875106858485,1.0204145615402158,273.18,1002.0004619734137,0.28163346106290427
226,0.26861991000026025,0.32712948125698416,0.3173648349208485,0.283460898982662,0.16718841696564124,0.39260065693286283,0.21132912970740989,0.5002082284414671,0.5979198487281229,0.5965283725034375,0.038540038233265766,0.02380426727313773,0.47410875106858485,1.0204145615402158,293.16,978.1383640635543,0.5810800619438884
227,0.26861991000026025,0.32712948125698416,0.3173648349208485,0.283460898982662,0.16718841696564124,0.39260065693286283,0.21132912970740989,0.5002082284414671,0.5979198487281229,0.5965283725034375,0.038540038233265766,0.02380426727313773,0.47410875106858485,1.0204145615402158,313.19,953.3703379732092,0.23891640621013194
228,0.26861991000026025,0.32712948125698416,0.3173648349208485,0.283460898982662,0.16718841696564124,0.39260065693286283,0.21132912970740989,0.5002082284414671,0.5979198487281229,0.5965283725034375,0.038540038233265766,0.02380426727313773,0.47410875106858485,1.0204145615402158,333.18,928.4131328181618,0.7067024759185081
229,0.26861991000026025,0.32712948125698416,0.3173648349208485,0.283460898982662,0.16718841696564124,0.39260065693286283,0.21132912970740989,0.5002082284414671,0.5979198487281229,0.5965283725034375,0.038540038233265766,0.02380426727313773,0.47410875106858485,1.0204145615402158,353.19,903.3516836917577,0.18763455395848266
230,0.27207068563329595,0.30244165380697585,0.36512049083302023,0.15826473316504347,0.27013497064431075,0.3972768090356211,0.37728697287598845,0.2692728437006656,0.44490076994361183,0.5606696694105733,0.04590965467937781,0.02607681315636856,0.3677281273205961,0.6439356229032894,273.18,1031.8349136419652,0.44658456833924554
231,0.27207068563329595,0.30244165380697585,0.36512049083302023,0.15826473316504347,0.27013497064431075,0.3972768090356211,0.37728697287598845,0.2692728437006656,0.44490076994361183,0.5606696694105733,0.04590965467937781,0.02607681315636856,0.3677281273205961,0.6439356229032894,293.16,1006.8476666950407,0.6587818769858904
232,0.27207068563329595,0.30244165380697585,0.36512049083302023,0.15826473316504347,0.27013497064431075,0.3972768090356211,0.37728697287598845,0.2692728437006656,0.44490076994361183,0.5606696694105733,0.04590965467937781,0.02607681315636856,0.3677281273205961,0.6439356229032894,313.19,983.0096102672212,0.4837800907516783
233,0.27207068563329595,0.30244165380697585,0.36512049083302023,0.15826473316504347,0.27013497064431075,0.3972768090356211,0.37728697287598845,0.2692728437006656,0.44490076994361183,0.5606696694105733,0.04590965467937781,0.02607681315636856,0.3677281273205961,0.6439356229032894,333.18,957.0598861529606,0.4814187772199109
234,0.27207068563329595,0.30244165380697585,0.36512049083302023,0.15826473316504347,0.27013497064431075,0.3972768090356211,0.37728697287598845,0.2692728437006656,0.44490076994361183,0.5606696694105733,0.04590965467937781,0.02607681315636856,0.3677281273205961,0.6439356229032894,353.19,930.522096312842,1.0731434957500665
235,0.2758825813866592,0.32755183519453057,0.39834212313657014,0.2976148538499371,0.2073167050328337,0.20775788517783556,0.2068108967029794,0.6151171449974066,0.5422070923917377,0.6212713390203126,0.061277705734772606,0.07589583765092486,0.4924278022028619,1.025205000457203,273.18,966.8370057494581,0.933655204755757
236,0.2758825813866592,0.32755183519453057,0.39834212313657014,0.2976148538499371,0.2073167050328337,0.20775788517783556,0.2068108967029794,0.6151171449974066,0.5422070923917377,0.6212713390203126,0.061277705734772606,0.07589583765092486,0.4924278022028619,1.025205000457203,293.16,938.5065270034564,0.44509064666173587
237,0.2758825813866592,0.32755183519453057,0.39834212313657014,0.2976148538499371,0.2073167050328337,0.20775788517783556,0.2068108967029794,0.6151171449974066,0.5422070923917377,0.6212713390203126,0.061277705734772606,0.07589583765092486,0.4924278022028619,1.025205000457203,313.19,908.0867894053316,0.7313464901919391
238,0.2758825813866592,0.32755183519453057,0.39834212313657014,0.2976148538499371,0.2073167050328337,0.20775788517783556,0.2068108967029794,0.6151171449974066,0.5422070923917377,0.6212713390203126,0.061277705734772606,0.07589583765092486,0.4924278022028619,1.025205000457203,333.18,876.1851446921231,0.6365542383801769
239,0.2758825813866592,0.32755183519453057,0.39834212313657014,0.2976148538499371,0.2073167050328337,0.20775788517783556,0.2068108967029794,0.6151171449974066,0.5422070923917377,0.6212713390203126,0.061277705734772606,0.07589583765092486,0.4924278022028619,1.025205000457203,353.19,843.9264785052776,0.39996346155029056
240,0.27714878758807016,0.21770126916022153,0.20593822866769354,0.2522847287761941,0.17040955095811344,0.3969811343158326,0.31561485803466566,0.5435694732222618,0.3873579766071022,0.1990489634844145,0.062262872829468144,0.07358731037198349,0.8233726154618497,0.7585149502428458,273.18,1003.4902735439027,0.46467762998736495
241,0.27714878758807016,0.21770126916022153,0.20593822866769354,0.2522847287761941,0.17040955095811344,0.3969811343158326,0.31561485803466566,0.5435694732222618,0.3873579766071022,0.1990489634844145,0.062262872829468144,0.07358731037198349,0.8233726154618497,0.7585149502428458,293.16,976.6018942032562,0.17820175702964922
242,0.27714878758807016,0.21770126916022153,0.20593822866769354,0.2522847287761941,0.17040955095811344,0.3969811343158326,0.31561485803466566,0.5435694732222618,0.3873579766071022,0.1990489634844145,0.062262872829468144,0.07358731037198349,0.8233726154618497,0.7585149502428458,313.19,949.8701742203509,0.9077362779963963
243,0.27714878758807016,0.21770126916022153,0.20593822866769354,0.2522847287761941,0.17040955095811344,0.3969811343158326,0.31561485803466566,0.5435694732222618,0.3873579766071022,0.1990489634844145,0.062262872829468144,0.07358731037198349,0.8233726154618497,0.7585149502428458,333.18,922.1519665083185,0.14524076580968476
244,0.27714878758807016,0.21770126916022153,0.20593822866769354,0.2522847287761941,0.17040955095811344,0.3969811343158326,0.31561485803466566,0.5435694732222618,0.3873579766071022,0.1990489634844145,0.062262872829468144,0.07358731037198349,0.8233726154618497,0.7585149502428458,353.19,892.4164945594028,1.159671004352215
245,0.28223615374790323,0.33314496274483574,0.2398156056023119,0.16176667121649757,0.27450845043909594,0.38912517635191796,0.3256574120464989,0.10637011684091492,0.1228290317348219,0.5341975552611968,0.040874880651984045,0.05107552204491951,0.693442675724782,1.0998749987596619,273.18,994.8327563749891,0.8591477851384492
246,0.28223615374790323,0.33314496274483574,0.2398156056023119,0.16176667121649757,0.27450845043909594,0.38912517635191796,0.3256574120464989,0.10637011684091492,0.1228290317348219,0.5341975552611968,0.040874880651984045,0.05107552204491951,0.693442675724782,1.0998749987596619,293.16,962.8231792732126,0.5994113140005566
247,0.28223615374790323,0.33314496274483574,0.2398156056023119,0.16176667121649757,0.27450845043909594,0.38912517635191796,0.3256574120464989,0.10637011684091492,0.1228290317348219,0.5341975552611968,0.040874880651984045,0.05107552204491951,0.693442675724782,1.0998749987596619,313.19,931.2670766410233,0.7805614614057245
248,0.28223615374790323,0.33314496274483574,0.2398156056023119,0.16176667121649757,0.27450845043909594,0.38912517635191796,0.3256574120464989,0.10637011684091492,0.1228290317348219,0.5341975552611968,0.040874880651984045,0.05107552204491951,0.693442675724782,1.0998749987596619,333.18,898.6544859107138,1.5637108124041055
249,0.28223615374790323,0.33314496274483574,0.2398156056023119,0.16176667121649757,0.27450845043909594,0.38912517635191796,0.3256574120464989,0.10637011684091492,0.1228290317348219,0.5341975552611968,0.040874880651984045,0.05107552204491951,0.693442675724782,1.0998749987596619,353.19,863.4394344801142,0.6374683601818841
250,0.2823724176701162,0.3847028135109317,0.3654933235570541,0.2679141418171944,0.2767460351337866,0.2197537903221669,0.24804476741654732,0.3508758335349044,0.6039652382563555,0.44862398723921765,0.07503540559825772,0.042650209081211324,0.5189580690769655,0.8415077368931281,273.18,985.4485315981029,0.5327724694535169
251,0.2823724176701162,0.3847028135109317,0.3654933235570541,0.2679141418171944,0.2767460351337866,0.2197537903221669,0.24804476741654732,0.3508758335349044,0.6039652382563555,0.44862398723921765,0.07503540559825772,0.042650209081211324,0.5189580690769655,0.8415077368931281,293.16,961.2811087967157,0.7025411688439757
252,0.2823724176701162,0.3847028135109317,0.3654933235570541,0.2679141418171944,0.2767460351337866,0.2197537903221669,0.24804476741654732,0.3508758335349044,0.6039652382563555,0.44862398723921765,0.07503540559825772,0.042650209081211324,0.5189580690769655,0.8415077368931281,313.19,937.6855930235328,0.5766722832716271
253,0.2823724176701162,0.3847028135109317,0.3654933235570541,0.2679141418171944,0.2767460351337866,0.2197537903221669,0.24804476741654732,0.3508758335349044,0.6039652382563555,0.44862398723921765,0.07503540559825772,0.042650209081211324,0.5189580690769655,0.8415077368931281,333.18,910.5013947790025,0.6386869514442692
254,0.2823724176701162,0.3847028135109317,0.3654933235570541,0.2679141418171944,0.2767460351337866,0.2197537903221669,0.24804476741654732,0.3508758335349044,0.6039652382563555,0.44862398723921765,0.07503540559825772,0.042650209081211324,0.5189580690769655,0.8415077368931281,353.19,885.0773838413853,0.11456242972225852
255,0.28238607220533646,0.38210564340189457,0.2052095248338159,0.21722599203165602,0.193390065277889,0.2851816571078113,0.37772519900644197,0.43259414098687027,0.27764217251695106,0.3678537863191214,0.05309924401221415,0.016886917615997168,0.8299437467908026,0.7494358926340192,273.18,1007.5394112130539,0.8757169874106743
256,0.28238607220533646,0.38210564340189457,0.2052095248338159,0.21722599203165602,0.193390065277889,0.2851816571078113,0.37772519900644197,0.43259414098687027,0.27764217251695106,0.3678537863191214,0.05309924401221415,0.016886917615997168,0.8299437467908026,0.7494358926340192,293.16,979.1912128947249,0.23273316331265323
257,0.28238607220533646,0.38210564340189457,0.2052095248338159,0.21722599203165602,0.193390065277889,0.2851816571078113,0.37772519900644197,0.43259414098687027,0.27764217251695106,0.3678537863191214,0.05309924401221415,0.016886917615997168,0.8299437467908026,0.7494358926340192,313.19,950.3449121816117,0.5594299987791639
258,0.28238607220533646,0.38210564340189457,0.2052095248338159,0.21722599203165602,0.193390065277889,0.2851816571078113,0.37772519900644197,0.43259414098687027,0.27764217251695106,0.3678537863191214,0.05309924401221415,0.016886917615997168,0.8299437467908026,0.7494358926340192,333.18,920.1250558370402,1.2093708119255957
259,0.28238607220533646,0.38210564340189457,0.2052095248338159,0.21722599203165602,0.193390065277889,0.2851816571078113,0.37772519900644197,0.43259414098687027,0.27764217251695106,0.3678537863191214,0.05309924401221415,0.016886917615997168,0.8299437467908026,0.7494358926340192,353.19,886.8463634077619,0.9141014213627693
260,0.28341133005943453,0.32859687030585244,0.2315654067675643,0.22096225008930903,0.17446543671189735,0.3880206300276625,0.3807806308221995,0.09491453144727094,0.2643869478138823,0.567166762656292,0.06876911598480163,0.08305307993421128,0.8233486203353337,0.7483275619818075,273.18,983.9628577035983,0.5408240036462175
261,0.28341133005943453,0.32859687030585244,0.2315654067675643,0.22096225008930903,0.17446543671189735,0.3880206300276625,0.3807806308221995,0.09491453144727094,0.2643869478138823,0.567166762656292,0.06876911598480163,0.08305307993421128,0.8233486203353337,0.7483275619818075,293.16,959.9818285820437,0.912908216855577
262,0.28341133005943453,0.32859687030585244,0.2315654067675643,0.22096225008930903,0.17446543671189735,0.3880206300276625,0.3807806308221995,0.09491453144727094,0.2643869478138823,0.567166762656292,0.06876911598480163,0.08305307993421128,0.8233486203353337,0.7483275619818075,313.19,936.1286613040331,0.41729175823230136
263,0.28341133005943453,0.32859687030585244,0.2315654067675643,0.22096225008930903,0.17446543671189735,0.3880206300276625,0.3807806308221995,0.09491453144727094,0.2643869478138823,0.567166762656292,0.06876911598480163,0.08305307993421128,0.8233486203353337,0.7483275619818075,333.18,911.3062871042989,0.45638501383015345
264,0.28341133005943453,0.32859687030585244,0.2315654067675643,0.22096225008930903,0.17446543671189735,0.3880206300276625,0.3807806308221995,0.09491453144727094,0.2643869478138823,0.567166762656292,0.06876911598480163,0.08305307993421128,0.8233486203353337,0.7483275619818075,353.19,885.9003852560538,0.4600635395889732
265,0.2834335827878711,0.3447215847192474,0.3223817499737863,0.26797445390596847,0.2944896361444328,0.3059015609030472,0.20814763965595295,0.5963047282262737,0.610221819405345,0.6052788480477556,0.04309956364630902,0.07817346292254201,0.453497902925569,0.6460355131953894,273.18,1013.8365977827619,0.4165123282617719
266,0.2834335827878711,0.3447215847192474,0.3223817499737863,0.26797445390596847,0.2944896361444328,0.3059015609030472,0.20814763965595295,0.5963047282262737,0.610221819405345,0.6052788480477556,0.04309956364630902,0.07817346292254201,0.453497902925569,0.6460355131953894,293.16,988.692318385146,0.5432897043661924
267,0.2834335827878711,0.3447215847192474,0.3223817499737863,0.26797445390596847,0.2944896361444328,0.3059015609030472,0.20814763965595295,0.5963047282262737,0.610221819405345,0.6052788480477556,0.04309956364630902,0.07817346292254201,0.453497902925569,0.6460355131953894,313.19,962.6042691809995,0.6677235961564298
268,0.2834335827878711,0.3447215847192474,0.3223817499737863,0.26797445390596847,0.2944896361444328,0.3059015609030472,0.20814763965595295,0.5963047282262737,0.610221819405345,0.6052788480477556,0.04309956364630902,0.07817346292254201,0.453497902925569,0.6460355131953894,333.18,935.3095120838383,0.9935394904387679
269,0.2834335827878711,0.3447215847192474,0.3223817499737863,0.26797445390596847,0.2944896361444328,0.3059015609030472,0.20814763965595295,0.5963047282262737,0.610221819405345,0.6052788480477556,0.04309956364630902,0.07817346292254201,0.453497902925569,0.6460355131953894,353.19,907.1413315045075,0.8118144045897966
270,0.2853144731947756,0.3992107434143066,0.39262091590769405,0.24477867477056064,0.1592403045169866,0.24043468438352947,0.24533875312593895,0.17979168826734465,0.3573598309607994,0.4563142758450047,0.024703008815399587,0.030337428642301573,0.7834648235775825,1.0624503141049908,273.18,1022.0674023603449,0.4573540727618535
271,0.2853144731947756,0.3992107434143066,0.39262091590769405,0.24477867477056064,0.1592403045169866,0.24043468438352947,0.24533875312593895,0.17979168826734465,0.3573598309607994,0.4563142758450047,0.024703008815399587,0.030337428642301573,0.7834648235775825,1.0624503141049908,293.16,991.1314168180384,0.8467052373725225
272,0.2853144731947756,0.3992107434143066,0.39262091590769405,0.24477867477056064,0.1592403045169866,0.24043468438352947,0.24533875312593895,0.17979168826734465,0.3573598309607994,0.4563142758450047,0.024703008815399587,0.030337428642301573,0.7834648235775825,1.0624503141049908,313.19,958.3664695986839,0.44669143210213885
273,0.2853144731947756,0.3992107434143066,0.39262091590769405,0.24477867477056064,0.1592403045169866,0.24043468438352947,0.24533875312593895,0.17979168826734465,0.3573598309607994,0.4563142758450047,0.024703008815399587,0.030337428642301573,0.7834648235775825,1.0624503141049908,333.18,923.0224612303516,1.2352201954838875
274,0.2853144731947756,0.3992107434143066,0.39262091590769405,0.24477867477056064,0.1592403045169866,0.24043468438352947,0.24533875312593895,0.17979168826734465,0.3573598309607994,0.4563142758450047,0.024703008815399587,0.030337428642301573,0.7834648235775825,1.0624503141049908,353.19,886.1992099888561,1.289704679961415
275,0.2860945945938581,0.3888938393511464,0.2586459262484554,0.22870569908038185,0.22935712149073628,0.3735112079026719,0.20466265939513223,0.32415668945547743,0.239746713052782,0.5787237377112062,0.01982732733134298,0.07985212630866777,0.3472547145978335,0.7146720878610917,273.18,1040.461842582303,0.694281507751561
276,0.2860945945938581,0.3888938393511464,0.2586459262484554,0.22870569908038185,0.22935712149073628,0.3735112079026719,0.20466265939513223,0.32415668945547743,0.239746713052782,0.5787237377112062,0.01982732733134298,0.07985212630866777,0.3472547145978335,0.7146720878610917,293.16,1005.3558683948296,0.6137649377148162
277,0.2860945945938581,0.3888938393511464,0.2586459262484554,0.22870569908038185,0.22935712149073628,0.3735112079026719,0.20466265939513223,0.32415668945547743,0.239746713052782,0.5787237377112062,0.01982732733134298,0.07985212630866777,0.3472547145978335,0.7146720878610917,313.19,970.9936111736946,0.20655829890741864
278,0.2860945945938581,0.3888938393511464,0.2586459262484554,0.22870569908038185,0.22935712149073628,0.3735112079026719,0.20466265939513223,0.32415668945547743,0.239746713052782,0.5787237377112062,0.01982732733134298,0.07985212630866777,0.3472547145978335,0.7146720878610917,333.18,934.6768158703316,1.3071489913630019
279,0.2860945945938581,0.3888938393511464,0.2586459262484554,0.22870569908038185,0.22935712149073628,0.3735112079026719,0.20466265939513223,0.32415668945547743,0.239746713052782,0.5787237377112062,0.01982732733134298,0.07985212630866777,0.3472547145978335,0.7146720878610917,353.19,893.7153346669145,1.0247411571452438
280,0.2872479713189205,0.353132813552258,0.37559084262079434,0.15040667617980497,0.2826858352451227,0.28632723211749395,0.3980031225222603,0.09219722407923168,0.3936586955165306,0.4627140141861438,0.06327414741826402,0.05636143542458824,0.3989681948006293,0.995718588128593,273.18,1023.1042058762432,0.8428223820629346
281,0.2872479713189205,0.353132813552258,0.37559084262079434,0.15040667617980497,0.2826858352451227,0.28632723211749395,0.3980031225222603,0.09219722407923168,0.3936586955165306,0.4627140141861438,0.06327414741826402,0.05636143542458824,0.3989681948006293,0.995718588128593,293.16,998.4690104915065,0.6780354628549041
