,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density,liq_density_unc
562,0.3528129869239671,0.22744029862758047,0.3974033085697384,0.1645175042077439,0.21089398208686252,0.37812808576229606,0.39001052080284854,0.377169682517331,0.5844172294012394,0.09034411167949491,0.08020048305700138,0.0460719880213575,0.5278571656387943,0.9974910463338147,313.19,961.2931436556237,0.338980913993491
563,0.3528129869239671,0.22744029862758047,0.3974033085697384,0.1645175042077439,0.21089398208686252,0.37812808576229606,0.39001052080284854,0.377169682517331,0.5844172294012394,0.09034411167949491,0.08020048305700138,0.0460719880213575,0.5278571656387943,0.9974910463338147,333.18,938.5987736741241,1.0792178999576894
564,0.3528129869239671,0.22744029862758047,0.3974033085697384,0.1645175042077439,0.21089398208686252,0.37812808576229606,0.39001052080284854,0.377169682517331,0.5844172294012394,0.09034411167949491,0.08020048305700138,0.0460719880213575,0.5278571656387943,0.9974910463338147,353.19,916.7525006598923,0.4883255567214469
565,0.3536328561306447,0.20725840587826178,0.3735756876685947,0.2420887321300063,0.19778588561611993,0.2230790875462877,0.3629857374392239,0.615409693270217,0.1909006951696876,0.20682624499539803,0.06017729084985875,0.08102872588822933,0.8026449476483362,0.9048607859120533,273.18,1019.1619158977035,0.3426825791081998
566,0.3536328561306447,0.20725840587826178,0.3735756876685947,0.2420887321300063,0.19778588561611993,0.2230790875462877,0.3629857374392239,0.615409693270217,0.1909006951696876,0.20682624499539803,0.06017729084985875,0.08102872588822933,0.8026449476483362,0.9048607859120533,293.16,988.9399563416821,0.3257674382337425
567,0.3536328561306447,0.20725840587826178,0.3735756876685947,0.2420887321300063,0.19778588561611993,0.2230790875462877,0.3629857374392239,0.615409693270217,0.1909006951696876,0.20682624499539803,0.06017729084985875,0.08102872588822933,0.8026449476483362,0.9048607859120533,313.19,958.7613329668133,0.5759846530709298
568,0.3536328561306447,0.20725840587826178,0.3735756876685947,0.2420887321300063,0.19778588561611993,0.2230790875462877,0.3629857374392239,0.615409693270217,0.1909006951696876,0.20682624499539803,0.06017729084985875,0.08102872588822933,0.8026449476483362,0.9048607859120533,333.18,928.7959467336112,1.00992975659139
569,0.3536328561306447,0.20725840587826178,0.3735756876685947,0.2420887321300063,0.19778588561611993,0.2230790875462877,0.3629857374392239,0.615409693270217,0.1909006951696876,0.20682624499539803,0.06017729084985875,0.08102872588822933,0.8026449476483362,0.9048607859120533,353.19,895.9233816971258,0.7180545372489967
570,0.35459137045136274,0.38465651241629517,0.21266591666306575,0.25586154122856564,0.1851062928144649,0.2485460016670266,0.3562150866270267,0.3390105863345889,0.5121498446804629,0.29845981963476687,0.03520116210770398,0.0825303610092693,0.5091101332596037,1.067069656694372,273.18,961.9944170037063,1.5146495523820833
571,0.35459137045136274,0.38465651241629517,0.21266591666306575,0.25586154122856564,0.1851062928144649,0.2485460016670266,0.3562150866270267,0.3390105863345889,0.5121498446804629,0.29845981963476687,0.03520116210770398,0.0825303610092693,0.5091101332596037,1.067069656694372,293.16,936.0732548777364,0.8021459754467825
572,0.35459137045136274,0.38465651241629517,0.21266591666306575,0.25586154122856564,0.1851062928144649,0.2485460016670266,0.3562150866270267,0.3390105863345889,0.5121498446804629,0.29845981963476687,0.03520116210770398,0.0825303610092693,0.5091101332596037,1.067069656694372,313.19,913.3997566988829,0.6028855120667348
573,0.35459137045136274,0.38465651241629517,0.21266591666306575,0.25586154122856564,0.1851062928144649,0.2485460016670266,0.3562150866270267,0.3390105863345889,0.5121498446804629,0.29845981963476687,0.03520116210770398,0.0825303610092693,0.5091101332596037,1.067069656694372,333.18,889.5111325586953,0.6793959190841599
574,0.35459137045136274,0.38465651241629517,0.21266591666306575,0.25586154122856564,0.1851062928144649,0.2485460016670266,0.3562150866270267,0.3390105863345889,0.5121498446804629,0.29845981963476687,0.03520116210770398,0.0825303610092693,0.5091101332596037,1.067069656694372,353.19,866.5785643750312,0.382212226844451
575,0.3563087270161608,0.28299494065570296,0.3783905661713002,0.16631810970683186,0.24401411419508048,0.36775553163857566,0.31371359726438836,0.262647485269361,0.19115908577060192,0.36794536620498225,0.08248788742014213,0.08180313754291703,0.350227210763876,1.042143655202451,273.18,1004.3809995533037,0.7216493660389303
576,0.3563087270161608,0.28299494065570296,0.3783905661713002,0.16631810970683186,0.24401411419508048,0.36775553163857566,0.31371359726438836,0.262647485269361,0.19115908577060192,0.36794536620498225,0.08248788742014213,0.08180313754291703,0.350227210763876,1.042143655202451,293.16,979.1289113260946,0.8693933012567833
577,0.3563087270161608,0.28299494065570296,0.3783905661713002,0.16631810970683186,0.24401411419508048,0.36775553163857566,0.31371359726438836,0.262647485269361,0.19115908577060192,0.36794536620498225,0.08248788742014213,0.08180313754291703,0.350227210763876,1.042143655202451,313.19,950.2340084962109,0.5720583984951828
578,0.3563087270161608,0.28299494065570296,0.3783905661713002,0.16631810970683186,0.24401411419508048,0.36775553163857566,0.31371359726438836,0.262647485269361,0.19115908577060192,0.36794536620498225,0.08248788742014213,0.08180313754291703,0.350227210763876,1.042143655202451,333.18,921.3357175928456,0.5176764971494737
579,0.3563087270161608,0.28299494065570296,0.3783905661713002,0.16631810970683186,0.24401411419508048,0.36775553163857566,0.31371359726438836,0.262647485269361,0.19115908577060192,0.36794536620498225,0.08248788742014213,0.08180313754291703,0.350227210763876,1.042143655202451,353.19,895.8927358011873,0.5560218233065872
580,0.3568006319420818,0.3031845141691714,0.22361447079070812,0.20176988854896055,0.24306254503321878,0.283587016490735,0.37113744736073884,0.5589578467567746,0.4512476367161912,0.1276066734002226,0.06241125730045159,0.08303176896718109,0.3584717322467511,0.8414521711521008,273.18,1007.2693812367631,0.4014253950901112
581,0.3568006319420818,0.3031845141691714,0.22361447079070812,0.20176988854896055,0.24306254503321878,0.283587016490735,0.37113744736073884,0.5589578467567746,0.4512476367161912,0.1276066734002226,0.06241125730045159,0.08303176896718109,0.3584717322467511,0.8414521711521008,293.16,981.7583057109188,1.1745155965951315
582,0.3568006319420818,0.3031845141691714,0.22361447079070812,0.20176988854896055,0.24306254503321878,0.283587016490735,0.37113744736073884,0.5589578467567746,0.4512476367161912,0.1276066734002226,0.06241125730045159,0.08303176896718109,0.3584717322467511,0.8414521711521008,313.19,954.1658118978971,0.6115098849693831
583,0.3568006319420818,0.3031845141691714,0.22361447079070812,0.20176988854896055,0.24306254503321878,0.283587016490735,0.37113744736073884,0.5589578467567746,0.4512476367161912,0.1276066734002226,0.06241125730045159,0.08303176896718109,0.3584717322467511,0.8414521711521008,333.18,926.9957835957414,0.5002344960565704
584,0.3568006319420818,0.3031845141691714,0.22361447079070812,0.20176988854896055,0.24306254503321878,0.283587016490735,0.37113744736073884,0.5589578467567746,0.4512476367161912,0.1276066734002226,0.06241125730045159,0.08303176896718109,0.3584717322467511,0.8414521711521008,353.19,900.9094892072468,0.7289838329916302
585,0.35808076018664425,0.37205363713285344,0.25890751917181143,0.1805501434733815,0.27500550163000925,0.3801441130541273,0.2411825585077894,0.1375725994947904,0.5385583599328093,0.09791947057001452,0.0379576837294332,0.08290896727334157,0.3576428904762339,0.9349969079307666,273.18,1000.1923026931805,0.3944761228792376
586,0.35808076018664425,0.37205363713285344,0.25890751917181143,0.1805501434733815,0.27500550163000925,0.3801441130541273,0.2411825585077894,0.1375725994947904,0.5385583599328093,0.09791947057001452,0.0379576837294332,0.08290896727334157,0.3576428904762339,0.9349969079307666,293.16,975.6869059017018,0.5866145759867651
587,0.35808076018664425,0.37205363713285344,0.25890751917181143,0.1805501434733815,0.27500550163000925,0.3801441130541273,0.2411825585077894,0.1375725994947904,0.5385583599328093,0.09791947057001452,0.0379576837294332,0.08290896727334157,0.3576428904762339,0.9349969079307666,313.19,949.8487920993712,0.09370524700681801
588,0.35808076018664425,0.37205363713285344,0.25890751917181143,0.1805501434733815,0.27500550163000925,0.3801441130541273,0.2411825585077894,0.1375725994947904,0.5385583599328093,0.09791947057001452,0.0379576837294332,0.08290896727334157,0.3576428904762339,0.9349969079307666,333.18,924.0155381694979,0.8906567747514337
589,0.35808076018664425,0.37205363713285344,0.25890751917181143,0.1805501434733815,0.27500550163000925,0.3801441130541273,0.2411825585077894,0.1375725994947904,0.5385583599328093,0.09791947057001452,0.0379576837294332,0.08290896727334157,0.3576428904762339,0.9349969079307666,353.19,896.947623270028,1.242982629734284
590,0.36061798673184287,0.22047129732157464,0.2963785417414843,0.2160838340320091,0.16024250995534664,0.39677805126626375,0.2846166521717144,0.2843882384091144,0.39125346186994603,0.14363434695545502,0.07860640924581934,0.07197589026362723,0.45337928040664166,0.6300823089420413,273.18,1006.6347312393402,0.5087140210218786
591,0.36061798673184287,0.22047129732157464,0.2963785417414843,0.2160838340320091,0.16024250995534664,0.39677805126626375,0.2846166521717144,0.2843882384091144,0.39125346186994603,0.14363434695545502,0.07860640924581934,0.07197589026362723,0.45337928040664166,0.6300823089420413,293.16,976.1125385783187,0.6356286741736363
592,0.36061798673184287,0.22047129732157464,0.2963785417414843,0.2160838340320091,0.16024250995534664,0.39677805126626375,0.2846166521717144,0.2843882384091144,0.39125346186994603,0.14363434695545502,0.07860640924581934,0.07197589026362723,0.45337928040664166,0.6300823089420413,313.19,944.9584026984909,0.8635541478083872
593,0.36061798673184287,0.22047129732157464,0.2963785417414843,0.2160838340320091,0.16024250995534664,0.39677805126626375,0.2846166521717144,0.2843882384091144,0.39125346186994603,0.14363434695545502,0.07860640924581934,0.07197589026362723,0.45337928040664166,0.6300823089420413,333.18,913.8839132559866,0.3167939941468009
594,0.36061798673184287,0.22047129732157464,0.2963785417414843,0.2160838340320091,0.16024250995534664,0.39677805126626375,0.2846166521717144,0.2843882384091144,0.39125346186994603,0.14363434695545502,0.07860640924581934,0.07197589026362723,0.45337928040664166,0.6300823089420413,353.19,879.5492441695197,1.008391298054157
595,0.36087084956128207,0.3892353893236381,0.2084113930556206,0.25162729625817387,0.16398299202478164,0.3965721487854377,0.24191269304153568,0.09330783469872607,0.32378054418411845,0.366392960260226,0.06515416586280488,0.04672136212380726,0.8201502193196666,0.9627524749207446,273.18,948.5022358244203,0.5304078396679804
596,0.36087084956128207,0.3892353893236381,0.2084113930556206,0.25162729625817387,0.16398299202478164,0.3965721487854377,0.24191269304153568,0.09330783469872607,0.32378054418411845,0.366392960260226,0.06515416586280488,0.04672136212380726,0.8201502193196666,0.9627524749207446,293.16,927.7895220085794,0.29902656695497104
597,0.36087084956128207,0.3892353893236381,0.2084113930556206,0.25162729625817387,0.16398299202478164,0.3965721487854377,0.24191269304153568,0.09330783469872607,0.32378054418411845,0.366392960260226,0.06515416586280488,0.04672136212380726,0.8201502193196666,0.9627524749207446,313.19,906.4672540163622,0.6579258613153492
598,0.36087084956128207,0.3892353893236381,0.2084113930556206,0.25162729625817387,0.16398299202478164,0.3965721487854377,0.24191269304153568,0.09330783469872607,0.32378054418411845,0.366392960260226,0.06515416586280488,0.04672136212380726,0.8201502193196666,0.9627524749207446,333.18,885.6531118021542,0.7759091790453299
599,0.36087084956128207,0.3892353893236381,0.2084113930556206,0.25162729625817387,0.16398299202478164,0.3965721487854377,0.24191269304153568,0.09330783469872607,0.32378054418411845,0.366392960260226,0.06515416586280488,0.04672136212380726,0.8201502193196666,0.9627524749207446,353.19,864.2384318489401,0.20310073010700375
600,0.3608735885090071,0.242817763355446,0.3486692477294764,0.16967505292726143,0.2923432768612398,0.35842290490409306,0.20557268434482415,0.6105838551982841,0.3867596424026915,0.5571793521602666,0.08058940498391291,0.04324650906447024,0.33539919116799394,0.6536346479164834,273.18,1005.8042022692875,0.4116216552714042
601,0.3608735885090071,0.242817763355446,0.3486692477294764,0.16967505292726143,0.2923432768612398,0.35842290490409306,0.20557268434482415,0.6105838551982841,0.3867596424026915,0.5571793521602666,0.08058940498391291,0.04324650906447024,0.33539919116799394,0.6536346479164834,293.16,980.4703572184408,0.49550595495190164
602,0.3608735885090071,0.242817763355446,0.3486692477294764,0.16967505292726143,0.2923432768612398,0.35842290490409306,0.20557268434482415,0.6105838551982841,0.3867596424026915,0.5571793521602666,0.08058940498391291,0.04324650906447024,0.33539919116799394,0.6536346479164834,313.19,953.8980097170116,0.7527267109643113
603,0.3608735885090071,0.242817763355446,0.3486692477294764,0.16967505292726143,0.2923432768612398,0.35842290490409306,0.20557268434482415,0.6105838551982841,0.3867596424026915,0.5571793521602666,0.08058940498391291,0.04324650906447024,0.33539919116799394,0.6536346479164834,333.18,925.7345880007372,0.3321701737328286
604,0.3608735885090071,0.242817763355446,0.3486692477294764,0.16967505292726143,0.2923432768612398,0.35842290490409306,0.20557268434482415,0.6105838551982841,0.3867596424026915,0.5571793521602666,0.08058940498391291,0.04324650906447024,0.33539919116799394,0.6536346479164834,353.19,897.3053361419104,0.5928780108999805
605,0.36088544970310255,0.388013648365662,0.3907768695014473,0.25952468303629056,0.1770519878539333,0.21552506908818025,0.3336244887422728,0.490576700019556,0.2909926376798453,0.24284079438879744,0.07975087285555152,0.033617154535856744,0.6383989647251327,1.1143452940894305,273.18,978.6903349744086,0.3358542340422418
606,0.36088544970310255,0.388013648365662,0.3907768695014473,0.25952468303629056,0.1770519878539333,0.21552506908818025,0.3336244887422728,0.490576700019556,0.2909926376798453,0.24284079438879744,0.07975087285555152,0.033617154535856744,0.6383989647251327,1.1143452940894305,293.16,957.5566280811894,0.6231018023422472
607,0.36088544970310255,0.388013648365662,0.3907768695014473,0.25952468303629056,0.1770519878539333,0.21552506908818025,0.3336244887422728,0.490576700019556,0.2909926376798453,0.24284079438879744,0.07975087285555152,0.033617154535856744,0.6383989647251327,1.1143452940894305,313.19,937.4848543248717,0.5191164296763097
608,0.36088544970310255,0.388013648365662,0.3907768695014473,0.25952468303629056,0.1770519878539333,0.21552506908818025,0.3336244887422728,0.490576700019556,0.2909926376798453,0.24284079438879744,0.07975087285555152,0.033617154535856744,0.6383989647251327,1.1143452940894305,333.18,915.1486928177948,1.3519042517106268
609,0.36088544970310255,0.388013648365662,0.3907768695014473,0.25952468303629056,0.1770519878539333,0.21552506908818025,0.3336244887422728,0.490576700019556,0.2909926376798453,0.24284079438879744,0.07975087285555152,0.033617154535856744,0.6383989647251327,1.1143452940894305,353.19,893.9019323422974,0.5335318160988562
610,0.36181060594382697,0.3084824669527444,0.3357064225628529,0.17807028088129054,0.25223093177528827,0.2003509914403013,0.3934107296826305,0.2535639269110563,0.5846223088453651,0.5552234377296374,0.06446388575825467,0.07795122973625236,0.44939074022371095,0.7824459467357168,273.18,1009.891380459535,0.4015382232814442
611,0.36181060594382697,0.3084824669527444,0.3357064225628529,0.17807028088129054,0.25223093177528827,0.2003509914403013,0.3934107296826305,0.2535639269110563,0.5846223088453651,0.5552234377296374,0.06446388575825467,0.07795122973625236,0.44939074022371095,0.7824459467357168,293.16,979.8670346314599,1.0868122180143345
612,0.36181060594382697,0.3084824669527444,0.3357064225628529,0.17807028088129054,0.25223093177528827,0.2003509914403013,0.3934107296826305,0.2535639269110563,0.5846223088453651,0.5552234377296374,0.06446388575825467,0.07795122973625236,0.44939074022371095,0.7824459467357168,313.19,947.7389809701119,1.012851058161007
613,0.36181060594382697,0.3084824669527444,0.3357064225628529,0.17807028088129054,0.25223093177528827,0.2003509914403013,0.3934107296826305,0.2535639269110563,0.5846223088453651,0.5552234377296374,0.06446388575825467,0.07795122973625236,0.44939074022371095,0.7824459467357168,333.18,914.6256638945985,1.3852939950480783
614,0.36181060594382697,0.3084824669527444,0.3357064225628529,0.17807028088129054,0.25223093177528827,0.2003509914403013,0.3934107296826305,0.2535639269110563,0.5846223088453651,0.5552234377296374,0.06446388575825467,0.07795122973625236,0.44939074022371095,0.7824459467357168,353.19,881.2595726845981,1.822619973000469
615,0.3640477000782396,0.2893200191496819,0.36691930604044537,0.29504502909849695,0.1863854788531879,0.23144872799520474,0.261942344811791,0.6058879472578169,0.5950323944244872,0.09132786443680387,0.038064266700916054,0.0799723976721909,0.38630400197986575,0.6676243910265388,273.18,1015.3689296986283,0.27502398804117983
616,0.3640477000782396,0.2893200191496819,0.36691930604044537,0.29504502909849695,0.1863854788531879,0.23144872799520474,0.261942344811791,0.6058879472578169,0.5950323944244872,0.09132786443680387,0.038064266700916054,0.0799723976721909,0.38630400197986575,0.6676243910265388,293.16,986.7662645391063,0.31015766378154036
617,0.3640477000782396,0.2893200191496819,0.36691930604044537,0.29504502909849695,0.1863854788531879,0.23144872799520474,0.261942344811791,0.6058879472578169,0.5950323944244872,0.09132786443680387,0.038064266700916054,0.0799723976721909,0.38630400197986575,0.6676243910265388,313.19,956.5907080527164,0.7521050911133698
618,0.3640477000782396,0.2893200191496819,0.36691930604044537,0.29504502909849695,0.1863854788531879,0.23144872799520474,0.261942344811791,0.6058879472578169,0.5950323944244872,0.09132786443680387,0.038064266700916054,0.0799723976721909,0.38630400197986575,0.6676243910265388,333.18,924.8178923743003,1.0225010259060312
619,0.3640477000782396,0.2893200191496819,0.36691930604044537,0.29504502909849695,0.1863854788531879,0.23144872799520474,0.261942344811791,0.6058879472578169,0.5950323944244872,0.09132786443680387,0.038064266700916054,0.0799723976721909,0.38630400197986575,0.6676243910265388,353.19,891.9893840071393,0.8849014838014739
620,0.3643936970627877,0.3250160479890728,0.3883475250594328,0.18998292783615217,0.24274512697647008,0.23722029310797121,0.3499589823617,0.16020660527579908,0.4032783338597394,0.5076539601249375,0.02961189023794466,0.06422095464057781,0.6029987756352432,1.1097065298594977,273.18,1029.4874286369436,0.5404009559261883
621,0.3643936970627877,0.3250160479890728,0.3883475250594328,0.18998292783615217,0.24274512697647008,0.23722029310797121,0.3499589823617,0.16020660527579908,0.4032783338597394,0.5076539601249375,0.02961189023794466,0.06422095464057781,0.6029987756352432,1.1097065298594977,293.16,1001.2061452274559,0.6273387083188712
622,0.3643936970627877,0.3250160479890728,0.3883475250594328,0.18998292783615217,0.24274512697647008,0.23722029310797121,0.3499589823617,0.16020660527579908,0.4032783338597394,0.5076539601249375,0.02961189023794466,0.06422095464057781,0.6029987756352432,1.1097065298594977,313.19,973.6597640484822,0.5946995755737591
623,0.3643936970627877,0.3250160479890728,0.3883475250594328,0.18998292783615217,0.24274512697647008,0.23722029310797121,0.3499589823617,0.16020660527579908,0.4032783338597394,0.5076539601249375,0.02961189023794466,0.06422095464057781,0.6029987756352432,1.1097065298594977,333.18,944.6869267429747,0.9110958953169968
624,0.3643936970627877,0.3250160479890728,0.3883475250594328,0.18998292783615217,0.24274512697647008,0.23722029310797121,0.3499589823617,0.16020660527579908,0.4032783338597394,0.5076539601249375,0.02961189023794466,0.06422095464057781,0.6029987756352432,1.1097065298594977,353.19,914.4962252159683,1.360491299897579
625,0.36484407198599217,0.28394702008688705,0.2247956846502613,0.15566615772705084,0.26421926033636844,0.37076290335246476,0.30534333087956056,0.5154888048361395,0.1512500938506436,0.3006197921917805,0.03650479876777274,0.03228784419177406,0.7739325446452556,0.7429300430698026,273.18,972.8136095903435,0.4750009210422318
626,0.36484407198599217,0.28394702008688705,0.2247956846502613,0.15566615772705084,0.26421926033636844,0.37076290335246476,0.30534333087956056,0.5154888048361395,0.1512500938506436,0.3006197921917805,0.03650479876777274,0.03228784419177406,0.7739325446452556,0.7429300430698026,293.16,945.9028018675342,0.5785086614523073
627,0.36484407198599217,0.28394702008688705,0.2247956846502613,0.15566615772705084,0.26421926033636844,0.37076290335246476,0.30534333087956056,0.5154888048361395,0.1512500938506436,0.3006197921917805,0.03650479876777274,0.03228784419177406,0.7739325446452556,0.7429300430698026,313.19,920.0833901546803,0.2734193596618222
628,0.36484407198599217,0.28394702008688705,0.2247956846502613,0.15566615772705084,0.26421926033636844,0.37076290335246476,0.30534333087956056,0.5154888048361395,0.1512500938506436,0.3006197921917805,0.03650479876777274,0.03228784419177406,0.7739325446452556,0.7429300430698026,333.18,894.311225265753,0.6512940319586743
629,0.36484407198599217,0.28394702008688705,0.2247956846502613,0.15566615772705084,0.26421926033636844,0.37076290335246476,0.30534333087956056,0.5154888048361395,0.1512500938506436,0.3006197921917805,0.03650479876777274,0.03228784419177406,0.7739325446452556,0.7429300430698026,353.19,865.7648310304785,0.7237759183110775
630,0.3655319111689171,0.2957972079667615,0.3986071423227745,0.16617807366140347,0.25354265226597655,0.3088830748593873,0.27969652563958025,0.42958666925163536,0.3235995045832408,0.16190037102947563,0.019097921724904217,0.017148986023332397,0.5639827969323421,0.8799210321098448,273.18,1026.9479613916153,0.4104671574478631
631,0.3655319111689171,0.2957972079667615,0.3986071423227745,0.16617807366140347,0.25354265226597655,0.3088830748593873,0.27969652563958025,0.42958666925163536,0.3235995045832408,0.16190037102947563,0.019097921724904217,0.017148986023332397,0.5639827969323421,0.8799210321098448,293.16,995.5502947746683,0.5713351611565313
632,0.3655319111689171,0.2957972079667615,0.3986071423227745,0.16617807366140347,0.25354265226597655,0.3088830748593873,0.27969652563958025,0.42958666925163536,0.3235995045832408,0.16190037102947563,0.019097921724904217,0.017148986023332397,0.5639827969323421,0.8799210321098448,313.19,961.6923847648441,0.8254010757576897
633,0.3655319111689171,0.2957972079667615,0.3986071423227745,0.16617807366140347,0.25354265226597655,0.3088830748593873,0.27969652563958025,0.42958666925163536,0.3235995045832408,0.16190037102947563,0.019097921724904217,0.017148986023332397,0.5639827969323421,0.8799210321098448,333.18,928.4650222918646,1.0207673074567236
634,0.3655319111689171,0.2957972079667615,0.3986071423227745,0.16617807366140347,0.25354265226597655,0.3088830748593873,0.27969652563958025,0.42958666925163536,0.3235995045832408,0.16190037102947563,0.019097921724904217,0.017148986023332397,0.5639827969323421,0.8799210321098448,353.19,895.040243448519,1.3733261190111394
635,0.36664326498240596,0.34395383055357864,0.3209772211819317,0.15605721177052626,0.2709295620869884,0.26094018889580256,0.3672447952869548,0.5127608896167992,0.4161092672434137,0.3098552531245088,0.06410885426231011,0.03968550009396929,0.5076390345505493,0.6355653816139296,273.18,1002.2480309145873,0.1535740700614774
636,0.36664326498240596,0.34395383055357864,0.3209772211819317,0.15605721177052626,0.2709295620869884,0.26094018889580256,0.3672447952869548,0.5127608896167992,0.4161092672434137,0.3098552531245088,0.06410885426231011,0.03968550009396929,0.5076390345505493,0.6355653816139296,293.16,980.3876962642677,0.9747063020555208
637,0.36664326498240596,0.34395383055357864,0.3209772211819317,0.15605721177052626,0.2709295620869884,0.26094018889580256,0.3672447952869548,0.5127608896167992,0.4161092672434137,0.3098552531245088,0.06410885426231011,0.03968550009396929,0.5076390345505493,0.6355653816139296,313.19,954.1210421349039,0.5223701985086924
638,0.36664326498240596,0.34395383055357864,0.3209772211819317,0.15605721177052626,0.2709295620869884,0.26094018889580256,0.3672447952869548,0.5127608896167992,0.4161092672434137,0.3098552531245088,0.06410885426231011,0.03968550009396929,0.5076390345505493,0.6355653816139296,333.18,929.3110125334632,0.6543267136938521
639,0.36664326498240596,0.34395383055357864,0.3209772211819317,0.15605721177052626,0.2709295620869884,0.26094018889580256,0.3672447952869548,0.5127608896167992,0.4161092672434137,0.3098552531245088,0.06410885426231011,0.03968550009396929,0.5076390345505493,0.6355653816139296,353.19,903.168592450715,0.5519283650115046
640,0.3667783663862816,0.38422457409118393,0.2995353883575992,0.19035346050941887,0.2855929537875477,0.2208541102417276,0.38236741813306724,0.30389345355137887,0.621959524242928,0.5430576677022374,0.02177864220564031,0.04540476938721777,0.760814762811642,0.8992290234724488,273.18,941.4898517643724,0.5324535391482871
641,0.3667783663862816,0.38422457409118393,0.2995353883575992,0.19035346050941887,0.2855929537875477,0.2208541102417276,0.38236741813306724,0.30389345355137887,0.621959524242928,0.5430576677022374,0.02177864220564031,0.04540476938721777,0.760814762811642,0.8992290234724488,293.16,920.5838409021158,0.4817852593032109
642,0.3667783663862816,0.38422457409118393,0.2995353883575992,0.19035346050941887,0.2855929537875477,0.2208541102417276,0.38236741813306724,0.30389345355137887,0.621959524242928,0.5430576677022374,0.02177864220564031,0.04540476938721777,0.760814762811642,0.8992290234724488,313.19,901.8353222919817,0.5053023512446155
643,0.3667783663862816,0.38422457409118393,0.2995353883575992,0.19035346050941887,0.2855929537875477,0.2208541102417276,0.38236741813306724,0.30389345355137887,0.621959524242928,0.5430576677022374,0.02177864220564031,0.04540476938721777,0.760814762811642,0.8992290234724488,333.18,881.3515034659964,0.4586058836240559
644,0.3667783663862816,0.38422457409118393,0.2995353883575992,0.19035346050941887,0.2855929537875477,0.2208541102417276,0.38236741813306724,0.30389345355137887,0.621959524242928,0.5430576677022374,0.02177864220564031,0.04540476938721777,0.760814762811642,0.8992290234724488,353.19,859.7041475890113,0.719029479898522
645,0.36824081667036024,0.38901714994331327,0.22621297027214066,0.15185738147715372,0.1927382959296552,0.24137252422655267,0.3715365226590107,0.3982062708196904,0.5431894938851781,0.15421483359229626,0.019578493895161937,0.05949353418060574,0.3439854861254304,0.6835899663764257,273.18,948.6931617733766,0.27366217754181626
646,0.36824081667036024,0.38901714994331327,0.22621297027214066,0.15185738147715372,0.1927382959296552,0.24137252422655267,0.3715365226590107,0.3982062708196904,0.5431894938851781,0.15421483359229626,0.019578493895161937,0.05949353418060574,0.3439854861254304,0.6835899663764257,293.16,922.7579183414525,0.34112213163275457
647,0.36824081667036024,0.38901714994331327,0.22621297027214066,0.15185738147715372,0.1927382959296552,0.24137252422655267,0.3715365226590107,0.3982062708196904,0.5431894938851781,0.15421483359229626,0.019578493895161937,0.05949353418060574,0.3439854861254304,0.6835899663764257,313.19,897.8761491741194,0.6228611689065147
648,0.36824081667036024,0.38901714994331327,0.22621297027214066,0.15185738147715372,0.1927382959296552,0.24137252422655267,0.3715365226590107,0.3982062708196904,0.5431894938851781,0.15421483359229626,0.019578493895161937,0.05949353418060574,0.3439854861254304,0.6835899663764257,333.18,873.3681143021307,0.2612895502906619
649,0.36824081667036024,0.38901714994331327,0.22621297027214066,0.15185738147715372,0.1927382959296552,0.24137252422655267,0.3715365226590107,0.3982062708196904,0.5431894938851781,0.15421483359229626,0.019578493895161937,0.05949353418060574,0.3439854861254304,0.6835899663764257,353.19,848.2444801620368,0.7125010237201967
650,0.36832699900758864,0.33185082997883236,0.31312787349713356,0.16569503159346932,0.2254842383599211,0.3957054177423356,0.27323010463407404,0.4746257666959755,0.10895556461687199,0.39677334235847733,0.0680655387766704,0.021638580087969428,0.3780595052905502,0.8272715998021808,273.18,997.0498870520152,1.1048016472874875
651,0.36832699900758864,0.33185082997883236,0.31312787349713356,0.16569503159346932,0.2254842383599211,0.3957054177423356,0.27323010463407404,0.4746257666959755,0.10895556461687199,0.39677334235847733,0.0680655387766704,0.021638580087969428,0.3780595052905502,0.8272715998021808,293.16,971.9796368805993,0.768172320914907
652,0.36832699900758864,0.33185082997883236,0.31312787349713356,0.16569503159346932,0.2254842383599211,0.3957054177423356,0.27323010463407404,0.4746257666959755,0.10895556461687199,0.39677334235847733,0.0680655387766704,0.021638580087969428,0.3780595052905502,0.8272715998021808,313.19,945.9826093000299,0.7910965074316564
653,0.36832699900758864,0.33185082997883236,0.31312787349713356,0.16569503159346932,0.2254842383599211,0.3957054177423356,0.27323010463407404,0.4746257666959755,0.10895556461687199,0.39677334235847733,0.0680655387766704,0.021638580087969428,0.3780595052905502,0.8272715998021808,333.18,920.5393528623707,0.620561304105378
654,0.36832699900758864,0.33185082997883236,0.31312787349713356,0.16569503159346932,0.2254842383599211,0.3957054177423356,0.27323010463407404,0.4746257666959755,0.10895556461687199,0.39677334235847733,0.0680655387766704,0.021638580087969428,0.3780595052905502,0.8272715998021808,353.19,895.6368695441745,0.43971182338401066
