,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density
444,0.2502705537503846,0.37492364082637053,0.1532698532305047,0.1748264735739836,0.0,0.0,0.3489801552469979,0.30434740259422133,0.4800724571697534,0.34704559454161277,0.07917686078244021,0.021284725135914184,0.0,0.0,1.017999666072959,0.8955777066707682,333.15,1271.1726628684464
445,0.253960262373549,0.30544124151699037,0.1909638217522275,0.20003229856314417,0.0,0.0,0.2792596775238851,0.3730587750984765,0.24552631511291298,0.3378166070015162,0.020083306245851144,0.05602482362717594,0.0,0.0,0.7235372120368025,0.6705029390192443,293.15,1340.9205243683778
446,0.253960262373549,0.30544124151699037,0.1909638217522275,0.20003229856314417,0.0,0.0,0.2792596775238851,0.3730587750984765,0.24552631511291298,0.3378166070015162,0.020083306245851144,0.05602482362717594,0.0,0.0,0.7235372120368025,0.6705029390192443,303.15,1342.8538783217182
447,0.253960262373549,0.30544124151699037,0.1909638217522275,0.20003229856314417,0.0,0.0,0.2792596775238851,0.3730587750984765,0.24552631511291298,0.3378166070015162,0.020083306245851144,0.05602482362717594,0.0,0.0,0.7235372120368025,0.6705029390192443,313.15,1311.7903975616784
448,0.253960262373549,0.30544124151699037,0.1909638217522275,0.20003229856314417,0.0,0.0,0.2792596775238851,0.3730587750984765,0.24552631511291298,0.3378166070015162,0.020083306245851144,0.05602482362717594,0.0,0.0,0.7235372120368025,0.6705029390192443,323.15,1344.351970783952
449,0.253960262373549,0.30544124151699037,0.1909638217522275,0.20003229856314417,0.0,0.0,0.2792596775238851,0.3730587750984765,0.24552631511291298,0.3378166070015162,0.020083306245851144,0.05602482362717594,0.0,0.0,0.7235372120368025,0.6705029390192443,333.15,1320.2081427194746
450,0.25717804351137297,0.20721175825264157,0.23645597225002468,0.2764413346907549,0.0,0.0,0.23818009816898345,0.39166540371318614,0.181098894072715,0.45893704343819774,0.01940456834578246,0.06679604506063412,0.0,0.0,1.1030420739226419,0.7386502986046497,293.15,
451,0.25717804351137297,0.20721175825264157,0.23645597225002468,0.2764413346907549,0.0,0.0,0.23818009816898345,0.39166540371318614,0.181098894072715,0.45893704343819774,0.01940456834578246,0.06679604506063412,0.0,0.0,1.1030420739226419,0.7386502986046497,303.15,
452,0.25717804351137297,0.20721175825264157,0.23645597225002468,0.2764413346907549,0.0,0.0,0.23818009816898345,0.39166540371318614,0.181098894072715,0.45893704343819774,0.01940456834578246,0.06679604506063412,0.0,0.0,1.1030420739226419,0.7386502986046497,313.15,
453,0.25717804351137297,0.20721175825264157,0.23645597225002468,0.2764413346907549,0.0,0.0,0.23818009816898345,0.39166540371318614,0.181098894072715,0.45893704343819774,0.01940456834578246,0.06679604506063412,0.0,0.0,1.1030420739226419,0.7386502986046497,323.15,
454,0.25717804351137297,0.20721175825264157,0.23645597225002468,0.2764413346907549,0.0,0.0,0.23818009816898345,0.39166540371318614,0.181098894072715,0.45893704343819774,0.01940456834578246,0.06679604506063412,0.0,0.0,1.1030420739226419,0.7386502986046497,333.15,
455,0.25958009340023824,0.2540891464846151,0.16351480449968775,0.2972696307871634,0.0,0.0,0.3113427799219317,0.33027893114411777,0.16192818487860638,0.1158439792001229,0.0658615477598274,0.04545437852869441,0.0,0.0,0.631893662307745,1.0956501658956077,293.15,1331.2629418447464
456,0.25958009340023824,0.2540891464846151,0.16351480449968775,0.2972696307871634,0.0,0.0,0.3113427799219317,0.33027893114411777,0.16192818487860638,0.1158439792001229,0.0658615477598274,0.04545437852869441,0.0,0.0,0.631893662307745,1.0956501658956077,303.15,1329.4218606990798
457,0.25958009340023824,0.2540891464846151,0.16351480449968775,0.2972696307871634,0.0,0.0,0.3113427799219317,0.33027893114411777,0.16192818487860638,0.1158439792001229,0.0658615477598274,0.04545437852869441,0.0,0.0,0.631893662307745,1.0956501658956077,313.15,1317.6591598223993
458,0.25958009340023824,0.2540891464846151,0.16351480449968775,0.2972696307871634,0.0,0.0,0.3113427799219317,0.33027893114411777,0.16192818487860638,0.1158439792001229,0.0658615477598274,0.04545437852869441,0.0,0.0,0.631893662307745,1.0956501658956077,323.15,1305.012855892799
459,0.25958009340023824,0.2540891464846151,0.16351480449968775,0.2972696307871634,0.0,0.0,0.3113427799219317,0.33027893114411777,0.16192818487860638,0.1158439792001229,0.0658615477598274,0.04545437852869441,0.0,0.0,0.631893662307745,1.0956501658956077,333.15,1293.8251813044315
460,0.2598028993497418,0.2144835914357816,0.16674528725242424,0.1544996556945032,0.0,0.0,0.26885284691619116,0.3996678393843054,0.5454945026441224,0.2586790633365401,0.06316823045306406,0.03953069065564016,0.0,0.0,1.0360029031574145,0.7177017368620945,293.15,
461,0.2598028993497418,0.2144835914357816,0.16674528725242424,0.1544996556945032,0.0,0.0,0.26885284691619116,0.3996678393843054,0.5454945026441224,0.2586790633365401,0.06316823045306406,0.03953069065564016,0.0,0.0,1.0360029031574145,0.7177017368620945,303.15,
462,0.2598028993497418,0.2144835914357816,0.16674528725242424,0.1544996556945032,0.0,0.0,0.26885284691619116,0.3996678393843054,0.5454945026441224,0.2586790633365401,0.06316823045306406,0.03953069065564016,0.0,0.0,1.0360029031574145,0.7177017368620945,313.15,
463,0.2598028993497418,0.2144835914357816,0.16674528725242424,0.1544996556945032,0.0,0.0,0.26885284691619116,0.3996678393843054,0.5454945026441224,0.2586790633365401,0.06316823045306406,0.03953069065564016,0.0,0.0,1.0360029031574145,0.7177017368620945,323.15,
464,0.2598028993497418,0.2144835914357816,0.16674528725242424,0.1544996556945032,0.0,0.0,0.26885284691619116,0.3996678393843054,0.5454945026441224,0.2586790633365401,0.06316823045306406,0.03953069065564016,0.0,0.0,1.0360029031574145,0.7177017368620945,333.15,
465,0.260029723080373,0.23666945403425893,0.16430341566165818,0.17423691306298925,0.0,0.0,0.2997164965029153,0.35616400567414785,0.08749634765319003,0.26935652889917694,0.016703198670264305,0.05878752249872668,0.0,0.0,0.8303670182524425,0.9871140790136699,293.15,1409.7246124499418
466,0.260029723080373,0.23666945403425893,0.16430341566165818,0.17423691306298925,0.0,0.0,0.2997164965029153,0.35616400567414785,0.08749634765319003,0.26935652889917694,0.016703198670264305,0.05878752249872668,0.0,0.0,0.8303670182524425,0.9871140790136699,303.15,1414.6651530305846
467,0.260029723080373,0.23666945403425893,0.16430341566165818,0.17423691306298925,0.0,0.0,0.2997164965029153,0.35616400567414785,0.08749634765319003,0.26935652889917694,0.016703198670264305,0.05878752249872668,0.0,0.0,0.8303670182524425,0.9871140790136699,313.15,1421.763700525649
468,0.260029723080373,0.23666945403425893,0.16430341566165818,0.17423691306298925,0.0,0.0,0.2997164965029153,0.35616400567414785,0.08749634765319003,0.26935652889917694,0.016703198670264305,0.05878752249872668,0.0,0.0,0.8303670182524425,0.9871140790136699,323.15,1409.310340463424
469,0.260029723080373,0.23666945403425893,0.16430341566165818,0.17423691306298925,0.0,0.0,0.2997164965029153,0.35616400567414785,0.08749634765319003,0.26935652889917694,0.016703198670264305,0.05878752249872668,0.0,0.0,0.8303670182524425,0.9871140790136699,333.15,1403.5249401216076
470,0.2610653863070795,0.3111056218718733,0.15869795949484333,0.2452771477596375,0.0,0.0,0.27671116910817345,0.3679422414751036,0.32501877670498824,0.08569004353495843,0.03961752594265493,0.030507241480224833,0.0,0.0,1.025756139515737,1.0124855228168634,293.15,1327.4694381524735
471,0.2610653863070795,0.3111056218718733,0.15869795949484333,0.2452771477596375,0.0,0.0,0.27671116910817345,0.3679422414751036,0.32501877670498824,0.08569004353495843,0.03961752594265493,0.030507241480224833,0.0,0.0,1.025756139515737,1.0124855228168634,303.15,1367.846400648725
472,0.2610653863070795,0.3111056218718733,0.15869795949484333,0.2452771477596375,0.0,0.0,0.27671116910817345,0.3679422414751036,0.32501877670498824,0.08569004353495843,0.03961752594265493,0.030507241480224833,0.0,0.0,1.025756139515737,1.0124855228168634,313.15,1302.1381808604683
473,0.2610653863070795,0.3111056218718733,0.15869795949484333,0.2452771477596375,0.0,0.0,0.27671116910817345,0.3679422414751036,0.32501877670498824,0.08569004353495843,0.03961752594265493,0.030507241480224833,0.0,0.0,1.025756139515737,1.0124855228168634,323.15,1330.3989705387376
474,0.2610653863070795,0.3111056218718733,0.15869795949484333,0.2452771477596375,0.0,0.0,0.27671116910817345,0.3679422414751036,0.32501877670498824,0.08569004353495843,0.03961752594265493,0.030507241480224833,0.0,0.0,1.025756139515737,1.0124855228168634,333.15,1395.2590135820672
475,0.2614101444717847,0.21116139578327564,0.16687328087770603,0.16268917629474255,0.0,0.0,0.3042567567031804,0.3492323333921943,0.4290425220475748,0.20687166312880373,0.018738185230510525,0.07845743363751424,0.0,0.0,0.7256586664547614,0.8185723864611092,293.15,1425.0920934848716
476,0.2614101444717847,0.21116139578327564,0.16687328087770603,0.16268917629474255,0.0,0.0,0.3042567567031804,0.3492323333921943,0.4290425220475748,0.20687166312880373,0.018738185230510525,0.07845743363751424,0.0,0.0,0.7256586664547614,0.8185723864611092,303.15,1458.6892366100435
477,0.2614101444717847,0.21116139578327564,0.16687328087770603,0.16268917629474255,0.0,0.0,0.3042567567031804,0.3492323333921943,0.4290425220475748,0.20687166312880373,0.018738185230510525,0.07845743363751424,0.0,0.0,0.7256586664547614,0.8185723864611092,313.15,1451.4243108908781
478,0.2614101444717847,0.21116139578327564,0.16687328087770603,0.16268917629474255,0.0,0.0,0.3042567567031804,0.3492323333921943,0.4290425220475748,0.20687166312880373,0.018738185230510525,0.07845743363751424,0.0,0.0,0.7256586664547614,0.8185723864611092,323.15,1447.5919203119533
479,0.2614101444717847,0.21116139578327564,0.16687328087770603,0.16268917629474255,0.0,0.0,0.3042567567031804,0.3492323333921943,0.4290425220475748,0.20687166312880373,0.018738185230510525,0.07845743363751424,0.0,0.0,0.7256586664547614,0.8185723864611092,333.15,1440.0509695535848
480,0.2625361394307517,0.3924977342265844,0.22473773844099615,0.16100967170548405,0.0,0.0,0.2912800552852807,0.36565722651748145,0.11944328109830471,0.3579815627948608,0.029818022802648066,0.07690330593808631,0.0,0.0,0.8124094413818753,1.0079180585114154,293.15,1239.1250174246707
481,0.2625361394307517,0.3924977342265844,0.22473773844099615,0.16100967170548405,0.0,0.0,0.2912800552852807,0.36565722651748145,0.11944328109830471,0.3579815627948608,0.029818022802648066,0.07690330593808631,0.0,0.0,0.8124094413818753,1.0079180585114154,303.15,1252.2112805756603
482,0.2625361394307517,0.3924977342265844,0.22473773844099615,0.16100967170548405,0.0,0.0,0.2912800552852807,0.36565722651748145,0.11944328109830471,0.3579815627948608,0.029818022802648066,0.07690330593808631,0.0,0.0,0.8124094413818753,1.0079180585114154,313.15,1245.5154005292413
483,0.2625361394307517,0.3924977342265844,0.22473773844099615,0.16100967170548405,0.0,0.0,0.2912800552852807,0.36565722651748145,0.11944328109830471,0.3579815627948608,0.029818022802648066,0.07690330593808631,0.0,0.0,0.8124094413818753,1.0079180585114154,323.15,1244.8683830178866
484,0.2625361394307517,0.3924977342265844,0.22473773844099615,0.16100967170548405,0.0,0.0,0.2912800552852807,0.36565722651748145,0.11944328109830471,0.3579815627948608,0.029818022802648066,0.07690330593808631,0.0,0.0,0.8124094413818753,1.0079180585114154,333.15,1243.5360880062037
485,0.2637241996776074,0.2074807334345759,0.19383247530575126,0.20038909895568996,0.0,0.0,0.31313605329848443,0.3123344678613091,0.09314766565345337,0.1208817703975637,0.018189032388544746,0.06931151882939583,0.0,0.0,1.0632996200434839,0.7656046098446412,293.15,1404.8132830363948
486,0.2637241996776074,0.2074807334345759,0.19383247530575126,0.20038909895568996,0.0,0.0,0.31313605329848443,0.3123344678613091,0.09314766565345337,0.1208817703975637,0.018189032388544746,0.06931151882939583,0.0,0.0,1.0632996200434839,0.7656046098446412,303.15,1395.2435499921125
487,0.2637241996776074,0.2074807334345759,0.19383247530575126,0.20038909895568996,0.0,0.0,0.31313605329848443,0.3123344678613091,0.09314766565345337,0.1208817703975637,0.018189032388544746,0.06931151882939583,0.0,0.0,1.0632996200434839,0.7656046098446412,313.15,1391.1736283513937
488,0.2637241996776074,0.2074807334345759,0.19383247530575126,0.20038909895568996,0.0,0.0,0.31313605329848443,0.3123344678613091,0.09314766565345337,0.1208817703975637,0.018189032388544746,0.06931151882939583,0.0,0.0,1.0632996200434839,0.7656046098446412,323.15,1378.5817129203006
489,0.2637241996776074,0.2074807334345759,0.19383247530575126,0.20038909895568996,0.0,0.0,0.31313605329848443,0.3123344678613091,0.09314766565345337,0.1208817703975637,0.018189032388544746,0.06931151882939583,0.0,0.0,1.0632996200434839,0.7656046098446412,333.15,1368.30521033774
490,0.26386937276552036,0.3404932226444738,0.16241100528905014,0.2826160013410194,0.0,0.0,0.27484099648072013,0.3787783867815858,0.5451068095304095,0.49500549623885287,0.029753326882187424,0.07985258691007921,0.0,0.0,0.7200978719745189,0.6665635263614912,293.15,
491,0.26386937276552036,0.3404932226444738,0.16241100528905014,0.2826160013410194,0.0,0.0,0.27484099648072013,0.3787783867815858,0.5451068095304095,0.49500549623885287,0.029753326882187424,0.07985258691007921,0.0,0.0,0.7200978719745189,0.6665635263614912,303.15,
492,0.26386937276552036,0.3404932226444738,0.16241100528905014,0.2826160013410194,0.0,0.0,0.27484099648072013,0.3787783867815858,0.5451068095304095,0.49500549623885287,0.029753326882187424,0.07985258691007921,0.0,0.0,0.7200978719745189,0.6665635263614912,313.15,
493,0.26386937276552036,0.3404932226444738,0.16241100528905014,0.2826160013410194,0.0,0.0,0.27484099648072013,0.3787783867815858,0.5451068095304095,0.49500549623885287,0.029753326882187424,0.07985258691007921,0.0,0.0,0.7200978719745189,0.6665635263614912,323.15,
494,0.26386937276552036,0.3404932226444738,0.16241100528905014,0.2826160013410194,0.0,0.0,0.27484099648072013,0.3787783867815858,0.5451068095304095,0.49500549623885287,0.029753326882187424,0.07985258691007921,0.0,0.0,0.7200978719745189,0.6665635263614912,333.15,
495,0.2643902620667802,0.35616345699550495,0.219984632491446,0.26526377335423507,0.0,0.0,0.3105564542174811,0.3025699234488243,0.5818433088604242,0.20219932700118615,0.07476296864384795,0.02468645140916262,0.0,0.0,0.8460074338135508,0.8467170431918054,293.15,1345.8626129138188
496,0.2643902620667802,0.35616345699550495,0.219984632491446,0.26526377335423507,0.0,0.0,0.3105564542174811,0.3025699234488243,0.5818433088604242,0.20219932700118615,0.07476296864384795,0.02468645140916262,0.0,0.0,0.8460074338135508,0.8467170431918054,303.15,1357.0956751576714
497,0.2643902620667802,0.35616345699550495,0.219984632491446,0.26526377335423507,0.0,0.0,0.3105564542174811,0.3025699234488243,0.5818433088604242,0.20219932700118615,0.07476296864384795,0.02468645140916262,0.0,0.0,0.8460074338135508,0.8467170431918054,313.15,1348.852323084438
498,0.2643902620667802,0.35616345699550495,0.219984632491446,0.26526377335423507,0.0,0.0,0.3105564542174811,0.3025699234488243,0.5818433088604242,0.20219932700118615,0.07476296864384795,0.02468645140916262,0.0,0.0,0.8460074338135508,0.8467170431918054,323.15,1357.7651689812355
499,0.2643902620667802,0.35616345699550495,0.219984632491446,0.26526377335423507,0.0,0.0,0.3105564542174811,0.3025699234488243,0.5818433088604242,0.20219932700118615,0.07476296864384795,0.02468645140916262,0.0,0.0,0.8460074338135508,0.8467170431918054,333.15,1349.479876213577
500,0.2659730605408098,0.24025016292347207,0.15477235631093036,0.2460577227038608,0.0,0.0,0.35826467582119537,0.2576078388497076,0.5042231823284812,0.32523963080971363,0.058029258624783725,0.05252086900528059,0.0,0.0,0.7555794773888516,0.8566327224903687,293.15,
501,0.2659730605408098,0.24025016292347207,0.15477235631093036,0.2460577227038608,0.0,0.0,0.35826467582119537,0.2576078388497076,0.5042231823284812,0.32523963080971363,0.058029258624783725,0.05252086900528059,0.0,0.0,0.7555794773888516,0.8566327224903687,303.15,
502,0.2659730605408098,0.24025016292347207,0.15477235631093036,0.2460577227038608,0.0,0.0,0.35826467582119537,0.2576078388497076,0.5042231823284812,0.32523963080971363,0.058029258624783725,0.05252086900528059,0.0,0.0,0.7555794773888516,0.8566327224903687,313.15,
503,0.2659730605408098,0.24025016292347207,0.15477235631093036,0.2460577227038608,0.0,0.0,0.35826467582119537,0.2576078388497076,0.5042231823284812,0.32523963080971363,0.058029258624783725,0.05252086900528059,0.0,0.0,0.7555794773888516,0.8566327224903687,323.15,
504,0.2659730605408098,0.24025016292347207,0.15477235631093036,0.2460577227038608,0.0,0.0,0.35826467582119537,0.2576078388497076,0.5042231823284812,0.32523963080971363,0.058029258624783725,0.05252086900528059,0.0,0.0,0.7555794773888516,0.8566327224903687,333.15,
505,0.26635952970692733,0.326051687083471,0.22332157811772174,0.21206762799260803,0.0,0.0,0.2675598979689193,0.3707282748168673,0.5313919125578939,0.6113781324132979,0.027639275979485102,0.06538004250689235,0.0,0.0,1.1093590737510564,0.7218102354537415,293.15,
506,0.26635952970692733,0.326051687083471,0.22332157811772174,0.21206762799260803,0.0,0.0,0.2675598979689193,0.3707282748168673,0.5313919125578939,0.6113781324132979,0.027639275979485102,0.06538004250689235,0.0,0.0,1.1093590737510564,0.7218102354537415,303.15,
507,0.26635952970692733,0.326051687083471,0.22332157811772174,0.21206762799260803,0.0,0.0,0.2675598979689193,0.3707282748168673,0.5313919125578939,0.6113781324132979,0.027639275979485102,0.06538004250689235,0.0,0.0,1.1093590737510564,0.7218102354537415,313.15,
508,0.26635952970692733,0.326051687083471,0.22332157811772174,0.21206762799260803,0.0,0.0,0.2675598979689193,0.3707282748168673,0.5313919125578939,0.6113781324132979,0.027639275979485102,0.06538004250689235,0.0,0.0,1.1093590737510564,0.7218102354537415,323.15,
509,0.26635952970692733,0.326051687083471,0.22332157811772174,0.21206762799260803,0.0,0.0,0.2675598979689193,0.3707282748168673,0.5313919125578939,0.6113781324132979,0.027639275979485102,0.06538004250689235,0.0,0.0,1.1093590737510564,0.7218102354537415,333.15,
510,0.26651061186967473,0.3870133721066694,0.25794988476455755,0.17368319262778575,0.0,0.0,0.2860336943416671,0.32444324757994775,0.43985706432071425,0.2954154168033367,0.06002076068971669,0.08035114470736787,0.0,0.0,1.050010525754758,1.099807026169789,293.15,1252.0767464986661
511,0.26651061186967473,0.3870133721066694,0.25794988476455755,0.17368319262778575,0.0,0.0,0.2860336943416671,0.32444324757994775,0.43985706432071425,0.2954154168033367,0.06002076068971669,0.08035114470736787,0.0,0.0,1.050010525754758,1.099807026169789,303.15,1267.7556726332905
512,0.26651061186967473,0.3870133721066694,0.25794988476455755,0.17368319262778575,0.0,0.0,0.2860336943416671,0.32444324757994775,0.43985706432071425,0.2954154168033367,0.06002076068971669,0.08035114470736787,0.0,0.0,1.050010525754758,1.099807026169789,313.15,1274.2971282678334
513,0.26651061186967473,0.3870133721066694,0.25794988476455755,0.17368319262778575,0.0,0.0,0.2860336943416671,0.32444324757994775,0.43985706432071425,0.2954154168033367,0.06002076068971669,0.08035114470736787,0.0,0.0,1.050010525754758,1.099807026169789,323.15,1279.874741656072
514,0.26651061186967473,0.3870133721066694,0.25794988476455755,0.17368319262778575,0.0,0.0,0.2860336943416671,0.32444324757994775,0.43985706432071425,0.2954154168033367,0.06002076068971669,0.08035114470736787,0.0,0.0,1.050010525754758,1.099807026169789,333.15,1267.1221862817374
515,0.2668427942307631,0.35428673492016066,0.2717468666797891,0.19949502804376276,0.0,0.0,0.2872059561064135,0.33322298184989363,0.5860775292018067,0.47363762598083564,0.04093300195695078,0.07403460729735305,0.0,0.0,0.887527550234847,0.7694472797951284,293.15,1260.2603886179902
516,0.2668427942307631,0.35428673492016066,0.2717468666797891,0.19949502804376276,0.0,0.0,0.2872059561064135,0.33322298184989363,0.5860775292018067,0.47363762598083564,0.04093300195695078,0.07403460729735305,0.0,0.0,0.887527550234847,0.7694472797951284,303.15,1245.425571177779
517,0.2668427942307631,0.35428673492016066,0.2717468666797891,0.19949502804376276,0.0,0.0,0.2872059561064135,0.33322298184989363,0.5860775292018067,0.47363762598083564,0.04093300195695078,0.07403460729735305,0.0,0.0,0.887527550234847,0.7694472797951284,313.15,1261.7320370679854
518,0.2668427942307631,0.35428673492016066,0.2717468666797891,0.19949502804376276,0.0,0.0,0.2872059561064135,0.33322298184989363,0.5860775292018067,0.47363762598083564,0.04093300195695078,0.07403460729735305,0.0,0.0,0.887527550234847,0.7694472797951284,323.15,1247.7110874888326
519,0.2668427942307631,0.35428673492016066,0.2717468666797891,0.19949502804376276,0.0,0.0,0.2872059561064135,0.33322298184989363,0.5860775292018067,0.47363762598083564,0.04093300195695078,0.07403460729735305,0.0,0.0,0.887527550234847,0.7694472797951284,333.15,1256.1363019733512
520,0.26689112613248994,0.389072360490335,0.18900603332811527,0.15330428848964564,0.0,0.0,0.2962965322391138,0.3376940277333125,0.1475853158699756,0.12986293176346814,0.031478147722608596,0.07810117638196305,0.0,0.0,1.1142337448097377,0.8337975673781892,293.15,1399.4599078825502
521,0.26689112613248994,0.389072360490335,0.18900603332811527,0.15330428848964564,0.0,0.0,0.2962965322391138,0.3376940277333125,0.1475853158699756,0.12986293176346814,0.031478147722608596,0.07810117638196305,0.0,0.0,1.1142337448097377,0.8337975673781892,303.15,1400.6862310739766
522,0.26689112613248994,0.389072360490335,0.18900603332811527,0.15330428848964564,0.0,0.0,0.2962965322391138,0.3376940277333125,0.1475853158699756,0.12986293176346814,0.031478147722608596,0.07810117638196305,0.0,0.0,1.1142337448097377,0.8337975673781892,313.15,1395.1172073162923
523,0.26689112613248994,0.389072360490335,0.18900603332811527,0.15330428848964564,0.0,0.0,0.2962965322391138,0.3376940277333125,0.1475853158699756,0.12986293176346814,0.031478147722608596,0.07810117638196305,0.0,0.0,1.1142337448097377,0.8337975673781892,323.15,1389.6884909610374
524,0.26689112613248994,0.389072360490335,0.18900603332811527,0.15330428848964564,0.0,0.0,0.2962965322391138,0.3376940277333125,0.1475853158699756,0.12986293176346814,0.031478147722608596,0.07810117638196305,0.0,0.0,1.1142337448097377,0.8337975673781892,333.15,1380.2562163123032
525,0.26876005259533703,0.3506050274993451,0.16343026595055082,0.2961879954901091,0.0,0.0,0.2700750452825758,0.37715427485421216,0.468923376273647,0.343121590272445,0.030570287352714467,0.07016885255419468,0.0,0.0,1.11146592935041,0.7897589466259498,293.15,1342.4462250256147
526,0.26876005259533703,0.3506050274993451,0.16343026595055082,0.2961879954901091,0.0,0.0,0.2700750452825758,0.37715427485421216,0.468923376273647,0.343121590272445,0.030570287352714467,0.07016885255419468,0.0,0.0,1.11146592935041,0.7897589466259498,303.15,1316.8208474910816
527,0.26876005259533703,0.3506050274993451,0.16343026595055082,0.2961879954901091,0.0,0.0,0.2700750452825758,0.37715427485421216,0.468923376273647,0.343121590272445,0.030570287352714467,0.07016885255419468,0.0,0.0,1.11146592935041,0.7897589466259498,313.15,1338.5062932346593
528,0.26876005259533703,0.3506050274993451,0.16343026595055082,0.2961879954901091,0.0,0.0,0.2700750452825758,0.37715427485421216,0.468923376273647,0.343121590272445,0.030570287352714467,0.07016885255419468,0.0,0.0,1.11146592935041,0.7897589466259498,323.15,
529,0.26876005259533703,0.3506050274993451,0.16343026595055082,0.2961879954901091,0.0,0.0,0.2700750452825758,0.37715427485421216,0.468923376273647,0.343121590272445,0.030570287352714467,0.07016885255419468,0.0,0.0,1.11146592935041,0.7897589466259498,333.15,1313.4323183324327
530,0.27003492997715267,0.3707892953949006,0.20671182795724807,0.15761957455453965,0.0,0.0,0.2815986572277043,0.3519979758037181,0.23615709439853336,0.10761254021785785,0.07960727925744353,0.060458280338917925,0.0,0.0,0.9261382070467148,0.9452583651030915,293.15,1321.7282054951456
531,0.27003492997715267,0.3707892953949006,0.20671182795724807,0.15761957455453965,0.0,0.0,0.2815986572277043,0.3519979758037181,0.23615709439853336,0.10761254021785785,0.07960727925744353,0.060458280338917925,0.0,0.0,0.9261382070467148,0.9452583651030915,303.15,1320.9579671061263
532,0.27003492997715267,0.3707892953949006,0.20671182795724807,0.15761957455453965,0.0,0.0,0.2815986572277043,0.3519979758037181,0.23615709439853336,0.10761254021785785,0.07960727925744353,0.060458280338917925,0.0,0.0,0.9261382070467148,0.9452583651030915,313.15,1318.1721219227152
533,0.27003492997715267,0.3707892953949006,0.20671182795724807,0.15761957455453965,0.0,0.0,0.2815986572277043,0.3519979758037181,0.23615709439853336,0.10761254021785785,0.07960727925744353,0.060458280338917925,0.0,0.0,0.9261382070467148,0.9452583651030915,323.15,1317.381658811085
534,0.27003492997715267,0.3707892953949006,0.20671182795724807,0.15761957455453965,0.0,0.0,0.2815986572277043,0.3519979758037181,0.23615709439853336,0.10761254021785785,0.07960727925744353,0.060458280338917925,0.0,0.0,0.9261382070467148,0.9452583651030915,333.15,1330.7902448883729
535,0.27145774251278465,0.3711020037058058,0.15780316505839917,0.1749530260826978,0.0,0.0,0.34777569341023057,0.3035395929821842,0.3180765040493641,0.3314174705145655,0.05115617273881805,0.04521256775923905,0.0,0.0,0.6940293128996669,0.6564130653293688,293.15,1311.1497383468488
536,0.27145774251278465,0.3711020037058058,0.15780316505839917,0.1749530260826978,0.0,0.0,0.34777569341023057,0.3035395929821842,0.3180765040493641,0.3314174705145655,0.05115617273881805,0.04521256775923905,0.0,0.0,0.6940293128996669,0.6564130653293688,303.15,1303.012687600741
537,0.27145774251278465,0.3711020037058058,0.15780316505839917,0.1749530260826978,0.0,0.0,0.34777569341023057,0.3035395929821842,0.3180765040493641,0.3314174705145655,0.05115617273881805,0.04521256775923905,0.0,0.0,0.6940293128996669,0.6564130653293688,313.15,1295.120302416143
538,0.27145774251278465,0.3711020037058058,0.15780316505839917,0.1749530260826978,0.0,0.0,0.34777569341023057,0.3035395929821842,0.3180765040493641,0.3314174705145655,0.05115617273881805,0.04521256775923905,0.0,0.0,0.6940293128996669,0.6564130653293688,323.15,1285.7714294165146
539,0.27145774251278465,0.3711020037058058,0.15780316505839917,0.1749530260826978,0.0,0.0,0.34777569341023057,0.3035395929821842,0.3180765040493641,0.3314174705145655,0.05115617273881805,0.04521256775923905,0.0,0.0,0.6940293128996669,0.6564130653293688,333.15,1277.2640851374294
540,0.27149999057290447,0.2098005108100308,0.2316955022821972,0.27831375126314933,0.0,0.0,0.2567588470389669,0.3447444378276195,0.27985994020075367,0.3763431417804521,0.023685438644466258,0.07674169414776101,0.0,0.0,0.8536516788046407,0.9358287831427593,293.15,
541,0.27149999057290447,0.2098005108100308,0.2316955022821972,0.27831375126314933,0.0,0.0,0.2567588470389669,0.3447444378276195,0.27985994020075367,0.3763431417804521,0.023685438644466258,0.07674169414776101,0.0,0.0,0.8536516788046407,0.9358287831427593,303.15,
542,0.27149999057290447,0.2098005108100308,0.2316955022821972,0.27831375126314933,0.0,0.0,0.2567588470389669,0.3447444378276195,0.27985994020075367,0.3763431417804521,0.023685438644466258,0.07674169414776101,0.0,0.0,0.8536516788046407,0.9358287831427593,313.15,
543,0.27149999057290447,0.2098005108100308,0.2316955022821972,0.27831375126314933,0.0,0.0,0.2567588470389669,0.3447444378276195,0.27985994020075367,0.3763431417804521,0.023685438644466258,0.07674169414776101,0.0,0.0,0.8536516788046407,0.9358287831427593,323.15,
544,0.27149999057290447,0.2098005108100308,0.2316955022821972,0.27831375126314933,0.0,0.0,0.2567588470389669,0.3447444378276195,0.27985994020075367,0.3763431417804521,0.023685438644466258,0.07674169414776101,0.0,0.0,0.8536516788046407,0.9358287831427593,333.15,
545,0.2721144089385015,0.2610856074711576,0.15500946976540564,0.206943923150525,0.0,0.0,0.3085502265256723,0.3929654657366113,0.4691377733878979,0.09436923909739944,0.04444476794871413,0.02269256038922789,0.0,0.0,1.107653441170553,1.0173832118871715,293.15,1269.9047864740821
